Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['mother', 'food']",0,858.3787841796875,tensor(0.5986),55.70794677734375,0.32953942
"['motorcycle', 'karaoke']",0,1761.031005859375,tensor(0.5045),2.3262596130371094,0.3905507
"['motorist', 'firearm']",0,1489.5687255859375,tensor(0.5647),0.792633056640625,0.5678647
"['motto', 'logo']",0,499.7718505859375,tensor(0.8150),3.2593460083007812,0.48297855
"['movie', 'documentary']",0,686.9324951171875,tensor(0.7399),2.403778076171875,0.6413748
"['murderer', 'competitiveness']",0,1249.8175048828125,tensor(0.4990),21.351646423339844,-0.032841444
"['murderer', 'eleven']",0,947.0323486328125,tensor(0.4582),0.7864112854003906,0.20186588
"['music', 'concerto']",0,1427.504638671875,tensor(0.6696),97.10810089111328,0.54348755
"['music', 'monarch']",0,791.7196044921875,tensor(0.5765),117.89421081542969,0.13011831
"['music', 'reggae']",0,1496.2713623046875,tensor(0.6534),136.14083862304688,0.68489397
"['musician', 'piper']",0,566.815185546875,tensor(0.7367),0.6509819030761719,0.45521384
"['musician', 'road']",0,603.1345825195312,tensor(0.5848),2.529879570007324,0.13790803
"['musician', 'soloist']",0,796.4403076171875,tensor(0.7450),24.112403869628906,0.63271147
"['musket', 'player']",0,939.2346801757812,tensor(0.5272),21.752548217773438,0.2514182
"['musket', 'rate']",0,1309.50830078125,tensor(0.4460),2.4924278259277344,0.073630884
"['name', 'gent']",0,1284.700927734375,tensor(0.5112),6.715124130249023,0.3813908
"['narrative', 'fairytale']",0,1446.46142578125,tensor(0.6426),3.821575164794922,0.44609222
"['narrative', 'wine']",0,1007.0738525390625,tensor(0.5460),6.858436584472656,0.14215167
"['netball', 'sport']",0,719.01708984375,tensor(0.6266),26.854995727539062,0.5196626
"['netball', 'vehicle']",0,1137.227783203125,tensor(0.4839),63.11869430541992,0.0995889
"['nickname', 'disability']",0,1019.148681640625,tensor(0.5320),9.849056243896484,0.094728515
"['nipple', 'heterogeneity']",0,1849.0792236328125,tensor(0.4584),10.035022735595703,0.20494287
"['nostalgia', 'integer']",0,1525.343505859375,tensor(0.4408),47.603729248046875,-0.021004317
"['nostalgia', 'offspring']",0,807.4854736328125,tensor(0.5426),6.692537307739258,0.13394359
"['note', 'cockroach']",0,2239.156982421875,tensor(0.5063),1.1475486755371094,0.040900983
"['note', 'memorandum']",0,655.3641357421875,tensor(0.7177),8.679832458496094,0.326615
"['note', 'vehicle']",0,640.9339599609375,tensor(0.6184),56.19690704345703,0.08896568
"['nurse', 'amphibian']",0,1741.81591796875,tensor(0.4569),2.1721725463867188,0.31168902
"['objectivity', 'visualisation']",0,935.163330078125,tensor(0.6631),4.931919097900391,0.35673055
"['obstruction', 'performer']",0,713.103271484375,tensor(0.5647),57.828880310058594,0.11264922
"['occupation', 'cleaning']",0,998.8681640625,tensor(0.6036),9.710506439208984,0.310544
"['occupation', 'pharmacy']",0,1199.049560546875,tensor(0.4963),33.80451965332031,0.30154344
"['occupation', 'professorship']",0,1489.6595458984375,tensor(0.4813),96.4855728149414,0.3368303
"['occupation', 'vertebrate']",0,2260.00537109375,tensor(0.4874),39.55127716064453,0.199662
"['officer', 'daughter']",0,906.0191650390625,tensor(0.5506),5.360027313232422,0.43290135
"['official', 'cardinal']",0,650.540283203125,tensor(0.5931),1.6772575378417969,0.2370323
"['official', 'grandmother']",0,926.4117431640625,tensor(0.5523),15.3310546875,0.2186307
"['official', 'science']",0,558.401123046875,tensor(0.5883),31.7041015625,0.13126801
"['offspring', 'arithmetic']",0,1181.1636962890625,tensor(0.5239),79.111572265625,0.09616219
"['offspring', 'granddaughter']",0,827.0740966796875,tensor(0.6777),97.00076293945312,0.36848536
"['offspring', 'son']",0,582.8383178710938,tensor(0.7052),56.97007369995117,0.45077223
"['ointment', 'smallpox']",0,1850.188720703125,tensor(0.5361),4.131278991699219,0.38913593
"['oncology', 'skating']",0,1891.9132080078125,tensor(0.4019),1.0169601440429688,0.24935362
"['opening', 'feeling']",0,456.9649658203125,tensor(0.6604),118.18712615966797,0.25292528
"['opening', 'leak']",0,647.0401611328125,tensor(0.6466),6.893653869628906,0.3490048
"['ore', 'clown']",0,1480.3978271484375,tensor(0.4386),8.897167205810547,0.08608569
"['organ', 'animal']",0,715.579345703125,tensor(0.6600),79.83067321777344,0.48030433
"['organ', 'barrier']",0,819.3084716796875,tensor(0.5380),1.8751287460327148,0.27194384
"['organ', 'intestine']",0,2738.7421875,tensor(0.5553),68.03691864013672,0.5783606
"['organ', 'nipple']",0,1352.803955078125,tensor(0.5358),80.07412719726562,0.46684697
"['organ', 'penis']",0,1282.707763671875,tensor(0.5697),176.8506622314453,0.5072461
"['organ', 'uterus']",0,2390.177734375,tensor(0.5210),197.9314422607422,0.55937845
"['organist', 'enzymology']",0,2769.668212890625,tensor(0.4206),10.22463607788086,0.11890154
"['organization', 'bear']",0,467.294921875,tensor(0.6150),69.91442108154297,0.16286741
"['organization', 'bureau']",0,460.34912109375,tensor(0.6810),285.2646484375,0.45616704
"['organization', 'church']",0,732.5948486328125,tensor(0.5890),299.0372619628906,0.38376608
"['organization', 'club']",0,398.04351806640625,tensor(0.6492),525.5093994140625,0.3862246
"['organization', 'department']",0,381.0030517578125,tensor(0.6427),549.8751831054688,0.5737046
"['organization', 'directorate']",0,536.2135009765625,tensor(0.6854),572.1500244140625,0.5422984
"['organization', 'galley']",0,849.801025390625,tensor(0.5647),594.747314453125,0.09437264
"['organization', 'math']",0,868.8616943359375,tensor(0.4414),372.24462890625,0.16037591
"['organization', 'militia']",0,829.8555908203125,tensor(0.6364),387.8935546875,0.3495076
"['osteoarthritis', 'catcher']",0,3006.64990234375,tensor(0.3208),2.982410430908203,0.09729083
"['overpayment', 'therapist']",0,1650.5238037109375,tensor(0.4491),0.8415451049804688,0.22034998
"['oxide', 'list']",0,799.6853637695312,tensor(0.4417),32.13484191894531,-0.03538068
"['oyster', 'science']",0,860.9940185546875,tensor(0.4893),86.27415466308594,0.20898567
"['palace', 'electrician']",0,1833.751708984375,tensor(0.4808),4.696083068847656,0.1312899
"['pancreas', 'coach']",0,1387.7010498046875,tensor(0.4099),2.4130096435546875,0.11843772
"['panda', 'woodpecker']",0,2503.39306640625,tensor(0.4636),16.16592025756836,0.528904
"['parapet', 'insect']",0,1648.8349609375,tensor(0.4234),69.2376937866211,0.22708651
"['parasite', 'adjective']",0,1474.0987548828125,tensor(0.5127),0.6142044067382812,0.13149944
"['parasite', 'emotion']",0,1267.1336669921875,tensor(0.4787),38.176788330078125,0.22478877
"['parasite', 'flea']",0,666.5165405273438,tensor(0.6542),2.859161376953125,0.44937462
"['parent', 'daddy']",0,546.902587890625,tensor(0.7038),29.410934448242188,0.3496841
"['parrot', 'food']",0,1033.6871337890625,tensor(0.5372),87.96327209472656,0.31759313
"['passageway', 'corridor']",0,303.0035400390625,tensor(0.8330),2.4540786743164062,0.64068824
"['patience', 'ceremony']",0,830.6195068359375,tensor(0.5228),15.931648254394531,0.09253205
"['payment', 'hostess']",0,847.7308349609375,tensor(0.5898),24.40612030029297,0.23816311
"['payment', 'overpayment']",0,1262.4056396484375,tensor(0.6485),33.71049499511719,0.6206566
"['payment', 'royalty']",0,523.7926635742188,tensor(0.6914),44.588321685791016,0.42865822
"['payment', 'solid']",0,628.1325073242188,tensor(0.5744),3.8249053955078125,0.044568595
"['payment', 'wage']",0,632.41748046875,tensor(0.6862),136.77496337890625,0.5009888
"['pc', 'food']",0,1090.2457275390625,tensor(0.4973),36.684295654296875,0.0046444153
"['pear', 'weapon']",0,1025.7471923828125,tensor(0.4914),10.476024627685547,0.17633282
"['penis', 'color']",0,871.7294921875,tensor(0.4754),18.260055541992188,0.14416201
"['penis', 'larva']",0,2842.042724609375,tensor(0.4364),2.3215675354003906,0.44832504
"['people', 'bourgeoisie']",0,1389.0986328125,tensor(0.5766),5.0414581298828125,0.33219147
"['people', 'gentry']",0,864.2152099609375,tensor(0.6331),61.703067779541016,0.34746113
"['people', 'vicar']",0,1260.570068359375,tensor(0.5095),7.396202087402344,0.1873655
"['performer', 'artiste']",0,478.5372314453125,tensor(0.7795),157.82098388671875,0.6095242
"['performer', 'comedian']",0,710.407958984375,tensor(0.7932),438.00933837890625,0.6965513
"['performer', 'comic']",0,895.9346923828125,tensor(0.5752),179.0734405517578,0.3681496
"['performer', 'commodity']",0,770.528076171875,tensor(0.6249),6.330545425415039,0.19539356
"['performer', 'disease']",0,1009.5250244140625,tensor(0.5379),0.11449813842773438,0.047751367
"['performer', 'drummer']",0,1050.4119873046875,tensor(0.6635),112.14888763427734,0.61389345
"['performer', 'food']",0,878.3912353515625,tensor(0.5689),0.30681610107421875,0.03610494
"['performer', 'geek']",0,846.7496337890625,tensor(0.6157),342.06475830078125,0.30922407
"['performer', 'mime']",0,1077.239990234375,tensor(0.6817),357.3096923828125,0.4800547
"['performer', 'physiotherapy']",0,1980.760498046875,tensor(0.5258),374.001708984375,0.13465762
"['performer', 'saxophonist']",0,1354.3406982421875,tensor(0.6499),643.264892578125,0.6772296
"['performer', 'soprano']",0,772.4219970703125,tensor(0.7042),152.09524536132812,0.55343074
"['performer', 'spear']",0,920.265869140625,tensor(0.5872),417.296630859375,0.1395848
"['performer', 'vocalist']",0,657.50390625,tensor(0.7577),712.722900390625,0.7083397
"['pesticide', 'beard']",0,2002.5712890625,tensor(0.4597),10.540000915527344,0.116524026
"['pesticide', 'cabbage']",0,1569.4798583984375,tensor(0.5394),2.285961151123047,0.45379454
"['pesticide', 'girlfriend']",0,2295.2314453125,tensor(0.4046),15.700138092041016,0.120582394
"['pesticide', 'insecticide']",0,643.1510009765625,tensor(0.8930),7.6398468017578125,0.8207968
"['petal', 'neurology']",0,5153.66064453125,tensor(0.4212),7.0404052734375,0.16325097
"['petal', 'vehicle']",0,1803.582275390625,tensor(0.4204),75.022216796875,0.15091905
"['petroleum', 'payment']",0,1115.9447021484375,tensor(0.5290),21.572662353515625,0.19391261
"['pew', 'glider']",0,1177.825927734375,tensor(0.4563),18.29405975341797,0.20020865
"['pharmacology', 'man']",0,1196.5487060546875,tensor(0.5129),11.896011352539062,0.12558134
"['phenomenon', 'compensation']",0,797.0008544921875,tensor(0.5617),104.63402557373047,0.16417798
"['phenomenon', 'fluorescence']",0,2380.092529296875,tensor(0.5419),117.6340103149414,0.29458895
"['phenomenon', 'gale']",0,1045.1141357421875,tensor(0.5587),237.75259399414062,0.07850656
"['phenomenon', 'mishap']",0,841.98193359375,tensor(0.6265),143.91677856445312,0.2717522
"['phenomenon', 'polarization']",0,993.7119140625,tensor(0.5799),282.66302490234375,0.52448124
"['phenomenon', 'rain']",0,890.4798583984375,tensor(0.5553),171.75717163085938,0.11030193
"['phenomenon', 'traction']",0,671.810546875,tensor(0.5929),326.73388671875,0.29368457
"['physician', 'shelter']",0,831.269775390625,tensor(0.5847),29.294086456298828,0.23589031
"['physiology', 'calculation']",0,919.9024658203125,tensor(0.5979),1.3589439392089844,0.23423865
"['pig', 'science']",0,651.5773315429688,tensor(0.5557),87.04957580566406,0.20131418
"['pilgrimage', 'crew']",0,725.9970703125,tensor(0.5253),5.361774444580078,0.21903343
"['piper', 'illness']",0,867.9837646484375,tensor(0.5234),34.74982833862305,0.13431033
"['piracy', 'feeling']",0,616.7256469726562,tensor(0.5670),99.91686248779297,0.1015099
"['pirate', 'adult']",0,593.971435546875,tensor(0.5687),66.91127014160156,0.32751325
"['pistol', 'athlete']",0,1049.788330078125,tensor(0.5207),59.36766815185547,0.45377624
"['plant', 'rector']",0,1410.8179931640625,tensor(0.5193),5.178398132324219,0.17245351
"['platter', 'publication']",0,984.47412109375,tensor(0.4934),26.47809600830078,0.084871046
"['player', 'batsman']",0,1842.015380859375,tensor(0.6119),10.070308685302734,0.47475785
"['player', 'goalkeeper']",0,1001.8585815429688,tensor(0.6890),15.339744567871094,0.6464874
"['player', 'instrument']",0,725.8441772460938,tensor(0.6280),19.04670524597168,0.3593079
"['player', 'physiotherapy']",0,2464.33154296875,tensor(0.5311),29.371978759765625,0.15895763
"['player', 'quarterback']",0,1717.096435546875,tensor(0.6025),67.60596466064453,0.6093043
"['playlist', 'bat']",0,920.126220703125,tensor(0.5044),32.754459381103516,0.12081689
"['pocket', 'vehicle']",0,620.9415283203125,tensor(0.6305),107.88719940185547,0.2982382
"['polarization', 'emotion']",0,1337.7579345703125,tensor(0.5424),51.889381408691406,0.40226242
"['policeman', 'theft']",0,736.9659423828125,tensor(0.6677),1.9243965148925781,0.3259691
"['polygon', 'rectangle']",0,1120.9747314453125,tensor(0.7032),0.6052742004394531,0.71238405
"['polymer', 'oil']",0,766.8953857421875,tensor(0.5949),12.615642547607422,0.4719641
"['polymerase', 'treatment']",0,1651.6761474609375,tensor(0.4429),9.64948844909668,0.31148633
"['porter', 'panic']",0,671.5521240234375,tensor(0.5905),17.150955200195312,0.20724995
"['post', 'rabbit']",0,1261.8123779296875,tensor(0.6018),2.49969482421875,0.14324197
"['postgraduate', 'water']",0,893.9041748046875,tensor(0.5104),4.688091278076172,0.055571135
"['potato', 'foreman']",0,1022.173583984375,tensor(0.5332),29.658031463623047,0.24429165
"['pram', 'greyhound']",0,1617.59765625,tensor(0.4861),39.82584762573242,0.579911
"['preamble', 'meal']",0,1509.3468017578125,tensor(0.5093),40.45375442504883,0.17291768
"['preconception', 'laboratory']",0,916.0391845703125,tensor(0.5834),3.8227386474609375,0.24562359
"['prefecture', 'musician']",0,1155.121826171875,tensor(0.4841),31.469070434570312,0.13711227
"['priest', 'pocket']",0,798.215576171875,tensor(0.4863),3.639514923095703,0.17912398
"['priest', 'secretariat']",0,1101.3465576171875,tensor(0.5263),29.912887573242188,0.2893321
"['priory', 'tycoon']",0,3055.6123046875,tensor(0.3735),2.077075958251953,0.1321909
"['procedure', 'melon']",0,2189.1484375,tensor(0.3753),2.9570579528808594,0.03290561
"['produce', 'music']",0,534.7179565429688,tensor(0.5952),14.737878799438477,0.33612216
"['produce', 'raisin']",0,1641.4422607421875,tensor(0.5346),44.86027526855469,0.19319522
"['professional', 'anaesthetist']",0,5012.2568359375,tensor(0.4897),20.307689666748047,0.37288308
"['professional', 'craftsman']",0,1086.172119140625,tensor(0.5730),79.12940979003906,0.5200234
"['professional', 'liquor']",0,1611.206298828125,tensor(0.5287),7.251667022705078,0.1860971
"['professional', 'ruler']",0,1331.5224609375,tensor(0.5119),38.61454391479492,0.18218641
"['professional', 'surgeon']",0,1737.109619140625,tensor(0.5514),117.15889739990234,0.45873654
"['professional', 'teacher']",0,1061.501953125,tensor(0.5964),79.5042724609375,0.55252934
"['professorship', 'misfortune']",0,2106.37255859375,tensor(0.4383),9.563985824584961,0.21249211
"['progenitor', 'dad']",0,1299.3685302734375,tensor(0.5909),2.8743534088134766,0.18270615
"['progenitor', 'father']",0,772.6778564453125,tensor(0.6668),61.019935607910156,0.42316955
"['progenitor', 'mother']",0,725.345703125,tensor(0.6333),6.723682403564453,0.3469392
"['projectile', 'limb']",0,838.20068359375,tensor(0.5671),16.3756160736084,0.499456
"['prosecutor', 'magnitude']",0,1020.0194091796875,tensor(0.4158),39.935550689697266,0.046144187
"['protein', 'collagen']",0,1519.1724853515625,tensor(0.6752),3.742198944091797,0.6993943
"['protein', 'kilt']",0,2509.307373046875,tensor(0.4131),2.500925064086914,0.03579503
"['pseudonym', 'dwelling']",0,737.3877563476562,tensor(0.5419),50.63093185424805,0.01835156
"['pseudonym', 'golf']",0,1669.4871826171875,tensor(0.4111),8.280609130859375,-0.07595986
"['psychiatry', 'clinician']",0,1230.5223388671875,tensor(0.6730),9.71348762512207,0.50049716
"['psychoanalysis', 'cow']",0,1979.762451171875,tensor(0.4096),7.146854400634766,0.017971046
"['psychotherapy', 'dinner']",0,1740.78564453125,tensor(0.4531),15.652030944824219,0.18714714
"['publication', 'bestseller']",0,796.7261962890625,tensor(0.7610),78.33506774902344,0.5162795
"['publication', 'linguist']",0,1015.2452392578125,tensor(0.5715),97.23120880126953,0.31596103
"['publication', 'manual']",0,495.385986328125,tensor(0.6366),29.107955932617188,0.34601897
"['publication', 'workbook']",0,787.0087890625,tensor(0.6178),66.93359375,0.37120396
"['pudding', 'wind']",0,1007.77099609375,tensor(0.4576),5.370197296142578,0.20432264
"['puppy', 'employee']",0,916.8011474609375,tensor(0.5365),3.939107894897461,0.40169492
"['puppy', 'performer']",0,856.710205078125,tensor(0.5190),57.626590728759766,0.2502407
"['race', 'dioxin']",0,3488.24560546875,tensor(0.4284),5.758460998535156,0.12930442
"['radius', 'fluid']",0,825.298828125,tensor(0.6150),51.83458709716797,0.26706743
"['railway', 'metro']",0,777.832275390625,tensor(0.6745),6.010627746582031,0.4625522
"['rain', 'drizzle']",0,1109.0401611328125,tensor(0.7287),16.519004821777344,0.65695614
"['receptionist', 'schoolmaster']",0,1855.1142578125,tensor(0.4652),4.958866119384766,0.37837678
"['record', 'autobiography']",0,1418.256103515625,tensor(0.6326),4.856718063354492,0.4069609
"['record', 'memo']",0,1183.2762451171875,tensor(0.6055),10.285795211791992,0.4066309
"['record', 'spouse']",0,1110.80078125,tensor(0.5403),34.355525970458984,0.22433528
"['record', 'wine']",0,1128.027099609375,tensor(0.5811),5.780239105224609,0.16208582
"['red', 'bird']",0,1180.1510009765625,tensor(0.5257),89.10824584960938,0.41679832
"['reelection', 'ache']",0,1455.8758544921875,tensor(0.4287),2.4118309020996094,0.14242643
"['reformer', 'crime']",0,839.2376708984375,tensor(0.5387),6.269916534423828,0.24167246
"['reggae', 'rectangle']",0,1585.962158203125,tensor(0.4873),1.53863525390625,0.040303994
"['reimbursement', 'insect']",0,1936.4337158203125,tensor(0.3819),42.264015197753906,-0.02862593
"['relative', 'game']",0,464.42742919921875,tensor(0.5662),0.3637542724609375,0.063357234
"['relative', 'granny']",0,747.81884765625,tensor(0.6137),79.90065002441406,0.12527883
"['relative', 'infant']",0,711.116455078125,tensor(0.6256),143.96847534179688,0.38502052
"['relative', 'leader']",0,423.0303955078125,tensor(0.6495),0.3673572540283203,0.21178827
"['relative', 'musician']",0,800.8109130859375,tensor(0.5796),18.24722671508789,0.15271008
"['relative', 'ore']",0,1404.298095703125,tensor(0.5463),185.67855834960938,0.18821757
"['relative', 'parent']",0,377.25408935546875,tensor(0.7076),61.86181640625,0.39066234
"['relative', 'son']",0,744.022216796875,tensor(0.6102),138.30126953125,0.3356132
"['relief', 'herb']",0,1293.7305908203125,tensor(0.4735),24.732540130615234,0.32842693
"['relief', 'kidnapping']",0,1016.7239990234375,tensor(0.5849),29.34087371826172,0.21097264
"['remorse', 'water']",0,833.9435424804688,tensor(0.5345),3.028461456298828,0.10093583
"['representative', 'alderman']",0,1037.0045166015625,tensor(0.6504),5.096614837646484,0.39338923
"['reptile', 'business']",0,1060.4593505859375,tensor(0.4979),8.102195739746094,0.16308883
"['reptile', 'list']",0,916.890625,tensor(0.5061),1.6029129028320312,0.10225006
"['reptile', 'record']",0,740.7132568359375,tensor(0.5776),1.1571893692016602,0.151226
"['request', 'ultimatum']",0,822.51904296875,tensor(0.7166),0.48073577880859375,0.43813866
"['resentment', 'employee']",0,836.1927490234375,tensor(0.5763),13.842275619506836,0.2509986
"['resignation', 'discipline']",0,644.3280639648438,tensor(0.6038),77.78248596191406,0.3464469
"['revolver', 'animal']",0,1073.7626953125,tensor(0.5227),151.36495971679688,0.18986559
"['rifle', 'psychoanalysis']",0,3314.51123046875,tensor(0.4324),16.19537353515625,0.13103098
"['right', 'kingfisher']",0,3158.267333984375,tensor(0.5218),15.882314682006836,0.056932114
"['road', 'freeway']",0,1125.5521240234375,tensor(0.7315),22.060043334960938,0.6930587
"['road', 'highway']",0,313.27001953125,tensor(0.8526),15.464305877685547,0.79921967
"['road', 'representative']",0,421.0084228515625,tensor(0.6217),37.48068618774414,0.039130703
"['road', 'roadway']",0,605.422119140625,tensor(0.8242),79.56380462646484,0.69404775
"['roast', 'salmon']",0,1425.3673095703125,tensor(0.5039),4.349407196044922,0.6205915
"['rodent', 'hamster']",0,1847.2186279296875,tensor(0.5671),15.486846923828125,0.7294511
"['rodent', 'hedgehog']",0,1825.622802734375,tensor(0.5935),44.76011657714844,0.64912003
"['rodent', 'vole']",0,2162.61865234375,tensor(0.6144),16.266948699951172,0.5680411
"['rodent', 'weapon']",0,1863.7938232421875,tensor(0.4108),1.5532913208007812,0.18721958
"['roofing', 'recovery']",0,909.47802734375,tensor(0.5490),5.628852844238281,0.2938071
"['room', 'classroom']",0,582.673095703125,tensor(0.6985),15.847480773925781,0.54608166
"['room', 'sauna']",0,996.801513671875,tensor(0.7078),61.67057800292969,0.5518845
"['ruler', 'algebra']",0,1753.9017333984375,tensor(0.4265),1.7217636108398438,0.34189212
"['ruler', 'pancreas']",0,3478.10888671875,tensor(0.4275),25.483917236328125,0.11615997
"['sack', 'apostle']",0,1207.9144287109375,tensor(0.5014),3.111194610595703,0.21323766
"['sack', 'emotion']",0,1143.8563232421875,tensor(0.5345),53.97355651855469,0.12205312
"['sailor', 'forearm']",0,1110.3985595703125,tensor(0.5316),1.1210250854492188,0.38449413
"['sailor', 'oil']",0,906.9112548828125,tensor(0.5169),4.17327880859375,0.25424632
"['sailor', 'privateer']",0,745.1759033203125,tensor(0.7454),1.8999137878417969,0.5967675
"['salesman', 'ache']",0,813.1451416015625,tensor(0.5589),3.771953582763672,0.16500874
"['salmon', 'intestine']",0,2944.923828125,tensor(0.4999),0.6419258117675781,0.4415444
"['sausage', 'crew']",0,853.4575805664062,tensor(0.4960),3.4785995483398438,0.17268957
"['saying', 'machine']",0,654.10791015625,tensor(0.5111),31.579151153564453,0.09612458
"['saying', 'motto']",0,1195.37158203125,tensor(0.5789),0.8901557922363281,0.21487729
"['saying', 'slogan']",0,1084.422607421875,tensor(0.6172),29.301902770996094,0.3241927
"['scapegoat', 'temperament']",0,1119.8212890625,tensor(0.5296),0.5284233093261719,0.27816832
"['school', 'gymnasium']",0,705.91455078125,tensor(0.7616),3.805400848388672,0.6889267
"['science', 'alga']",0,2953.330078125,tensor(0.4223),166.95205688476562,0.25854856
"['science', 'algebra']",0,1445.826416015625,tensor(0.5487),131.55209350585938,0.54851
"['science', 'artery']",0,1518.7244873046875,tensor(0.4909),620.310791015625,0.12066747
"['science', 'concept']",0,679.4434814453125,tensor(0.6643),264.56817626953125,0.42479247
"['science', 'decree']",0,1192.7159423828125,tensor(0.5203),661.2715454101562,0.0940142
"['science', 'dentistry']",0,1067.2999267578125,tensor(0.6052),208.94845581054688,0.53398615
"['science', 'employee']",0,918.158203125,tensor(0.5547),103.91156005859375,0.17945641
"['science', 'linguistics']",0,1135.2314453125,tensor(0.6389),734.4974365234375,0.6405131
"['science', 'math']",0,568.2000122070312,tensor(0.6641),318.0852355957031,0.6476421
"['science', 'neurology']",0,2860.38671875,tensor(0.6134),478.2304382324219,0.5682372
"['science', 'neuroscience']",0,841.786865234375,tensor(0.7242),341.9581298828125,0.70424795
"['science', 'oncology']",0,3194.49072265625,tensor(0.5189),352.85113525390625,0.45580363
"['science', 'pear']",0,1392.31298828125,tensor(0.4705),269.57781982421875,0.18305258
"['science', 'robin']",0,824.1458740234375,tensor(0.5011),375.02130126953125,0.07230471
"['science', 'wheat']",0,1266.0682373046875,tensor(0.5656),895.186767578125,0.23498242
"['scientist', 'dad']",0,1246.0052490234375,tensor(0.5350),1.5378761291503906,0.3679709
"['scientist', 'henchman']",0,1726.9053955078125,tensor(0.5337),61.01648712158203,0.3899644
"['scourge', 'end']",0,519.0066528320312,tensor(0.6420),5.352344512939453,0.27147946
"['seabird', 'penguin']",0,1581.84228515625,tensor(0.5900),1.1065692901611328,0.6364822
"['seafood', 'carp']",0,716.601318359375,tensor(0.6994),62.152549743652344,0.5280387
"['seafood', 'herring']",0,545.3443603515625,tensor(0.7729),34.07794189453125,0.5549413
"['seafood', 'mackerel']",0,1517.259033203125,tensor(0.5895),97.619140625,0.71199375
"['seafood', 'worker']",0,910.51953125,tensor(0.5083),21.63421630859375,0.16740611
"['seaplane', 'crystal']",0,1261.0657958984375,tensor(0.4875),17.848918914794922,0.10132457
"['secretariat', 'carbon']",0,1098.0303955078125,tensor(0.4758),6.167144775390625,0.09007194
"['section', 'preamble']",0,1322.8905029296875,tensor(0.6250),3.844005584716797,0.45659044
"['security', 'fresco']",0,1333.2784423828125,tensor(0.5164),5.022380828857422,0.034837097
"['security', 'indemnity']",0,1187.8651123046875,tensor(0.6007),4.993476867675781,0.3774819
"['sedan', 'tissue']",0,1482.437255859375,tensor(0.4779),13.41445541381836,0.023978868
"['sensation', 'fragrance']",0,800.49365234375,tensor(0.6656),8.028190612792969,0.45293
"['sensation', 'information']",0,513.6788330078125,tensor(0.6620),15.722896575927734,0.13172454
"['sensation', 'molecule']",0,1025.275146484375,tensor(0.5433),13.219642639160156,0.28292334
"['sensation', 'tool']",0,570.8850708007812,tensor(0.6372),1.2231054306030273,0.111814804
"['servant', 'croquet']",0,1839.4136962890625,tensor(0.4622),3.3557052612304688,0.23368931
"['serviceman', 'soldier']",0,494.60546875,tensor(0.7883),78.144287109375,0.7558522
"['shark', 'assortment']",0,1330.4058837890625,tensor(0.4441),17.26445770263672,0.06670315
"['shellfish', 'emotion']",0,1592.62109375,tensor(0.4492),56.02754211425781,0.13718149
"['sherry', 'cancer']",0,1142.632568359375,tensor(0.4991),0.7443685531616211,0.1701905
"['sherry', 'rodent']",0,2664.70703125,tensor(0.3458),1.167001724243164,0.24225752
"['ship', 'submarine']",0,532.459716796875,tensor(0.7526),45.027923583984375,0.72792995
"['ship', 'tanker']",0,726.260498046875,tensor(0.7694),24.75818634033203,0.61028004
"['shirt', 'thoroughfare']",0,1998.6976318359375,tensor(0.4910),2.705371856689453,0.1324803
"['shortcut', 'decoration']",0,851.07861328125,tensor(0.5619),15.588560104370117,0.19015352
"['shortcut', 'feeling']",0,669.4285888671875,tensor(0.5896),100.75141906738281,0.19961454
"['shower', 'bee']",0,655.8463134765625,tensor(0.5274),7.008934020996094,0.32940978
"['shrine', 'captivity']",0,964.287109375,tensor(0.5379),0.9075431823730469,0.28668898
"['signal', 'walnut']",0,1237.1162109375,tensor(0.5030),16.34600830078125,0.13047957
"['singer', 'soprano']",0,726.7552490234375,tensor(0.7361),6.69306755065918,0.6522987
"['sir', 'opium']",0,1508.0023193359375,tensor(0.4564),7.391666412353516,0.26124588
"['site', 'reptile']",0,2102.396484375,tensor(0.4960),24.354679107666016,0.21216531
"['sixty', 'relative']",0,719.852294921875,tensor(0.5542),75.68283081054688,0.30547082
"['slalom', 'barrier']",0,1745.3983154296875,tensor(0.3597),36.0225715637207,0.15806784
"['slalom', 'hedgehog']",0,2830.4443359375,tensor(0.3375),3.0902442932128906,0.23288412
"['slogan', 'mixture']",0,806.6182861328125,tensor(0.5776),5.994693756103516,0.16112274
"['sloop', 'rector']",0,1464.4490966796875,tensor(0.4996),11.073263168334961,0.2377892
"['snail', 'bull']",0,1321.3115234375,tensor(0.4839),16.622739791870117,0.4270097
"['snake', 'chemical']",0,948.71875,tensor(0.5251),27.85955810546875,0.27018154
"['snake', 'jewel']",0,815.1832275390625,tensor(0.6063),5.567728042602539,0.46904022
"['snippet', 'feeling']",0,815.0938720703125,tensor(0.5670),120.37911987304688,0.20493129
"['soccer', 'organization']",0,1125.984375,tensor(0.4540),95.02040100097656,0.343188
"['sociologist', 'panda']",0,1237.1494140625,tensor(0.4688),36.34758377075195,0.11930658
"['software', 'food']",0,1026.5670166015625,tensor(0.5546),61.39177703857422,0.100105844
"['software', 'fruit']",0,1156.238037109375,tensor(0.5149),14.841899871826172,0.064022936
"['software', 'parser']",0,1795.15478515625,tensor(0.6149),44.19827651977539,0.5557847
