Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['knife', 'raven']",0,73367.8671875,tensor(0.4245),2.757434844970703,0.26203284
"['laborer', 'solid']",0,63048.65234375,tensor(0.4514),53.832618713378906,0.1189302
"['lactose', 'pony']",0,99592.578125,tensor(0.2906),2.069805145263672,0.11970601
"['lactose', 'writer']",0,76774.75,tensor(0.4074),7.158967971801758,0.041997124
"['laptop', 'ice']",0,71034.015625,tensor(0.3264),5.013813018798828,0.1614662
"['larva', 'caterpillar']",0,63757.83203125,tensor(0.6651),1.1930694580078125,0.66074294
"['larva', 'maggot']",0,97139.03125,tensor(0.4331),0.8581161499023438,0.64242494
"['leader', 'boss']",0,65588.7734375,tensor(0.5633),80.23772430419922,0.5129833
"['leader', 'pope']",0,81722.328125,tensor(0.4742),179.93716430664062,0.36221007
"['leader', 'rider']",0,77588.8515625,tensor(0.5404),104.78655242919922,0.4050753
"['leader', 'science']",0,67719.671875,tensor(0.4927),6.418371200561523,0.33683315
"['leader', 'statesman']",0,53026.60546875,tensor(0.6449),243.12747192382812,0.5993069
"['leader', 'vehicle']",0,48005.421875,tensor(0.6091),14.069128036499023,0.26083627
"['leaf', 'petal']",0,67707.59375,tensor(0.5586),6.410888671875,0.7667799
"['lecturer', 'rate']",0,59900.078125,tensor(0.4358),2.380748748779297,0.0044858335
"['leg', 'microorganism']",0,86093.359375,tensor(0.3975),5.2257232666015625,0.024597915
"['lemon', 'humanist']",0,59600.50390625,tensor(0.4235),2.7433090209960938,0.019507919
"['lemon', 'throne']",0,74302.59375,tensor(0.4191),6.779935836791992,0.18575417
"['leprosy', 'kestrel']",0,74724.53125,tensor(0.4770),25.19119644165039,0.20004943
"['lesbian', 'crowd']",0,99735.0078125,tensor(0.3092),1.8295516967773438,0.16978921
"['lesbian', 'dyke']",0,79668.390625,tensor(0.4254),1.5180397033691406,0.59975696
"['librarian', 'document']",0,44636.41015625,tensor(0.4372),29.147045135498047,0.26577607
"['light', 'resident']",0,51787.10546875,tensor(0.4867),4.438106536865234,0.018737277
"['limb', 'leg']",0,66812.390625,tensor(0.5266),1.3841209411621094,0.6848097
"['limousine', 'workbook']",0,65787.796875,tensor(0.3869),16.760215759277344,0.07816656
"['lingerie', 'payer']",0,81563.0234375,tensor(0.3868),62.954559326171875,0.13138615
"['lingerie', 'remorse']",0,77863.3125,tensor(0.3443),81.06151580810547,0.18739149
"['liqueur', 'feeling']",0,78962.3515625,tensor(0.3919),74.18148803710938,0.06987623
"['liqueur', 'ten']",0,88441.1875,tensor(0.3278),17.38642120361328,0.1126182
"['liquid', 'beer']",0,35487.48828125,tensor(0.6837),12.015604019165039,0.4257939
"['liquid', 'beverage']",0,38633.96875,tensor(0.7163),10.71479606628418,0.5617854
"['liquid', 'jewelry']",0,51958.07421875,tensor(0.4954),12.347940444946289,0.26917768
"['liquid', 'liquor']",0,42170.35546875,tensor(0.6164),24.649417877197266,0.47241127
"['liquid', 'pet']",0,46642.8515625,tensor(0.5063),220.12359619140625,0.27920526
"['liquid', 'progenitor']",0,62649.03515625,tensor(0.4651),51.883033752441406,0.13605942
"['liquid', 'road']",0,45243.73828125,tensor(0.5470),27.53852081298828,0.037926532
"['liquid', 'sherry']",0,49910.4140625,tensor(0.5747),22.21721649169922,0.40409398
"['liquid', 'standing']",0,55657.76171875,tensor(0.4939),309.39410400390625,0.12002154
"['liquid', 'vintage']",0,59569.36328125,tensor(0.4452),187.35501098632812,0.20862886
"['liquor', 'odyssey']",0,48579.7890625,tensor(0.4096),62.77690124511719,0.11588898
"['list', 'chapel']",0,62523.47265625,tensor(0.4408),16.817588806152344,0.14651069
"['list', 'enumeration']",0,78844.03125,tensor(0.5688),24.738685607910156,0.41607398
"['lizard', 'entertainer']",0,55155.77734375,tensor(0.4573),66.7795181274414,0.27588272
"['logic', 'crime']",0,62876.82421875,tensor(0.3833),2.995494842529297,0.2638958
"['logic', 'mammal']",0,73105.5234375,tensor(0.3762),52.89071273803711,0.13011883
"['logo', 'squid']",0,51876.8359375,tensor(0.4181),9.551013946533203,0.19235103
"['machine', 'biochemistry']",0,62833.015625,tensor(0.4763),10.770095825195312,0.23099348
"['machine', 'pc']",0,92400.5703125,tensor(0.3210),10.092090606689453,0.42948335
"['maggot', 'muse']",0,72714.7109375,tensor(0.3572),31.45199966430664,0.2420195
"['magnitude', 'beverage']",0,95701.5,tensor(0.3514),28.930908203125,0.01674108
"['magnitude', 'radius']",0,80460.1875,tensor(0.4428),79.91450500488281,0.50061643
"['magnitude', 'size']",0,59135.03125,tensor(0.5219),98.80611419677734,0.41310212
"['magpie', 'science']",0,87990.6875,tensor(0.3212),52.73299026489258,0.1506316
"['maid', 'bench']",0,89493.328125,tensor(0.3488),5.184906005859375,0.2265077
"['mail', 'postcard']",0,51042.75,tensor(0.5917),17.09970474243164,0.5683275
"['mailbox', 'crusade']",0,55605.421875,tensor(0.4124),10.219999313354492,0.06706143
"['mammal', 'biochemistry']",0,69597.09375,tensor(0.4269),105.9817123413086,0.41687533
"['mammal', 'bitterness']",0,74856.140625,tensor(0.3496),212.04226684570312,0.0012641068
"['mammal', 'boar']",0,40982.5078125,tensor(0.5766),330.7159118652344,0.4723696
"['mammal', 'cat']",0,45796.5859375,tensor(0.5766),167.7686767578125,0.6231003
"['mammal', 'chimpanzee']",0,66958.5390625,tensor(0.5544),359.8109130859375,0.70770055
"['mammal', 'disease']",0,61884.37109375,tensor(0.4391),0.814666748046875,0.51049
"['mammal', 'enzyme']",0,66770.328125,tensor(0.4046),192.1128387451172,0.4954088
"['mammal', 'fox']",0,50957.3359375,tensor(0.5688),275.0576171875,0.5466303
"['mammal', 'goat']",0,56979.65625,tensor(0.4829),693.606689453125,0.5114023
"['mammal', 'horse']",0,55597.953125,tensor(0.5367),69.60135650634766,0.418455
"['mammal', 'illness']",0,82205.078125,tensor(0.3722),5.209861755371094,0.28772512
"['mammal', 'intranet']",0,80624.21875,tensor(0.3655),466.41552734375,0.17827904
"['mammal', 'machine']",0,58379.3359375,tensor(0.4261),67.27306365966797,0.20187996
"['mammal', 'mankind']",0,66197.5390625,tensor(0.4227),808.2798461914062,0.36808613
"['mammal', 'rat']",0,50859.25390625,tensor(0.5639),509.8948974609375,0.5415539
"['mammal', 'vegetable']",0,65755.4140625,tensor(0.4449),208.61053466796875,0.37857422
"['man', 'pronoun']",0,104190.890625,tensor(0.4314),9.631572723388672,0.30647892
"['manor', 'archbishop']",0,78218.0390625,tensor(0.3895),6.1441650390625,0.42041203
"['manual', 'servant']",0,75142.5625,tensor(0.4105),1.2038078308105469,0.1996405
"['mariner', 'ruler']",0,68749.7109375,tensor(0.4097),2.9526100158691406,0.3661726
"['marker', 'bookmark']",0,50578.359375,tensor(0.5094),4.490993499755859,0.32152873
"['massage', 'petroleum']",0,65537.4140625,tensor(0.4832),4.387336730957031,0.2300875
"['mater', 'range']",0,58517.6796875,tensor(0.4396),2.8902053833007812,0.14880426
"['mater', 'turret']",0,60978.140625,tensor(0.4780),7.3022613525390625,0.2329691
"['meal', 'dinner']",0,50025.7890625,tensor(0.6021),45.704315185546875,0.82071894
"['meal', 'reptile']",0,92568.609375,tensor(0.3288),2.2415313720703125,0.18639827
"['meal', 'sport']",0,59533.296875,tensor(0.4380),5.658138275146484,0.10875405
"['meal', 'supper']",0,54097.03515625,tensor(0.5834),45.66999053955078,0.7896221
"['meat', 'clown']",0,50745.87890625,tensor(0.4465),8.679969787597656,0.32995966
"['meat', 'vertebrate']",0,74718.765625,tensor(0.4534),77.9644775390625,0.35890046
"['medium', 'animal']",0,65032.0234375,tensor(0.3788),151.2816619873047,0.25012952
"['medium', 'invertebrate']",0,66328.71875,tensor(0.4327),50.06352996826172,0.32813781
"['meeting', 'convention']",0,63648.90234375,tensor(0.4790),5.205986022949219,0.6065959
"['meeting', 'leader']",0,51822.234375,tensor(0.5866),36.0291862487793,0.3432354
"['meeting', 'orchid']",0,109417.5859375,tensor(0.3190),30.206336975097656,0.01977813
"['melanoma', 'note']",0,75484.953125,tensor(0.4056),16.56250762939453,-0.0091373455
"['member', 'regent']",0,78670.2109375,tensor(0.4632),1.2027091979980469,0.41708508
"['memo', 'vehicle']",0,39460.6953125,tensor(0.5121),83.68264770507812,0.09185417
"['memorandum', 'racing']",0,90602.9453125,tensor(0.3252),1.6378936767578125,-0.04712491
"['merchant', 'shopkeeper']",0,58238.3046875,tensor(0.5546),15.587615966796875,0.66423774
"['mesothelioma', 'ambassador']",0,94418.171875,tensor(0.3440),15.831428527832031,0.103320606
"['mesothelioma', 'maker']",0,90369.671875,tensor(0.3349),99.20368194580078,0.17635974
"['message', 'asylum']",0,58229.12109375,tensor(0.4489),1.0480270385742188,0.2676228
"['message', 'occupation']",0,58826.421875,tensor(0.3754),3.840970993041992,0.14067674
"['midwife', 'alcohol']",0,76413.59375,tensor(0.3650),53.99678039550781,0.18469478
"['migraine', 'staple']",0,94657.109375,tensor(0.3256),10.248918533325195,0.112592004
"['migrant', 'feeling']",0,62464.9375,tensor(0.3792),98.59805297851562,0.115831256
"['migration', 'organization']",0,45441.77734375,tensor(0.4383),61.376121520996094,0.30128306
"['militia', 'leader']",0,42272.9453125,tensor(0.4299),67.04594421386719,0.39966112
"['mime', 'fairytale']",0,47170.6484375,tensor(0.5839),3.4492416381835938,0.36058298
"['miner', 'arthritis']",0,78591.6796875,tensor(0.3557),2.629566192626953,0.26569092
"['miner', 'officer']",0,60045.05078125,tensor(0.4317),6.8565673828125,0.38597846
"['mischief', 'collagen']",0,72827.0703125,tensor(0.3210),16.203540802001953,0.047800716
"['mischief', 'hydrocarbon']",0,62514.87109375,tensor(0.3707),9.828727722167969,0.1624418
"['mischief', 'vandalism']",0,65700.015625,tensor(0.3659),15.70108413696289,0.42677948
"['misfortune', 'calamity']",0,30824.875,tensor(0.7068),5.051246643066406,0.6674565
"['misfortune', 'catastrophe']",0,48996.34765625,tensor(0.5382),2.555450439453125,0.51373225
"['misfortune', 'mom']",0,55926.921875,tensor(0.4221),31.24633026123047,0.18935855
"['mishap', 'symposium']",0,75535.1171875,tensor(0.3520),1.7345237731933594,0.057112336
"['missile', 'vole']",0,88000.9375,tensor(0.3493),1.9206085205078125,0.25292122
"['molecule', 'cancer']",0,47675.41796875,tensor(0.4121),0.2757377624511719,0.45987007
"['molecule', 'carbohydrate']",0,76082.1796875,tensor(0.4566),29.276020050048828,0.62062263
"['molecule', 'lipid']",0,65388.59375,tensor(0.4188),68.5750503540039,0.63940305
"['molecule', 'locomotive']",0,45811.99609375,tensor(0.4232),80.11161041259766,0.21650396
"['molecule', 'monoclonal']",0,55640.76953125,tensor(0.5078),53.080528259277344,0.52167034
"['molecule', 'toast']",0,46364.13671875,tensor(0.4059),38.90544128417969,0.17941932
"['molecule', 'vehicle']",0,46580.390625,tensor(0.4539),19.318828582763672,0.29573876
"['mollusc', 'business']",0,121047.1015625,tensor(0.3295),16.158443450927734,0.027371796
"['moratorium', 'valley']",0,62238.88671875,tensor(0.4347),4.527729034423828,0.1704134
"['mortar', 'insecticide']",0,76921.5859375,tensor(0.3166),1.3994827270507812,0.349411
"['mosque', 'castle']",0,48694.71484375,tensor(0.5609),21.70028305053711,0.43270627
"['mother', 'food']",0,56460.37109375,tensor(0.5423),55.72675704956055,0.32953942
"['motorcycle', 'karaoke']",0,69714.6875,tensor(0.4169),2.413127899169922,0.3905507
"['motorist', 'firearm']",0,68453.9921875,tensor(0.4914),0.9455680847167969,0.5678647
"['motto', 'logo']",0,35750.2109375,tensor(0.6282),3.1284141540527344,0.48297855
"['movie', 'documentary']",0,42912.1796875,tensor(0.6195),2.5052490234375,0.6413748
"['murderer', 'competitiveness']",0,80160.4375,tensor(0.3470),21.520221710205078,-0.032841444
"['murderer', 'eleven']",0,79033.8359375,tensor(0.3419),0.8347244262695312,0.20186588
"['music', 'concerto']",0,40081.99609375,tensor(0.7275),98.95110321044922,0.54348755
"['music', 'monarch']",0,74791.828125,tensor(0.4320),118.83604431152344,0.13011831
"['music', 'reggae']",0,76507.109375,tensor(0.4403),136.6832275390625,0.68489397
"['musician', 'piper']",0,56036.515625,tensor(0.5573),0.6356925964355469,0.45521384
"['musician', 'road']",0,50793.58984375,tensor(0.5250),2.495053291320801,0.13790803
"['musician', 'soloist']",0,51245.578125,tensor(0.5856),24.602703094482422,0.63271147
"['musket', 'player']",0,76251.828125,tensor(0.4576),22.09051513671875,0.2514182
"['musket', 'rate']",0,86405.9140625,tensor(0.4192),2.3707199096679688,0.073630884
"['name', 'gent']",0,78065.1875,tensor(0.4443),6.548791885375977,0.3813908
"['narrative', 'fairytale']",0,44582.08984375,tensor(0.6228),3.9084739685058594,0.44609222
"['narrative', 'wine']",0,58166.22265625,tensor(0.4640),6.692354202270508,0.14215167
"['netball', 'sport']",0,39094.2265625,tensor(0.5388),26.80484390258789,0.5196626
"['netball', 'vehicle']",0,49042.31640625,tensor(0.4605),63.06568145751953,0.0995889
"['nickname', 'disability']",0,69800.0,tensor(0.4146),9.795995712280273,0.094728515
"['nipple', 'heterogeneity']",0,71235.609375,tensor(0.3759),10.405181884765625,0.20494287
"['nostalgia', 'integer']",0,71655.1328125,tensor(0.3415),47.57393264770508,-0.021004317
"['nostalgia', 'offspring']",0,44819.1640625,tensor(0.4360),6.6588134765625,0.13394359
"['note', 'cockroach']",0,89310.328125,tensor(0.3788),1.2078704833984375,0.040900983
"['note', 'memorandum']",0,86582.5546875,tensor(0.4341),8.873306274414062,0.326615
"['note', 'vehicle']",0,54642.11328125,tensor(0.4889),56.18882369995117,0.08896568
"['nurse', 'amphibian']",0,118605.625,tensor(0.2618),2.3955764770507812,0.31168902
"['objectivity', 'visualisation']",0,50137.6875,tensor(0.5280),5.047721862792969,0.35673055
"['obstruction', 'performer']",0,38970.2421875,tensor(0.5081),57.80637741088867,0.11264922
"['occupation', 'cleaning']",0,40582.5546875,tensor(0.5590),9.82839584350586,0.310544
"['occupation', 'pharmacy']",0,63877.3515625,tensor(0.3792),34.174156188964844,0.30154344
"['occupation', 'professorship']",0,58471.4140625,tensor(0.3882),97.1937255859375,0.3368303
"['occupation', 'vertebrate']",0,90602.296875,tensor(0.3039),39.545066833496094,0.199662
"['officer', 'daughter']",0,63499.140625,tensor(0.4692),5.6411590576171875,0.43290135
"['official', 'cardinal']",0,47337.45703125,tensor(0.5489),1.6933479309082031,0.2370323
"['official', 'grandmother']",0,51870.34765625,tensor(0.5025),15.226600646972656,0.2186307
"['official', 'science']",0,66051.2890625,tensor(0.4600),31.78673553466797,0.13126801
"['offspring', 'arithmetic']",0,60279.6640625,tensor(0.4431),80.78648376464844,0.09616219
"['offspring', 'granddaughter']",0,43595.9453125,tensor(0.5642),98.0049819946289,0.36848536
"['offspring', 'son']",0,37746.390625,tensor(0.6310),56.54566955566406,0.45077223
"['ointment', 'smallpox']",0,66264.9609375,tensor(0.4088),4.251152038574219,0.38913593
"['oncology', 'skating']",0,116280.3046875,tensor(0.3730),1.0077323913574219,0.24935362
"['opening', 'feeling']",0,69696.25,tensor(0.4667),118.30774688720703,0.25292528
"['opening', 'leak']",0,77953.203125,tensor(0.4874),6.4674530029296875,0.3490048
"['ore', 'clown']",0,55715.1171875,tensor(0.3977),9.210163116455078,0.08608569
"['organ', 'animal']",0,51839.24609375,tensor(0.5553),79.88600158691406,0.48030433
"['organ', 'barrier']",0,57742.15234375,tensor(0.3936),1.9204330444335938,0.27194384
"['organ', 'intestine']",0,73809.9296875,tensor(0.4539),69.09834289550781,0.5783606
"['organ', 'nipple']",0,64430.9296875,tensor(0.4142),81.09904479980469,0.46684697
"['organ', 'penis']",0,65776.828125,tensor(0.4493),179.7315673828125,0.5072461
"['organ', 'uterus']",0,80674.8359375,tensor(0.4393),200.06072998046875,0.55937845
"['organist', 'enzymology']",0,90159.515625,tensor(0.3472),10.312631607055664,0.11890154
"['organization', 'bear']",0,81252.5625,tensor(0.3700),70.10040283203125,0.16286741
"['organization', 'bureau']",0,60100.3515625,tensor(0.5334),286.469970703125,0.45616704
"['organization', 'church']",0,43625.18359375,tensor(0.5416),299.4886474609375,0.38376608
"['organization', 'club']",0,39811.69140625,tensor(0.5807),529.4842529296875,0.3862246
"['organization', 'department']",0,46824.83984375,tensor(0.5730),555.000732421875,0.5737046
"['organization', 'directorate']",0,59100.9375,tensor(0.5065),577.6838989257812,0.5422984
"['organization', 'galley']",0,52717.67578125,tensor(0.4776),601.759521484375,0.09437264
"['organization', 'math']",0,154682.203125,tensor(0.2009),376.50567626953125,0.16037591
"['organization', 'militia']",0,41928.67578125,tensor(0.5589),389.145751953125,0.3495076
"['osteoarthritis', 'catcher']",0,126958.109375,tensor(0.2756),2.997112274169922,0.09729083
"['overpayment', 'therapist']",0,66521.71875,tensor(0.4084),0.9730415344238281,0.22034998
"['oxide', 'list']",0,64667.16015625,tensor(0.3677),32.605857849121094,-0.03538068
"['oyster', 'science']",0,65409.74609375,tensor(0.3543),86.2044906616211,0.20898567
"['palace', 'electrician']",0,76527.4921875,tensor(0.3948),4.748771667480469,0.1312899
"['pancreas', 'coach']",0,95390.8671875,tensor(0.3365),2.0926742553710938,0.11843772
"['panda', 'woodpecker']",0,84285.7421875,tensor(0.4147),16.23514175415039,0.528904
"['parapet', 'insect']",0,68915.5546875,tensor(0.3973),69.18802642822266,0.22708651
"['parasite', 'adjective']",0,65611.828125,tensor(0.3908),0.6594924926757812,0.13149944
"['parasite', 'emotion']",0,66032.609375,tensor(0.3727),38.206329345703125,0.22478877
"['parasite', 'flea']",0,42257.5390625,tensor(0.6322),2.5694046020507812,0.44937462
"['parent', 'daddy']",0,33978.4609375,tensor(0.5249),29.617446899414062,0.3496841
"['parrot', 'food']",0,34943.25,tensor(0.5876),88.08329772949219,0.31759313
"['passageway', 'corridor']",0,27534.26953125,tensor(0.7042),2.5611953735351562,0.64068824
"['patience', 'ceremony']",0,69749.515625,tensor(0.3622),16.196094512939453,0.09253205
"['payment', 'hostess']",0,62506.3671875,tensor(0.4083),24.740253448486328,0.23816311
"['payment', 'overpayment']",0,52589.90625,tensor(0.5520),34.39316940307617,0.6206566
"['payment', 'royalty']",0,61227.86328125,tensor(0.4344),45.054786682128906,0.42865822
"['payment', 'solid']",0,52369.46484375,tensor(0.4929),3.815164566040039,0.044568595
"['payment', 'wage']",0,57881.16015625,tensor(0.5149),137.379150390625,0.5009888
"['pc', 'food']",0,76949.4765625,tensor(0.3372),37.55331802368164,0.0046444153
"['pear', 'weapon']",0,77654.6875,tensor(0.3092),10.630325317382812,0.17633282
"['penis', 'color']",0,64043.19140625,tensor(0.3743),18.424795150756836,0.14416201
"['penis', 'larva']",0,129566.2421875,tensor(0.2231),2.355335235595703,0.44832504
"['people', 'bourgeoisie']",0,69741.046875,tensor(0.4964),5.055974960327148,0.33219147
"['people', 'gentry']",0,62627.28515625,tensor(0.5482),62.00358963012695,0.34746113
"['people', 'vicar']",0,96477.1171875,tensor(0.3756),7.291893005371094,0.1873655
"['performer', 'artiste']",0,51867.04296875,tensor(0.5381),159.05020141601562,0.6095242
"['performer', 'comedian']",0,58223.03125,tensor(0.4690),441.21990966796875,0.6965513
"['performer', 'comic']",0,108119.796875,tensor(0.2872),178.91363525390625,0.3681496
"['performer', 'commodity']",0,59843.78515625,tensor(0.4338),6.359121322631836,0.19539356
"['performer', 'disease']",0,46756.859375,tensor(0.4246),0.11570358276367188,0.047751367
"['performer', 'drummer']",0,53288.640625,tensor(0.4642),112.01287078857422,0.61389345
"['performer', 'food']",0,40872.5625,tensor(0.4556),0.2990150451660156,0.03610494
"['performer', 'geek']",0,41543.171875,tensor(0.4929),346.0041809082031,0.30922407
"['performer', 'mime']",0,54136.765625,tensor(0.4685),361.2853088378906,0.4800547
"['performer', 'physiotherapy']",0,73245.734375,tensor(0.3482),378.3958740234375,0.13465762
"['performer', 'saxophonist']",0,38425.30859375,tensor(0.5517),645.47314453125,0.6772296
"['performer', 'soprano']",0,64997.8515625,tensor(0.4540),151.76333618164062,0.55343074
"['performer', 'spear']",0,39221.671875,tensor(0.5135),421.3370361328125,0.1395848
"['performer', 'vocalist']",0,54891.72265625,tensor(0.5056),717.3148193359375,0.7083397
"['pesticide', 'beard']",0,91365.765625,tensor(0.3367),10.378395080566406,0.116524026
"['pesticide', 'cabbage']",0,74069.6796875,tensor(0.4684),2.3108749389648438,0.45379454
"['pesticide', 'girlfriend']",0,98785.78125,tensor(0.3226),16.26319122314453,0.120582394
"['pesticide', 'insecticide']",0,26942.91015625,tensor(0.8149),8.090633392333984,0.8207968
"['petal', 'neurology']",0,97822.6171875,tensor(0.4117),7.4970245361328125,0.16325097
"['petal', 'vehicle']",0,66316.828125,tensor(0.4459),75.09571838378906,0.15091905
"['petroleum', 'payment']",0,65755.59375,tensor(0.4861),21.53912353515625,0.19391261
"['pew', 'glider']",0,73276.28125,tensor(0.3378),19.20899200439453,0.20020865
"['pharmacology', 'man']",0,69942.5,tensor(0.4683),11.402873992919922,0.12558134
"['phenomenon', 'compensation']",0,63853.0546875,tensor(0.3689),106.15737915039062,0.16417798
"['phenomenon', 'fluorescence']",0,78823.8828125,tensor(0.4018),119.43766021728516,0.29458895
"['phenomenon', 'gale']",0,48565.6640625,tensor(0.5418),242.54017639160156,0.07850656
"['phenomenon', 'mishap']",0,73523.6875,tensor(0.3920),144.20240783691406,0.2717522
"['phenomenon', 'polarization']",0,78498.734375,tensor(0.4358),284.1810607910156,0.52448124
"['phenomenon', 'rain']",0,44633.46875,tensor(0.5555),171.6869659423828,0.11030193
"['phenomenon', 'traction']",0,56678.40234375,tensor(0.4675),328.5252685546875,0.29368457
"['physician', 'shelter']",0,50373.8203125,tensor(0.5270),29.657814025878906,0.23589031
"['physiology', 'calculation']",0,70679.046875,tensor(0.4241),1.5618858337402344,0.23423865
"['pig', 'science']",0,60322.171875,tensor(0.4164),87.99948120117188,0.20131418
"['pilgrimage', 'crew']",0,77928.8515625,tensor(0.3303),5.0611114501953125,0.21903343
"['piper', 'illness']",0,79454.7578125,tensor(0.3667),34.778175354003906,0.13431033
"['piracy', 'feeling']",0,66948.7734375,tensor(0.3761),100.37516021728516,0.1015099
"['pirate', 'adult']",0,48067.296875,tensor(0.3962),67.19149780273438,0.32751325
"['pistol', 'athlete']",0,75062.6796875,tensor(0.3763),59.64569854736328,0.45377624
"['plant', 'rector']",0,79573.8359375,tensor(0.4199),5.133327484130859,0.17245351
"['platter', 'publication']",0,52104.38671875,tensor(0.3974),26.91387939453125,0.084871046
"['player', 'batsman']",0,92398.0078125,tensor(0.5368),10.091989517211914,0.47475785
"['player', 'goalkeeper']",0,79120.828125,tensor(0.5691),15.406509399414062,0.6464874
"['player', 'instrument']",0,72540.5625,tensor(0.5411),19.03986358642578,0.3593079
"['player', 'physiotherapy']",0,96248.109375,tensor(0.4420),29.903003692626953,0.15895763
"['player', 'quarterback']",0,83130.25,tensor(0.5210),67.72970581054688,0.6093043
"['playlist', 'bat']",0,96818.5625,tensor(0.3276),31.743968963623047,0.12081689
"['pocket', 'vehicle']",0,50970.3515625,tensor(0.4815),108.21768188476562,0.2982382
"['polarization', 'emotion']",0,78831.671875,tensor(0.4015),51.86800765991211,0.40226242
"['policeman', 'theft']",0,47467.3203125,tensor(0.5613),1.6148147583007812,0.3259691
"['polygon', 'rectangle']",0,52113.0234375,tensor(0.6726),0.9236221313476562,0.71238405
"['polymer', 'oil']",0,39792.16015625,tensor(0.4745),11.304704666137695,0.4719641
"['polymerase', 'treatment']",0,64095.578125,tensor(0.3943),9.720760345458984,0.31148633
"['porter', 'panic']",0,59349.8046875,tensor(0.3274),17.455734252929688,0.20724995
"['post', 'rabbit']",0,64078.0234375,tensor(0.4646),2.6957359313964844,0.14324197
"['postgraduate', 'water']",0,51521.08984375,tensor(0.4385),4.864185333251953,0.055571135
"['potato', 'foreman']",0,70689.234375,tensor(0.3313),29.767230987548828,0.24429165
"['pram', 'greyhound']",0,103226.3359375,tensor(0.3448),40.447513580322266,0.579911
"['preamble', 'meal']",0,85408.625,tensor(0.3782),40.70907974243164,0.17291768
"['preconception', 'laboratory']",0,79871.6875,tensor(0.3998),4.1183929443359375,0.24562359
"['prefecture', 'musician']",0,77043.234375,tensor(0.3864),31.617664337158203,0.13711227
"['priest', 'pocket']",0,99601.6015625,tensor(0.2944),3.763629913330078,0.17912398
"['priest', 'secretariat']",0,79904.1015625,tensor(0.4199),30.403854370117188,0.2893321
"['priory', 'tycoon']",0,90935.0,tensor(0.3503),1.9698143005371094,0.1321909
"['procedure', 'melon']",0,91388.5625,tensor(0.2841),2.805866241455078,0.03290561
"['produce', 'music']",0,52241.4296875,tensor(0.5236),14.71706771850586,0.33612216
"['produce', 'raisin']",0,70843.078125,tensor(0.4406),45.091400146484375,0.19319522
"['professional', 'anaesthetist']",0,120457.734375,tensor(0.4116),20.554183959960938,0.37288308
"['professional', 'craftsman']",0,92043.5078125,tensor(0.4769),79.56295013427734,0.5200234
"['professional', 'liquor']",0,97619.6796875,tensor(0.3733),7.3197021484375,0.1860971
"['professional', 'ruler']",0,89460.03125,tensor(0.4660),38.61014938354492,0.18218641
"['professional', 'surgeon']",0,94487.109375,tensor(0.4146),118.2674331665039,0.45873654
"['professional', 'teacher']",0,94125.7890625,tensor(0.4341),79.7210693359375,0.55252934
"['professorship', 'misfortune']",0,71675.5625,tensor(0.3552),9.580333709716797,0.21249211
"['progenitor', 'dad']",0,77412.21875,tensor(0.4351),2.5429763793945312,0.18270615
"['progenitor', 'father']",0,29899.109375,tensor(0.6769),61.46209716796875,0.42316955
"['progenitor', 'mother']",0,39217.0234375,tensor(0.6251),6.742214202880859,0.3469392
"['projectile', 'limb']",0,59515.640625,tensor(0.4466),16.332666397094727,0.499456
"['prosecutor', 'magnitude']",0,108011.859375,tensor(0.2828),40.298851013183594,0.046144187
"['protein', 'collagen']",0,57503.17578125,tensor(0.6537),3.798032760620117,0.6993943
"['protein', 'kilt']",0,117960.3828125,tensor(0.3197),2.2028369903564453,0.03579503
"['pseudonym', 'dwelling']",0,75166.953125,tensor(0.3528),50.92479705810547,0.01835156
"['pseudonym', 'golf']",0,144991.0625,tensor(0.2952),7.245883941650391,-0.07595986
"['psychiatry', 'clinician']",0,63532.05078125,tensor(0.5397),9.975667953491211,0.50049716
"['psychoanalysis', 'cow']",0,79838.90625,tensor(0.3812),4.650569915771484,0.017971046
"['psychotherapy', 'dinner']",0,81382.9609375,tensor(0.4377),15.760765075683594,0.18714714
"['publication', 'bestseller']",0,41335.05859375,tensor(0.6611),79.41372680664062,0.5162795
"['publication', 'linguist']",0,62500.765625,tensor(0.4316),98.54920196533203,0.31596103
"['publication', 'manual']",0,76953.46875,tensor(0.3742),29.136035919189453,0.34601897
"['publication', 'workbook']",0,61290.8359375,tensor(0.4592),67.90109252929688,0.37120396
"['pudding', 'wind']",0,67929.546875,tensor(0.2974),5.321086883544922,0.20432264
"['puppy', 'employee']",0,56633.4375,tensor(0.3517),4.105749130249023,0.40169492
"['puppy', 'performer']",0,40781.1328125,tensor(0.4468),57.81254959106445,0.2502407
"['race', 'dioxin']",0,138984.34375,tensor(0.1524),5.589134216308594,0.12930442
"['radius', 'fluid']",0,56988.1875,tensor(0.4501),52.011741638183594,0.26706743
"['railway', 'metro']",0,74942.140625,tensor(0.5861),6.087776184082031,0.4625522
"['rain', 'drizzle']",0,54376.1328125,tensor(0.5955),16.99359130859375,0.65695614
"['receptionist', 'schoolmaster']",0,64677.87890625,tensor(0.4084),5.056266784667969,0.37837678
"['record', 'autobiography']",0,68338.65625,tensor(0.5612),4.961164474487305,0.4069609
"['record', 'memo']",0,62273.67578125,tensor(0.5859),10.18227767944336,0.4066309
