Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['maggot', 'muse']",0,37105.04296875,tensor(0.5273),30.808990478515625,0.2420195
"['magnitude', 'beverage']",0,56074.69921875,tensor(0.4631),28.90593719482422,0.01674108
"['magnitude', 'radius']",0,26159.087890625,tensor(0.7087),79.04595947265625,0.50061643
"['magnitude', 'size']",0,14294.3671875,tensor(0.6022),98.31415557861328,0.41310212
"['magpie', 'science']",0,25586.22265625,tensor(0.4093),52.61921310424805,0.1506316
"['maid', 'bench']",0,26476.470703125,tensor(0.5389),4.772670745849609,0.2265077
"['mail', 'postcard']",0,19008.5078125,tensor(0.7814),16.55411148071289,0.5683275
"['mailbox', 'crusade']",0,38334.12890625,tensor(0.5089),10.036859512329102,0.06706143
"['mammal', 'biochemistry']",0,29775.595703125,tensor(0.5237),105.81791687011719,0.41687533
"['mammal', 'bitterness']",0,36450.74609375,tensor(0.4857),211.9622039794922,0.0012641068
"['mammal', 'boar']",0,19903.78125,tensor(0.7205),329.8985290527344,0.4723696
"['mammal', 'cat']",0,16995.705078125,tensor(0.7215),167.16000366210938,0.6231003
"['mammal', 'chimpanzee']",0,27879.630859375,tensor(0.6320),359.48443603515625,0.70770055
"['mammal', 'disease']",0,13632.140625,tensor(0.4960),0.8147468566894531,0.51049
"['mammal', 'enzyme']",0,28048.072265625,tensor(0.4528),192.42327880859375,0.4954088
"['mammal', 'fox']",0,18234.96484375,tensor(0.7526),275.70721435546875,0.5466303
"['mammal', 'goat']",0,20985.43359375,tensor(0.6665),689.914306640625,0.5114023
"['mammal', 'horse']",0,13066.759765625,tensor(0.6244),69.51957702636719,0.418455
"['mammal', 'illness']",0,29929.6015625,tensor(0.4812),5.204742431640625,0.28772512
"['mammal', 'intranet']",0,41362.06640625,tensor(0.4477),465.4498596191406,0.17827904
"['mammal', 'machine']",0,20597.359375,tensor(0.5644),67.2508544921875,0.20187996
"['mammal', 'mankind']",0,30050.697265625,tensor(0.5497),807.628173828125,0.36808613
"['mammal', 'rat']",0,14440.478515625,tensor(0.7389),509.82373046875,0.5415539
"['mammal', 'vegetable']",0,21177.890625,tensor(0.6067),208.7216339111328,0.37857422
"['man', 'pronoun']",0,45845.171875,tensor(0.4575),9.236682891845703,0.30647892
"['manor', 'archbishop']",0,32365.181640625,tensor(0.4653),6.128156661987305,0.42041203
"['manual', 'servant']",0,27582.341796875,tensor(0.6396),1.1593208312988281,0.1996405
"['mariner', 'ruler']",0,36981.859375,tensor(0.4671),2.8859024047851562,0.3661726
"['marker', 'bookmark']",0,26294.64453125,tensor(0.6176),4.263221740722656,0.32152873
"['massage', 'petroleum']",0,23453.74609375,tensor(0.5798),4.352638244628906,0.2300875
"['mater', 'range']",0,12416.1328125,tensor(0.5896),2.7557945251464844,0.14880426
"['mater', 'turret']",0,36320.15234375,tensor(0.5375),7.18865966796875,0.2329691
"['meal', 'dinner']",0,9169.6181640625,tensor(0.8581),45.21026611328125,0.82071894
"['meal', 'reptile']",0,33297.1171875,tensor(0.4758),2.2316694259643555,0.18639827
"['meal', 'sport']",0,19931.572265625,tensor(0.5884),5.66828727722168,0.10875405
"['meal', 'supper']",0,10753.5810546875,tensor(0.8571),45.2614860534668,0.7896221
"['meat', 'clown']",0,26440.853515625,tensor(0.5324),8.39150619506836,0.32995966
"['meat', 'vertebrate']",0,33607.32421875,tensor(0.4702),77.98162078857422,0.35890046
"['medium', 'animal']",0,18610.79296875,tensor(0.5871),150.73016357421875,0.25012952
"['medium', 'invertebrate']",0,40905.23046875,tensor(0.5395),49.74085235595703,0.32813781
"['meeting', 'convention']",0,17488.873046875,tensor(0.8019),4.900272369384766,0.6065959
"['meeting', 'leader']",0,14320.4814453125,tensor(0.7304),36.10279846191406,0.3432354
"['meeting', 'orchid']",0,37419.29296875,tensor(0.4382),29.83031463623047,0.01977813
"['melanoma', 'note']",0,32043.177734375,tensor(0.5039),16.463409423828125,-0.0091373455
"['member', 'regent']",0,35810.64453125,tensor(0.5998),1.1311531066894531,0.41708508
"['memo', 'vehicle']",0,17948.822265625,tensor(0.5334),83.75483703613281,0.09185417
"['memorandum', 'racing']",0,24170.916015625,tensor(0.3911),1.528167724609375,-0.04712491
"['merchant', 'shopkeeper']",0,22924.45703125,tensor(0.7384),15.267051696777344,0.66423774
"['mesothelioma', 'ambassador']",0,59272.55078125,tensor(0.3950),15.397632598876953,0.103320606
"['mesothelioma', 'maker']",0,55816.26171875,tensor(0.4501),98.14744567871094,0.17635974
"['message', 'asylum']",0,29520.01171875,tensor(0.5582),0.9293594360351562,0.2676228
"['message', 'occupation']",0,25911.607421875,tensor(0.5434),3.7948684692382812,0.14067674
"['midwife', 'alcohol']",0,29752.298828125,tensor(0.4780),53.85734939575195,0.18469478
"['migraine', 'staple']",0,48980.625,tensor(0.4543),10.15385627746582,0.112592004
"['migrant', 'feeling']",0,29832.9296875,tensor(0.5616),98.41375732421875,0.115831256
"['migration', 'organization']",0,18451.70703125,tensor(0.5866),61.54127502441406,0.30128306
"['militia', 'leader']",0,11337.419921875,tensor(0.6294),67.06764221191406,0.39966112
"['mime', 'fairytale']",0,26845.05078125,tensor(0.6344),3.3378829956054688,0.36058298
"['miner', 'arthritis']",0,34114.1875,tensor(0.4590),2.4870376586914062,0.26569092
"['miner', 'officer']",0,16843.298828125,tensor(0.6291),6.85137939453125,0.38597846
"['mischief', 'collagen']",0,32116.359375,tensor(0.3886),16.074626922607422,0.047800716
"['mischief', 'hydrocarbon']",0,34332.33203125,tensor(0.4585),9.763177871704102,0.1624418
"['mischief', 'vandalism']",0,25584.138671875,tensor(0.6070),15.436595916748047,0.42677948
"['misfortune', 'calamity']",0,14694.0224609375,tensor(0.8104),4.827602386474609,0.6674565
"['misfortune', 'catastrophe']",0,22596.388671875,tensor(0.6731),2.405284881591797,0.51373225
"['misfortune', 'mom']",0,30404.125,tensor(0.5657),30.569019317626953,0.18935855
"['mishap', 'symposium']",0,34083.4921875,tensor(0.4877),1.4071769714355469,0.057112336
"['missile', 'vole']",0,39769.41796875,tensor(0.3824),1.7824935913085938,0.25292122
"['molecule', 'cancer']",0,17363.197265625,tensor(0.5069),0.2596111297607422,0.45987007
"['molecule', 'carbohydrate']",0,29374.984375,tensor(0.5832),29.05559539794922,0.62062263
"['molecule', 'lipid']",0,29080.57421875,tensor(0.5756),67.8270034790039,0.63940305
"['molecule', 'locomotive']",0,40665.65234375,tensor(0.4586),79.78923034667969,0.21650396
"['molecule', 'monoclonal']",0,30492.6796875,tensor(0.6228),53.17768859863281,0.52167034
"['molecule', 'toast']",0,37966.390625,tensor(0.5258),38.691375732421875,0.17941932
"['molecule', 'vehicle']",0,26238.2265625,tensor(0.5377),19.312828063964844,0.29573876
"['mollusc', 'business']",0,36153.66796875,tensor(0.3432),16.085081100463867,0.027371796
"['moratorium', 'valley']",0,31169.439453125,tensor(0.5063),4.342781066894531,0.1704134
"['mortar', 'insecticide']",0,35865.3125,tensor(0.4934),1.292755126953125,0.349411
"['mosque', 'castle']",0,17617.767578125,tensor(0.6239),21.67609405517578,0.43270627
"['mother', 'food']",0,10114.8916015625,tensor(0.5986),55.72737121582031,0.32953942
"['motorcycle', 'karaoke']",0,40349.0,tensor(0.5045),2.307636260986328,0.3905507
"['motorist', 'firearm']",0,35574.078125,tensor(0.5647),0.8001937866210938,0.5678647
"['motto', 'logo']",0,11497.84375,tensor(0.8150),3.034381866455078,0.48297855
"['movie', 'documentary']",0,12056.98046875,tensor(0.7399),2.4362716674804688,0.6413748
"['murderer', 'competitiveness']",0,35530.265625,tensor(0.4990),21.425888061523438,-0.032841444
"['murderer', 'eleven']",0,27225.453125,tensor(0.4582),0.7785224914550781,0.20186588
"['music', 'concerto']",0,27668.08984375,tensor(0.6696),97.8659439086914,0.54348755
"['music', 'monarch']",0,37437.07421875,tensor(0.5765),118.56165313720703,0.13011831
"['music', 'reggae']",0,29080.287109375,tensor(0.6534),137.00119018554688,0.68489397
"['musician', 'piper']",0,20191.73828125,tensor(0.7367),0.5907936096191406,0.45521384
"['musician', 'road']",0,13300.630859375,tensor(0.5848),2.4838314056396484,0.13790803
"['musician', 'soloist']",0,18227.12890625,tensor(0.7450),24.230609893798828,0.63271147
"['musket', 'player']",0,18480.818359375,tensor(0.5272),21.88385772705078,0.2514182
"['musket', 'rate']",0,27368.787109375,tensor(0.4460),2.267101287841797,0.073630884
"['name', 'gent']",0,41356.34765625,tensor(0.5112),6.5365753173828125,0.3813908
"['narrative', 'fairytale']",0,19931.701171875,tensor(0.6426),3.847991943359375,0.44609222
"['narrative', 'wine']",0,16497.037109375,tensor(0.5460),6.5853729248046875,0.14215167
"['netball', 'sport']",0,21213.46875,tensor(0.6266),26.880149841308594,0.5196626
"['netball', 'vehicle']",0,31574.0234375,tensor(0.4839),63.14167022705078,0.0995889
"['nickname', 'disability']",0,26851.8515625,tensor(0.5320),9.884916305541992,0.094728515
"['nipple', 'heterogeneity']",0,37729.515625,tensor(0.4584),10.146984100341797,0.20494287
"['nostalgia', 'integer']",0,27533.205078125,tensor(0.4408),47.6423225402832,-0.021004317
"['nostalgia', 'offspring']",0,19250.779296875,tensor(0.5426),6.702657699584961,0.13394359
"['note', 'cockroach']",0,39333.3359375,tensor(0.5063),1.1362152099609375,0.040900983
"['note', 'memorandum']",0,26947.23046875,tensor(0.7177),8.755535125732422,0.326615
"['note', 'vehicle']",0,22356.251953125,tensor(0.6184),56.21721649169922,0.08896568
"['nurse', 'amphibian']",0,34830.3046875,tensor(0.4569),2.306499481201172,0.31168902
"['objectivity', 'visualisation']",0,25066.705078125,tensor(0.6631),4.968471527099609,0.35673055
"['obstruction', 'performer']",0,27316.75390625,tensor(0.5647),57.88835906982422,0.11264922
"['occupation', 'cleaning']",0,29757.3359375,tensor(0.6036),9.71786880493164,0.310544
"['occupation', 'pharmacy']",0,37064.9921875,tensor(0.4963),33.944679260253906,0.30154344
"['occupation', 'professorship']",0,38496.8515625,tensor(0.4813),97.2939224243164,0.3368303
"['occupation', 'vertebrate']",0,46398.41015625,tensor(0.4874),39.555763244628906,0.199662
"['officer', 'daughter']",0,15616.138671875,tensor(0.5506),5.413921356201172,0.43290135
"['official', 'cardinal']",0,28371.435546875,tensor(0.5931),1.6797370910644531,0.2370323
"['official', 'grandmother']",0,30518.185546875,tensor(0.5523),15.37982177734375,0.2186307
"['official', 'science']",0,16192.7763671875,tensor(0.5883),31.710853576660156,0.13126801
"['offspring', 'arithmetic']",0,32702.572265625,tensor(0.5239),79.4413833618164,0.09616219
"['offspring', 'granddaughter']",0,19451.9609375,tensor(0.6777),97.60739135742188,0.36848536
"['offspring', 'son']",0,5503.1552734375,tensor(0.7052),56.651554107666016,0.45077223
"['ointment', 'smallpox']",0,37597.94921875,tensor(0.5361),4.1649169921875,0.38913593
"['oncology', 'skating']",0,58176.5078125,tensor(0.4019),0.9746437072753906,0.24935362
"['opening', 'feeling']",0,27930.703125,tensor(0.6604),118.27800750732422,0.25292528
"['opening', 'leak']",0,31342.15625,tensor(0.6466),6.176288604736328,0.3490048
"['ore', 'clown']",0,38969.97265625,tensor(0.4386),9.16259765625,0.08608569
"['organ', 'animal']",0,14091.5390625,tensor(0.6600),79.84364318847656,0.48030433
"['organ', 'barrier']",0,30757.255859375,tensor(0.5380),1.8827266693115234,0.27194384
"['organ', 'intestine']",0,33270.5625,tensor(0.5553),68.2503662109375,0.5783606
"['organ', 'nipple']",0,29612.58203125,tensor(0.5358),80.41581726074219,0.46684697
"['organ', 'penis']",0,30727.81640625,tensor(0.5697),178.49880981445312,0.5072461
"['organ', 'uterus']",0,38035.56640625,tensor(0.5210),199.34414672851562,0.55937845
"['organist', 'enzymology']",0,46711.46484375,tensor(0.4206),10.258541107177734,0.11890154
"['organization', 'bear']",0,24824.71875,tensor(0.6150),69.92936706542969,0.16286741
"['organization', 'bureau']",0,20575.71484375,tensor(0.6810),285.84326171875,0.45616704
"['organization', 'church']",0,10354.4794921875,tensor(0.5890),299.9392395019531,0.38376608
"['organization', 'club']",0,8827.30859375,tensor(0.6492),528.711669921875,0.3862246
"['organization', 'department']",0,13966.373046875,tensor(0.6427),552.4943237304688,0.5737046
"['organization', 'directorate']",0,22168.11328125,tensor(0.6854),574.840087890625,0.5422984
"['organization', 'galley']",0,30863.9609375,tensor(0.5647),597.7026977539062,0.09437264
"['organization', 'math']",0,33110.7109375,tensor(0.4414),373.92022705078125,0.16037591
"['organization', 'militia']",0,23582.458984375,tensor(0.6364),388.9954528808594,0.3495076
"['osteoarthritis', 'catcher']",0,67340.0,tensor(0.3208),2.933643341064453,0.09729083
"['overpayment', 'therapist']",0,34864.77734375,tensor(0.4491),0.8432273864746094,0.22034998
"['oxide', 'list']",0,21880.44921875,tensor(0.4417),32.261512756347656,-0.03538068
"['oyster', 'science']",0,17623.81640625,tensor(0.4893),86.37271118164062,0.20898567
"['palace', 'electrician']",0,35206.8671875,tensor(0.4808),4.748176574707031,0.1312899
"['pancreas', 'coach']",0,35611.19140625,tensor(0.4099),1.9906082153320312,0.11843772
"['panda', 'woodpecker']",0,35699.13671875,tensor(0.4636),16.208194732666016,0.528904
"['parapet', 'insect']",0,33836.15234375,tensor(0.4234),69.37071228027344,0.22708651
"['parasite', 'adjective']",0,30719.42578125,tensor(0.5127),0.6219139099121094,0.13149944
"['parasite', 'emotion']",0,28009.0703125,tensor(0.4787),38.205894470214844,0.22478877
"['parasite', 'flea']",0,17327.890625,tensor(0.6542),2.4787635803222656,0.44937462
"['parent', 'daddy']",0,27157.876953125,tensor(0.7038),29.462234497070312,0.3496841
"['parrot', 'food']",0,9175.904296875,tensor(0.5372),88.06127166748047,0.31759313
"['passageway', 'corridor']",0,10149.4423828125,tensor(0.8330),2.464496612548828,0.64068824
"['patience', 'ceremony']",0,20571.349609375,tensor(0.5228),15.957637786865234,0.09253205
"['payment', 'hostess']",0,29041.3671875,tensor(0.5898),24.491966247558594,0.23816311
"['payment', 'overpayment']",0,21745.2890625,tensor(0.6485),33.85853576660156,0.6206566
"['payment', 'royalty']",0,18859.5390625,tensor(0.6914),44.70985794067383,0.42865822
"['payment', 'solid']",0,20065.828125,tensor(0.5744),3.822519302368164,0.044568595
"['payment', 'wage']",0,17706.953125,tensor(0.6862),137.42645263671875,0.5009888
"['pc', 'food']",0,14487.365234375,tensor(0.4973),37.44950866699219,0.0046444153
"['pear', 'weapon']",0,29027.75,tensor(0.4914),10.537033081054688,0.17633282
"['penis', 'color']",0,17707.07421875,tensor(0.4754),18.347763061523438,0.14416201
"['penis', 'larva']",0,36021.25,tensor(0.4364),2.3085365295410156,0.44832504
"['people', 'bourgeoisie']",0,31126.162109375,tensor(0.5766),5.04728889465332,0.33219147
"['people', 'gentry']",0,26115.81640625,tensor(0.6331),61.93975067138672,0.34746113
"['people', 'vicar']",0,35959.90625,tensor(0.5095),7.280921936035156,0.1873655
"['performer', 'artiste']",0,16954.572265625,tensor(0.7795),158.1560516357422,0.6095242
"['performer', 'comedian']",0,17028.640625,tensor(0.7932),439.25653076171875,0.6965513
"['performer', 'comic']",0,18519.978515625,tensor(0.5752),179.41259765625,0.3681496
"['performer', 'commodity']",0,29920.734375,tensor(0.6249),6.332143783569336,0.19539356
"['performer', 'disease']",0,16543.841796875,tensor(0.5379),0.1140594482421875,0.047751367
"['performer', 'drummer']",0,17192.703125,tensor(0.6635),112.18417358398438,0.61389345
"['performer', 'food']",0,9609.70703125,tensor(0.5689),0.299652099609375,0.03610494
"['performer', 'geek']",0,25435.728515625,tensor(0.6157),344.00494384765625,0.30922407
"['performer', 'mime']",0,23486.353515625,tensor(0.6817),358.99566650390625,0.4800547
"['performer', 'physiotherapy']",0,34695.59765625,tensor(0.5258),374.6842041015625,0.13465762
"['performer', 'saxophonist']",0,21193.48046875,tensor(0.6499),644.759765625,0.6772296
"['performer', 'soprano']",0,20002.505859375,tensor(0.7042),152.2073211669922,0.55343074
"['performer', 'spear']",0,30850.716796875,tensor(0.5872),419.1037292480469,0.1395848
"['performer', 'vocalist']",0,15528.85546875,tensor(0.7577),714.5589599609375,0.7083397
"['pesticide', 'beard']",0,39987.80859375,tensor(0.4597),10.464778900146484,0.116524026
"['pesticide', 'cabbage']",0,35061.31640625,tensor(0.5394),2.291027069091797,0.45379454
"['pesticide', 'girlfriend']",0,50133.04296875,tensor(0.4046),15.769886016845703,0.120582394
"['pesticide', 'insecticide']",0,9748.326171875,tensor(0.8930),7.718013763427734,0.8207968
"['petal', 'neurology']",0,69427.421875,tensor(0.4212),7.165729522705078,0.16325097
"['petal', 'vehicle']",0,48303.98046875,tensor(0.4204),75.07167053222656,0.15091905
"['petroleum', 'payment']",0,29110.21484375,tensor(0.5290),21.585063934326172,0.19391261
"['pew', 'glider']",0,29985.40625,tensor(0.4563),19.138193130493164,0.20020865
"['pharmacology', 'man']",0,16612.998046875,tensor(0.5129),11.168386459350586,0.12558134
"['phenomenon', 'compensation']",0,24534.162109375,tensor(0.5617),104.83463287353516,0.16417798
"['phenomenon', 'fluorescence']",0,26778.51953125,tensor(0.5419),117.87030029296875,0.29458895
"['phenomenon', 'gale']",0,26813.44140625,tensor(0.5587),240.44375610351562,0.07850656
"['phenomenon', 'mishap']",0,24622.630859375,tensor(0.6265),144.38153076171875,0.2717522
"['phenomenon', 'polarization']",0,25447.55078125,tensor(0.5799),283.74322509765625,0.52448124
"['phenomenon', 'rain']",0,22389.1328125,tensor(0.5553),172.2259979248047,0.11030193
"['phenomenon', 'traction']",0,24992.046875,tensor(0.5929),327.71490478515625,0.29368457
"['physician', 'shelter']",0,26681.361328125,tensor(0.5847),29.424285888671875,0.23589031
"['physiology', 'calculation']",0,24200.71875,tensor(0.5979),1.3641471862792969,0.23423865
"['pig', 'science']",0,15136.60546875,tensor(0.5557),87.85664367675781,0.20131418
"['pilgrimage', 'crew']",0,19991.212890625,tensor(0.5253),4.8769683837890625,0.21903343
"['piper', 'illness']",0,26459.806640625,tensor(0.5234),34.772552490234375,0.13431033
"['piracy', 'feeling']",0,21913.0078125,tensor(0.5670),100.01509094238281,0.1015099
"['pirate', 'adult']",0,18266.578125,tensor(0.5687),67.06902313232422,0.32751325
"['pistol', 'athlete']",0,38576.71875,tensor(0.5207),59.495765686035156,0.45377624
"['plant', 'rector']",0,43150.82421875,tensor(0.5193),5.138908386230469,0.17245351
"['platter', 'publication']",0,30885.3125,tensor(0.4934),26.58664321899414,0.084871046
"['player', 'batsman']",0,39513.05078125,tensor(0.6119),10.066879272460938,0.47475785
"['player', 'goalkeeper']",0,30847.994140625,tensor(0.6890),15.392147064208984,0.6464874
"['player', 'instrument']",0,37225.4765625,tensor(0.6280),19.051673889160156,0.3593079
"['player', 'physiotherapy']",0,52432.2265625,tensor(0.5311),29.412670135498047,0.15895763
"['player', 'quarterback']",0,35489.75,tensor(0.6025),67.71980285644531,0.6093043
"['playlist', 'bat']",0,42752.890625,tensor(0.5044),31.018115997314453,0.12081689
"['pocket', 'vehicle']",0,19216.86328125,tensor(0.6305),107.99624633789062,0.2982382
"['polarization', 'emotion']",0,39903.22265625,tensor(0.5424),51.92836380004883,0.40226242
"['policeman', 'theft']",0,20710.83984375,tensor(0.6677),1.5019912719726562,0.3259691
"['polygon', 'rectangle']",0,25621.037109375,tensor(0.7032),0.6526718139648438,0.71238405
"['polymer', 'oil']",0,9756.603515625,tensor(0.5949),11.286008834838867,0.4719641
"['polymerase', 'treatment']",0,14533.7841796875,tensor(0.4429),9.676713943481445,0.31148633
"['porter', 'panic']",0,23375.03125,tensor(0.5905),17.119678497314453,0.20724995
"['post', 'rabbit']",0,39992.1015625,tensor(0.6018),2.3190574645996094,0.14324197
"['postgraduate', 'water']",0,8368.912109375,tensor(0.5104),4.55908203125,0.055571135
"['potato', 'foreman']",0,30736.951171875,tensor(0.5332),29.887428283691406,0.24429165
"['pram', 'greyhound']",0,38326.44140625,tensor(0.4861),40.314369201660156,0.579911
"['preamble', 'meal']",0,35665.15234375,tensor(0.5093),40.46488952636719,0.17291768
"['preconception', 'laboratory']",0,23123.826171875,tensor(0.5834),3.8334312438964844,0.24562359
"['prefecture', 'musician']",0,41032.52734375,tensor(0.4841),31.552349090576172,0.13711227
"['priest', 'pocket']",0,36534.10546875,tensor(0.4863),3.6144371032714844,0.17912398
"['priest', 'secretariat']",0,34389.72265625,tensor(0.5263),30.104663848876953,0.2893321
"['priory', 'tycoon']",0,51627.609375,tensor(0.3735),1.8920478820800781,0.1321909
"['procedure', 'melon']",0,36298.375,tensor(0.3753),2.8001441955566406,0.03290561
"['produce', 'music']",0,9341.3798828125,tensor(0.5952),14.733919143676758,0.33612216
"['produce', 'raisin']",0,33891.62890625,tensor(0.5346),44.927001953125,0.19319522
"['professional', 'anaesthetist']",0,63794.93359375,tensor(0.4897),20.36937713623047,0.37288308
"['professional', 'craftsman']",0,50531.7265625,tensor(0.5730),79.41719055175781,0.5200234
"['professional', 'liquor']",0,53662.69921875,tensor(0.5287),7.240253448486328,0.1860971
"['professional', 'ruler']",0,55472.62890625,tensor(0.5119),38.62290954589844,0.18218641
"['professional', 'surgeon']",0,49595.76171875,tensor(0.5514),117.53131103515625,0.45873654
"['professional', 'teacher']",0,34677.3125,tensor(0.5964),79.68022155761719,0.55252934
"['professorship', 'misfortune']",0,39517.421875,tensor(0.4383),9.609527587890625,0.21249211
"['progenitor', 'dad']",0,38726.56640625,tensor(0.5909),2.286907196044922,0.18270615
"['progenitor', 'father']",0,10580.8583984375,tensor(0.6668),61.284271240234375,0.42316955
"['progenitor', 'mother']",0,10536.822265625,tensor(0.6333),6.726921081542969,0.3469392
"['projectile', 'limb']",0,21709.638671875,tensor(0.5671),16.261930465698242,0.499456
"['prosecutor', 'magnitude']",0,34370.9609375,tensor(0.4158),40.02927017211914,0.046144187
"['protein', 'collagen']",0,26382.560546875,tensor(0.6752),3.7552032470703125,0.6993943
"['protein', 'kilt']",0,52908.71484375,tensor(0.4131),2.1273326873779297,0.03579503
"['pseudonym', 'dwelling']",0,32980.57421875,tensor(0.5419),50.69826889038086,0.01835156
"['pseudonym', 'golf']",0,36621.9765625,tensor(0.4111),7.065093994140625,-0.07595986
"['psychiatry', 'clinician']",0,24242.904296875,tensor(0.6730),9.76022720336914,0.50049716
"['psychoanalysis', 'cow']",0,46723.01953125,tensor(0.4096),4.585899353027344,0.017971046
"['psychotherapy', 'dinner']",0,43372.03125,tensor(0.4531),15.67449951171875,0.18714714
"['publication', 'bestseller']",0,19156.70703125,tensor(0.7610),78.81107330322266,0.5162795
"['publication', 'linguist']",0,29504.986328125,tensor(0.5715),97.72872924804688,0.31596103
"['publication', 'manual']",0,22193.82421875,tensor(0.6366),29.151142120361328,0.34601897
"['publication', 'workbook']",0,24161.5859375,tensor(0.6178),67.1877212524414,0.37120396
"['pudding', 'wind']",0,23506.947265625,tensor(0.4576),5.051788330078125,0.20432264
"['puppy', 'employee']",0,26663.93359375,tensor(0.5365),3.9613189697265625,0.40169492
"['puppy', 'performer']",0,27131.171875,tensor(0.5190),57.658958435058594,0.2502407
"['race', 'dioxin']",0,60483.8515625,tensor(0.4284),5.402374267578125,0.12930442
"['radius', 'fluid']",0,22019.873046875,tensor(0.6150),51.91212463378906,0.26706743
"['railway', 'metro']",0,27530.837890625,tensor(0.6745),5.907173156738281,0.4625522
"['rain', 'drizzle']",0,22043.287109375,tensor(0.7287),16.67070770263672,0.65695614
"['receptionist', 'schoolmaster']",0,30711.43359375,tensor(0.4652),5.004878997802734,0.37837678
"['record', 'autobiography']",0,37631.71484375,tensor(0.6326),4.880855560302734,0.4069609
"['record', 'memo']",0,37282.16796875,tensor(0.6055),10.154409408569336,0.4066309
"['record', 'spouse']",0,43895.4765625,tensor(0.5403),34.40874481201172,0.22433528
"['record', 'wine']",0,29691.51953125,tensor(0.5811),5.598747253417969,0.16208582
"['red', 'bird']",0,18625.68359375,tensor(0.5257),89.45182800292969,0.41679832
"['reelection', 'ache']",0,55651.4921875,tensor(0.4287),1.7167129516601562,0.14242643
"['reformer', 'crime']",0,19443.58984375,tensor(0.5387),6.235513687133789,0.24167246
"['reggae', 'rectangle']",0,40483.16796875,tensor(0.4873),1.5735740661621094,0.040303994
"['reimbursement', 'insect']",0,41493.6796875,tensor(0.3819),42.27667999267578,-0.02862593
"['relative', 'game']",0,10253.8359375,tensor(0.5662),0.3389930725097656,0.063357234
"['relative', 'granny']",0,32733.310546875,tensor(0.6137),79.9927978515625,0.12527883
"['relative', 'infant']",0,27982.958984375,tensor(0.6256),144.35906982421875,0.38502052
"['relative', 'leader']",0,18862.046875,tensor(0.6495),0.3660545349121094,0.21178827
"['relative', 'musician']",0,31847.19140625,tensor(0.5796),18.250499725341797,0.15271008
"['relative', 'ore']",0,37355.96484375,tensor(0.5463),186.24777221679688,0.18821757
"['relative', 'parent']",0,22523.916015625,tensor(0.7076),61.90896987915039,0.39066234
"['relative', 'son']",0,11624.7900390625,tensor(0.6102),138.48080444335938,0.3356132
"['relief', 'herb']",0,36978.20703125,tensor(0.4735),24.67294692993164,0.32842693
"['relief', 'kidnapping']",0,35045.93359375,tensor(0.5849),29.48265838623047,0.21097264
"['remorse', 'water']",0,6747.23193359375,tensor(0.5345),2.9505958557128906,0.10093583
"['representative', 'alderman']",0,31809.158203125,tensor(0.6504),5.223518371582031,0.39338923
"['reptile', 'business']",0,17690.26171875,tensor(0.4979),8.110641479492188,0.16308883
"['reptile', 'list']",0,26262.6171875,tensor(0.5061),1.5844459533691406,0.10225006
"['reptile', 'record']",0,16628.796875,tensor(0.5776),1.1579647064208984,0.151226
"['request', 'ultimatum']",0,20916.703125,tensor(0.7166),0.5343513488769531,0.43813866
"['resentment', 'employee']",0,22139.974609375,tensor(0.5763),13.85139274597168,0.2509986
"['resignation', 'discipline']",0,28251.578125,tensor(0.6038),77.82516479492188,0.3464469
"['revolver', 'animal']",0,16971.5625,tensor(0.5227),151.49151611328125,0.18986559
"['rifle', 'psychoanalysis']",0,50599.171875,tensor(0.4324),16.33031463623047,0.13103098
"['right', 'kingfisher']",0,47699.4296875,tensor(0.5218),15.906709671020508,0.056932114
"['road', 'freeway']",0,24406.564453125,tensor(0.7315),22.136722564697266,0.6930587
"['road', 'highway']",0,13916.35546875,tensor(0.8526),15.497333526611328,0.79921967
"['road', 'representative']",0,32285.873046875,tensor(0.6217),37.55238342285156,0.039130703
"['road', 'roadway']",0,19741.205078125,tensor(0.8242),79.85040283203125,0.69404775
"['roast', 'salmon']",0,22946.90625,tensor(0.5039),4.401309967041016,0.6205915
"['rodent', 'hamster']",0,36978.671875,tensor(0.5671),15.509971618652344,0.7294511
"['rodent', 'hedgehog']",0,43266.03125,tensor(0.5935),44.87727737426758,0.64912003
"['rodent', 'vole']",0,31476.3359375,tensor(0.6144),16.098552703857422,0.5680411
"['rodent', 'weapon']",0,56237.23046875,tensor(0.4108),1.5498628616333008,0.18721958
"['roofing', 'recovery']",0,30253.083984375,tensor(0.5490),5.69329833984375,0.2938071
"['room', 'classroom']",0,22566.720703125,tensor(0.6985),15.937873840332031,0.54608166
"['room', 'sauna']",0,27008.138671875,tensor(0.7078),62.174842834472656,0.5518845
"['ruler', 'algebra']",0,37385.1796875,tensor(0.4265),1.733011245727539,0.34189212
"['ruler', 'pancreas']",0,44133.55078125,tensor(0.4275),25.55389404296875,0.11615997
"['sack', 'apostle']",0,39065.74609375,tensor(0.5014),3.1698989868164062,0.21323766
"['sack', 'emotion']",0,37227.5625,tensor(0.5345),54.07855987548828,0.12205312
"['sailor', 'forearm']",0,34888.6171875,tensor(0.5316),1.14715576171875,0.38449413
"['sailor', 'oil']",0,12544.8544921875,tensor(0.5169),3.1617164611816406,0.25424632
"['sailor', 'privateer']",0,20316.57421875,tensor(0.7454),1.9174461364746094,0.5967675
