Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['jelly', 'chapel']",0,22315.537109375,tensor(0.5807),2.980365753173828,0.09288321
"['jewel', 'gunboat']",0,34405.19140625,tensor(0.5549),5.139636993408203,0.15805992
"['jewel', 'invitation']",0,28054.955078125,tensor(0.5513),6.1096343994140625,0.24652332
"['jewelry', 'computer']",0,14646.958984375,tensor(0.5515),9.813997268676758,0.25661093
"['jewelry', 'drummer']",0,22023.185546875,tensor(0.4987),0.6169929504394531,0.18795994
"['jewelry', 'freeware']",0,38870.828125,tensor(0.4042),45.23356628417969,0.11249663
"['jigsaw', 'alga']",0,45473.2421875,tensor(0.4115),3.92474365234375,0.10317207
"['jigsaw', 'handgun']",0,42012.40234375,tensor(0.4819),4.221767425537109,0.16139457
"['jigsaw', 'worker']",0,35207.21484375,tensor(0.4889),44.913963317871094,0.16894852
"['joint', 'change']",0,13418.259765625,tensor(0.5974),5.68121337890625,0.36141592
"['joint', 'knuckle']",0,33217.796875,tensor(0.6522),15.8343505859375,0.48975375
"['journalist', 'columnist']",0,8730.30859375,tensor(0.8863),0.20224380493164062,0.80382514
"['kangaroo', 'castle']",0,30496.47265625,tensor(0.5115),9.94383430480957,0.27283067
"['karaoke', 'merchant']",0,31190.435546875,tensor(0.5147),6.064552307128906,0.12162053
"['kestrel', 'liquor']",0,41587.73828125,tensor(0.5162),4.039466857910156,0.04945894
"['kestrel', 'netball']",0,54473.5,tensor(0.3899),34.61623001098633,0.37216315
"['kestrel', 'worker']",0,38181.9296875,tensor(0.4240),24.035491943359375,0.24609494
"['keyboardist', 'cricket']",0,32152.375,tensor(0.4009),4.3888397216796875,0.11946091
"['kilt', 'monoclonal']",0,58257.8203125,tensor(0.4652),10.896163940429688,0.109783456
"['kindergarten', 'symbol']",0,38379.4453125,tensor(0.4724),21.595294952392578,0.115681306
"['knife', 'raven']",0,28359.513671875,tensor(0.5208),2.619293212890625,0.26203284
"['laborer', 'solid']",0,27967.869140625,tensor(0.5077),53.82583999633789,0.1189302
"['lactose', 'pony']",0,48596.47265625,tensor(0.4360),1.9394569396972656,0.11970601
"['lactose', 'writer']",0,35711.07421875,tensor(0.4150),7.076107025146484,0.041997124
"['laptop', 'ice']",0,19945.17578125,tensor(0.4605),4.835887908935547,0.1614662
"['larva', 'caterpillar']",0,24947.82421875,tensor(0.7140),1.1367225646972656,0.66074294
"['larva', 'maggot']",0,28259.71875,tensor(0.6030),0.8153305053710938,0.64242494
"['leader', 'boss']",0,16700.5703125,tensor(0.8139),79.84625244140625,0.5129833
"['leader', 'pope']",0,32051.71875,tensor(0.5722),178.07394409179688,0.36221007
"['leader', 'rider']",0,25978.939453125,tensor(0.6948),105.04020690917969,0.4050753
"['leader', 'science']",0,16580.490234375,tensor(0.6238),6.402050018310547,0.33683315
"['leader', 'statesman']",0,22221.1796875,tensor(0.7424),240.1995391845703,0.5993069
"['leader', 'vehicle']",0,20209.28515625,tensor(0.6470),14.04401969909668,0.26083627
"['leaf', 'petal']",0,36544.234375,tensor(0.5831),6.154144287109375,0.7667799
"['lecturer', 'rate']",0,16647.373046875,tensor(0.5294),2.2725830078125,0.0044858335
"['leg', 'microorganism']",0,50344.40625,tensor(0.4720),5.139991760253906,0.024597915
"['lemon', 'humanist']",0,30260.509765625,tensor(0.5224),2.6299362182617188,0.019507919
"['lemon', 'throne']",0,29178.48046875,tensor(0.4694),6.502811431884766,0.18575417
"['leprosy', 'kestrel']",0,41250.98046875,tensor(0.4954),25.197166442871094,0.20004943
"['lesbian', 'crowd']",0,38333.27734375,tensor(0.4612),1.6978645324707031,0.16978921
"['lesbian', 'dyke']",0,29550.41015625,tensor(0.5585),1.3615303039550781,0.59975696
"['librarian', 'document']",0,21904.525390625,tensor(0.5841),29.21231460571289,0.26577607
"['light', 'resident']",0,30244.4453125,tensor(0.6635),4.411186218261719,0.018737277
"['limb', 'leg']",0,12838.92578125,tensor(0.7528),1.3275260925292969,0.6848097
"['limousine', 'workbook']",0,29387.15234375,tensor(0.4664),15.934783935546875,0.07816656
"['lingerie', 'payer']",0,53428.3671875,tensor(0.4389),62.42950439453125,0.13138615
"['lingerie', 'remorse']",0,49840.0,tensor(0.4244),80.0994644165039,0.18739149
"['liqueur', 'feeling']",0,32443.205078125,tensor(0.5339),74.09429931640625,0.06987623
"['liqueur', 'ten']",0,24657.974609375,tensor(0.4421),17.333999633789062,0.1126182
"['liquid', 'beer']",0,17112.748046875,tensor(0.6752),12.001529693603516,0.4257939
"['liquid', 'beverage']",0,18901.5859375,tensor(0.7433),10.712562561035156,0.5617854
"['liquid', 'jewelry']",0,29021.599609375,tensor(0.5589),12.260932922363281,0.26917768
"['liquid', 'liquor']",0,19786.3671875,tensor(0.7147),24.471603393554688,0.47241127
"['liquid', 'pet']",0,22543.10546875,tensor(0.5444),220.46676635742188,0.27920526
"['liquid', 'progenitor']",0,31219.111328125,tensor(0.5667),51.81159591674805,0.13605942
"['liquid', 'road']",0,13229.1396484375,tensor(0.5800),27.63359832763672,0.037926532
"['liquid', 'sherry']",0,25414.865234375,tensor(0.6282),22.154884338378906,0.40409398
"['liquid', 'standing']",0,20418.689453125,tensor(0.6170),306.4552307128906,0.12002154
"['liquid', 'vintage']",0,28073.796875,tensor(0.5819),186.39404296875,0.20862886
"['liquor', 'odyssey']",0,30910.0546875,tensor(0.5139),62.45996856689453,0.11588898
"['list', 'chapel']",0,36005.40625,tensor(0.5320),16.56158447265625,0.14651069
"['list', 'enumeration']",0,32137.66796875,tensor(0.6839),24.75037384033203,0.41607398
"['lizard', 'entertainer']",0,42489.01953125,tensor(0.5028),66.48081970214844,0.27588272
"['logic', 'crime']",0,24327.25,tensor(0.5121),2.947296142578125,0.2638958
"['logic', 'mammal']",0,36601.1796875,tensor(0.4752),52.684478759765625,0.13011883
"['logo', 'squid']",0,27163.23046875,tensor(0.5519),9.091712951660156,0.19235103
"['machine', 'biochemistry']",0,35611.26171875,tensor(0.5562),10.712034225463867,0.23099348
"['machine', 'pc']",0,34517.2109375,tensor(0.5962),10.155391693115234,0.42948335
"['maggot', 'muse']",0,37101.21875,tensor(0.5273),30.808856964111328,0.2420195
"['magnitude', 'beverage']",0,56108.22265625,tensor(0.4631),28.905963897705078,0.01674108
"['magnitude', 'radius']",0,26134.9296875,tensor(0.7087),79.04644775390625,0.50061643
"['magnitude', 'size']",0,14301.9697265625,tensor(0.6022),98.31526947021484,0.41310212
"['magpie', 'science']",0,25626.07421875,tensor(0.4093),52.619476318359375,0.1506316
"['maid', 'bench']",0,26475.751953125,tensor(0.5389),4.772560119628906,0.2265077
"['mail', 'postcard']",0,19027.484375,tensor(0.7814),16.554176330566406,0.5683275
"['mailbox', 'crusade']",0,38326.64453125,tensor(0.5089),10.036813735961914,0.06706143
"['mammal', 'biochemistry']",0,29775.0078125,tensor(0.5237),105.81758880615234,0.41687533
"['mammal', 'bitterness']",0,36469.3359375,tensor(0.4857),211.9628143310547,0.0012641068
"['mammal', 'boar']",0,19913.37890625,tensor(0.7205),329.89752197265625,0.4723696
"['mammal', 'cat']",0,17006.2421875,tensor(0.7215),167.15939331054688,0.6231003
"['mammal', 'chimpanzee']",0,27897.201171875,tensor(0.6320),359.4761962890625,0.70770055
"['mammal', 'disease']",0,13626.017578125,tensor(0.4960),0.8147354125976562,0.51049
"['mammal', 'enzyme']",0,28016.529296875,tensor(0.4528),192.42333984375,0.4954088
"['mammal', 'fox']",0,18244.81640625,tensor(0.7526),275.7002868652344,0.5466303
"['mammal', 'goat']",0,20970.439453125,tensor(0.6665),689.9129638671875,0.5114023
"['mammal', 'horse']",0,13068.705078125,tensor(0.6244),69.51960754394531,0.418455
"['mammal', 'illness']",0,29918.228515625,tensor(0.4812),5.2047119140625,0.28772512
"['mammal', 'intranet']",0,41377.96875,tensor(0.4477),465.4504089355469,0.17827904
"['mammal', 'machine']",0,20589.33984375,tensor(0.5644),67.25093078613281,0.20187996
"['mammal', 'mankind']",0,30038.09765625,tensor(0.5497),807.6495361328125,0.36808613
"['mammal', 'rat']",0,14431.1728515625,tensor(0.7389),509.8238525390625,0.5415539
"['mammal', 'vegetable']",0,21204.087890625,tensor(0.6067),208.72122192382812,0.37857422
"['man', 'pronoun']",0,45731.87109375,tensor(0.4575),9.236736297607422,0.30647892
"['manor', 'archbishop']",0,32334.236328125,tensor(0.4653),6.128543853759766,0.42041203
"['manual', 'servant']",0,27593.19921875,tensor(0.6396),1.1593589782714844,0.1996405
"['mariner', 'ruler']",0,37034.7109375,tensor(0.4671),2.8859176635742188,0.3661726
"['marker', 'bookmark']",0,26316.88671875,tensor(0.6176),4.263210296630859,0.32152873
"['massage', 'petroleum']",0,23459.0546875,tensor(0.5798),4.353069305419922,0.2300875
"['mater', 'range']",0,12414.9658203125,tensor(0.5896),2.755962371826172,0.14880426
"['mater', 'turret']",0,36319.53515625,tensor(0.5375),7.189090728759766,0.2329691
"['meal', 'dinner']",0,9171.474609375,tensor(0.8581),45.211124420166016,0.82071894
"['meal', 'reptile']",0,33462.6640625,tensor(0.4758),2.2317047119140625,0.18639827
"['meal', 'sport']",0,19939.361328125,tensor(0.5884),5.66828727722168,0.10875405
"['meal', 'supper']",0,10756.421875,tensor(0.8571),45.26189041137695,0.7896221
"['meat', 'clown']",0,26456.6796875,tensor(0.5324),8.389610290527344,0.32995966
"['meat', 'vertebrate']",0,33608.11328125,tensor(0.4702),77.9817123413086,0.35890046
"['medium', 'animal']",0,18624.3046875,tensor(0.5871),150.73016357421875,0.25012952
"['medium', 'invertebrate']",0,40926.6875,tensor(0.5395),49.74085235595703,0.32813781
"['meeting', 'convention']",0,17486.056640625,tensor(0.8019),4.900211334228516,0.6065959
"['meeting', 'leader']",0,14334.705078125,tensor(0.7304),36.10280990600586,0.3432354
"['meeting', 'orchid']",0,37454.78125,tensor(0.4382),29.8309326171875,0.01977813
"['melanoma', 'note']",0,32047.953125,tensor(0.5039),16.463401794433594,-0.0091373455
"['member', 'regent']",0,35846.0390625,tensor(0.5998),1.1311225891113281,0.41708508
"['memo', 'vehicle']",0,17934.076171875,tensor(0.5334),83.75480651855469,0.09185417
"['memorandum', 'racing']",0,24166.220703125,tensor(0.3911),1.5282936096191406,-0.04712491
"['merchant', 'shopkeeper']",0,22952.912109375,tensor(0.7384),15.267536163330078,0.66423774
"['mesothelioma', 'ambassador']",0,59172.79296875,tensor(0.3950),15.397533416748047,0.103320606
"['mesothelioma', 'maker']",0,55899.6484375,tensor(0.4501),98.1505126953125,0.17635974
"['message', 'asylum']",0,29526.97265625,tensor(0.5582),0.9293403625488281,0.2676228
"['message', 'occupation']",0,25904.263671875,tensor(0.5434),3.795085906982422,0.14067674
"['midwife', 'alcohol']",0,29778.318359375,tensor(0.4780),53.85631561279297,0.18469478
"['migraine', 'staple']",0,48962.1640625,tensor(0.4543),10.153825759887695,0.112592004
"['migrant', 'feeling']",0,29883.083984375,tensor(0.5616),98.41375732421875,0.115831256
"['migration', 'organization']",0,18443.130859375,tensor(0.5866),61.54124450683594,0.30128306
"['militia', 'leader']",0,11346.033203125,tensor(0.6294),67.06843566894531,0.39966112
"['mime', 'fairytale']",0,26860.5546875,tensor(0.6344),3.337902069091797,0.36058298
"['miner', 'arthritis']",0,34174.234375,tensor(0.4590),2.487010955810547,0.26569092
"['miner', 'officer']",0,16820.37109375,tensor(0.6291),6.851497650146484,0.38597846
"['mischief', 'collagen']",0,32252.345703125,tensor(0.3886),16.075407028198242,0.047800716
"['mischief', 'hydrocarbon']",0,34388.15234375,tensor(0.4585),9.763528823852539,0.1624418
"['mischief', 'vandalism']",0,25704.888671875,tensor(0.6070),15.436077117919922,0.42677948
"['misfortune', 'calamity']",0,14688.201171875,tensor(0.8104),4.827495574951172,0.6674565
"['misfortune', 'catastrophe']",0,22596.193359375,tensor(0.6731),2.4052810668945312,0.51373225
"['misfortune', 'mom']",0,30433.84765625,tensor(0.5657),30.569759368896484,0.18935855
"['mishap', 'symposium']",0,34079.3359375,tensor(0.4877),1.4071693420410156,0.057112336
"['missile', 'vole']",0,39729.85546875,tensor(0.3824),1.7825431823730469,0.25292122
"['molecule', 'cancer']",0,17402.904296875,tensor(0.5069),0.2596125602722168,0.45987007
"['molecule', 'carbohydrate']",0,29504.76953125,tensor(0.5832),29.055625915527344,0.62062263
"['molecule', 'lipid']",0,29165.3828125,tensor(0.5756),67.8292465209961,0.63940305
"['molecule', 'locomotive']",0,40715.234375,tensor(0.4586),79.78919219970703,0.21650396
"['molecule', 'monoclonal']",0,30641.501953125,tensor(0.6228),53.17782974243164,0.52167034
"['molecule', 'toast']",0,37921.02734375,tensor(0.5258),38.69147491455078,0.17941932
"['molecule', 'vehicle']",0,26256.634765625,tensor(0.5377),19.312774658203125,0.29573876
"['mollusc', 'business']",0,36129.05078125,tensor(0.3432),16.085041046142578,0.027371796
"['moratorium', 'valley']",0,31141.171875,tensor(0.5063),4.34259033203125,0.1704134
"['mortar', 'insecticide']",0,35847.22265625,tensor(0.4934),1.2928390502929688,0.349411
"['mosque', 'castle']",0,17659.69140625,tensor(0.6239),21.675949096679688,0.43270627
"['mother', 'food']",0,10107.30859375,tensor(0.5986),55.72750473022461,0.32953942
"['motorcycle', 'karaoke']",0,40343.8515625,tensor(0.5045),2.3076248168945312,0.3905507
"['motorist', 'firearm']",0,35567.52734375,tensor(0.5647),0.800201416015625,0.5678647
"['motto', 'logo']",0,11490.171875,tensor(0.8150),3.0344161987304688,0.48297855
"['movie', 'documentary']",0,12049.50390625,tensor(0.7399),2.43634033203125,0.6413748
"['murderer', 'competitiveness']",0,35518.41015625,tensor(0.4990),21.426677703857422,-0.032841444
"['murderer', 'eleven']",0,27244.931640625,tensor(0.4582),0.7785377502441406,0.20186588
"['music', 'concerto']",0,27679.51171875,tensor(0.6696),97.86648559570312,0.54348755
"['music', 'monarch']",0,37462.51953125,tensor(0.5765),118.56222534179688,0.13011831
"['music', 'reggae']",0,29044.26171875,tensor(0.6534),137.00283813476562,0.68489397
"['musician', 'piper']",0,20192.646484375,tensor(0.7367),0.5907936096191406,0.45521384
"['musician', 'road']",0,13313.892578125,tensor(0.5848),2.483919143676758,0.13790803
"['musician', 'soloist']",0,18221.583984375,tensor(0.7450),24.23027801513672,0.63271147
"['musket', 'player']",0,18489.2421875,tensor(0.5272),21.88393783569336,0.2514182
"['musket', 'rate']",0,27359.34375,tensor(0.4460),2.267009735107422,0.073630884
"['name', 'gent']",0,41338.9296875,tensor(0.5112),6.536642074584961,0.3813908
"['narrative', 'fairytale']",0,19947.0078125,tensor(0.6426),3.848094940185547,0.44609222
"['narrative', 'wine']",0,16494.28515625,tensor(0.5460),6.585348129272461,0.14215167
"['netball', 'sport']",0,21200.134765625,tensor(0.6266),26.880245208740234,0.5196626
"['netball', 'vehicle']",0,31596.8515625,tensor(0.4839),63.1417236328125,0.0995889
"['nickname', 'disability']",0,26880.80859375,tensor(0.5320),9.885499954223633,0.094728515
"['nipple', 'heterogeneity']",0,37767.47265625,tensor(0.4584),10.146894454956055,0.20494287
"['nostalgia', 'integer']",0,27469.001953125,tensor(0.4408),47.64092254638672,-0.021004317
"['nostalgia', 'offspring']",0,19253.486328125,tensor(0.5426),6.702476501464844,0.13394359
"['note', 'cockroach']",0,39241.91015625,tensor(0.5063),1.13623046875,0.040900983
"['note', 'memorandum']",0,26939.248046875,tensor(0.7177),8.755477905273438,0.326615
"['note', 'vehicle']",0,22356.955078125,tensor(0.6184),56.21721649169922,0.08896568
"['nurse', 'amphibian']",0,34801.5625,tensor(0.4569),2.3063583374023438,0.31168902
"['objectivity', 'visualisation']",0,25064.6953125,tensor(0.6631),4.9683380126953125,0.35673055
"['obstruction', 'performer']",0,27317.982421875,tensor(0.5647),57.88837814331055,0.11264922
"['occupation', 'cleaning']",0,29744.771484375,tensor(0.6036),9.718090057373047,0.310544
"['occupation', 'pharmacy']",0,37119.46484375,tensor(0.4963),33.94517517089844,0.30154344
"['occupation', 'professorship']",0,38541.30078125,tensor(0.4813),97.29659271240234,0.3368303
"['occupation', 'vertebrate']",0,46377.5546875,tensor(0.4874),39.555419921875,0.199662
"['officer', 'daughter']",0,15630.5498046875,tensor(0.5506),5.413604736328125,0.43290135
"['official', 'cardinal']",0,28362.65234375,tensor(0.5931),1.6798171997070312,0.2370323
"['official', 'grandmother']",0,30514.369140625,tensor(0.5523),15.379817962646484,0.2186307
"['official', 'science']",0,16202.6591796875,tensor(0.5883),31.710556030273438,0.13126801
"['offspring', 'arithmetic']",0,32644.634765625,tensor(0.5239),79.4426498413086,0.09616219
"['offspring', 'granddaughter']",0,19448.552734375,tensor(0.6777),97.61102294921875,0.36848536
"['offspring', 'son']",0,5503.544921875,tensor(0.7052),56.65314865112305,0.45077223
"['ointment', 'smallpox']",0,37579.16796875,tensor(0.5361),4.164997100830078,0.38913593
"['oncology', 'skating']",0,58173.80078125,tensor(0.4019),0.9745025634765625,0.24935362
"['opening', 'feeling']",0,27959.140625,tensor(0.6604),118.27809143066406,0.25292528
"['opening', 'leak']",0,31347.931640625,tensor(0.6466),6.176578521728516,0.3490048
"['ore', 'clown']",0,38997.03515625,tensor(0.4386),9.160724639892578,0.08608569
"['organ', 'animal']",0,14115.0908203125,tensor(0.6600),79.84337615966797,0.48030433
"['organ', 'barrier']",0,30798.19140625,tensor(0.5380),1.8828248977661133,0.27194384
"['organ', 'intestine']",0,33165.53515625,tensor(0.5553),68.25116729736328,0.5783606
"['organ', 'nipple']",0,29589.396484375,tensor(0.5358),80.41596984863281,0.46684697
"['organ', 'penis']",0,30761.6796875,tensor(0.5697),178.50167846679688,0.5072461
"['organ', 'uterus']",0,37963.47265625,tensor(0.5210),199.34503173828125,0.55937845
"['organist', 'enzymology']",0,46826.1953125,tensor(0.4206),10.258440017700195,0.11890154
"['organization', 'bear']",0,24796.46875,tensor(0.6150),69.92933654785156,0.16286741
"['organization', 'bureau']",0,20566.126953125,tensor(0.6810),285.84344482421875,0.45616704
"['organization', 'church']",0,10350.2841796875,tensor(0.5890),299.9398498535156,0.38376608
"['organization', 'club']",0,8829.529296875,tensor(0.6492),528.7105712890625,0.3862246
"['organization', 'department']",0,13970.0009765625,tensor(0.6427),552.4923095703125,0.5737046
"['organization', 'directorate']",0,22173.619140625,tensor(0.6854),574.837890625,0.5422984
"['organization', 'galley']",0,30858.58984375,tensor(0.5647),597.6990966796875,0.09437264
"['organization', 'math']",0,33122.08203125,tensor(0.4414),373.92169189453125,0.16037591
"['organization', 'militia']",0,23596.27734375,tensor(0.6364),389.0013732910156,0.3495076
"['osteoarthritis', 'catcher']",0,67254.4453125,tensor(0.3208),2.9334068298339844,0.09729083
"['overpayment', 'therapist']",0,34884.8984375,tensor(0.4491),0.8433036804199219,0.22034998
"['oxide', 'list']",0,21869.466796875,tensor(0.4417),32.261940002441406,-0.03538068
"['oyster', 'science']",0,17681.099609375,tensor(0.4893),86.37274169921875,0.20898567
"['palace', 'electrician']",0,35262.765625,tensor(0.4808),4.748249053955078,0.1312899
"['pancreas', 'coach']",0,35627.1953125,tensor(0.4099),1.9907455444335938,0.11843772
"['panda', 'woodpecker']",0,35615.15625,tensor(0.4636),16.20793914794922,0.528904
"['parapet', 'insect']",0,33824.67578125,tensor(0.4234),69.37069702148438,0.22708651
"['parasite', 'adjective']",0,30684.421875,tensor(0.5127),0.6218757629394531,0.13149944
"['parasite', 'emotion']",0,28004.96484375,tensor(0.4787),38.20601272583008,0.22478877
"['parasite', 'flea']",0,17340.640625,tensor(0.6542),2.478790283203125,0.44937462
"['parent', 'daddy']",0,27151.734375,tensor(0.7038),29.4625244140625,0.3496841
"['parrot', 'food']",0,9180.146484375,tensor(0.5372),88.0610580444336,0.31759313
"['passageway', 'corridor']",0,10154.193359375,tensor(0.8330),2.464740753173828,0.64068824
"['patience', 'ceremony']",0,20571.07421875,tensor(0.5228),15.957674026489258,0.09253205
"['payment', 'hostess']",0,29033.90625,tensor(0.5898),24.491870880126953,0.23816311
"['payment', 'overpayment']",0,21761.1015625,tensor(0.6485),33.857967376708984,0.6206566
"['payment', 'royalty']",0,18849.40234375,tensor(0.6914),44.710784912109375,0.42865822
"['payment', 'solid']",0,20060.16015625,tensor(0.5744),3.822509765625,0.044568595
"['payment', 'wage']",0,17718.923828125,tensor(0.6862),137.4265899658203,0.5009888
"['pc', 'food']",0,14478.71484375,tensor(0.4973),37.449798583984375,0.0046444153
"['pear', 'weapon']",0,29005.681640625,tensor(0.4914),10.537015914916992,0.17633282
"['penis', 'color']",0,17718.9765625,tensor(0.4754),18.34797477722168,0.14416201
"['penis', 'larva']",0,36016.54296875,tensor(0.4364),2.3086090087890625,0.44832504
"['people', 'bourgeoisie']",0,31148.703125,tensor(0.5766),5.047224044799805,0.33219147
"['people', 'gentry']",0,26118.87109375,tensor(0.6331),61.939571380615234,0.34746113
"['people', 'vicar']",0,35934.55859375,tensor(0.5095),7.2808990478515625,0.1873655
"['performer', 'artiste']",0,16957.876953125,tensor(0.7795),158.155517578125,0.6095242
"['performer', 'comedian']",0,17029.80859375,tensor(0.7932),439.25665283203125,0.6965513
"['performer', 'comic']",0,18528.09765625,tensor(0.5752),179.4121551513672,0.3681496
"['performer', 'commodity']",0,29906.34765625,tensor(0.6249),6.332319259643555,0.19539356
"['performer', 'disease']",0,16553.521484375,tensor(0.5379),0.11406707763671875,0.047751367
"['performer', 'drummer']",0,17187.0859375,tensor(0.6635),112.18415832519531,0.61389345
"['performer', 'food']",0,9607.638671875,tensor(0.5689),0.2996406555175781,0.03610494
"['performer', 'geek']",0,25461.08984375,tensor(0.6157),344.0050354003906,0.30922407
"['performer', 'mime']",0,23481.01953125,tensor(0.6817),358.99615478515625,0.4800547
"['performer', 'physiotherapy']",0,34718.53515625,tensor(0.5258),374.68707275390625,0.13465762
"['performer', 'saxophonist']",0,21182.669921875,tensor(0.6499),644.776611328125,0.6772296
"['performer', 'soprano']",0,19997.197265625,tensor(0.7042),152.20703125,0.55343074
"['performer', 'spear']",0,30852.56640625,tensor(0.5872),419.1011657714844,0.1395848
"['performer', 'vocalist']",0,15520.224609375,tensor(0.7577),714.5573120117188,0.7083397
"['pesticide', 'beard']",0,39968.40625,tensor(0.4597),10.464838027954102,0.116524026
"['pesticide', 'cabbage']",0,35029.18359375,tensor(0.5394),2.29095458984375,0.45379454
"['pesticide', 'girlfriend']",0,50381.68359375,tensor(0.4046),15.76980972290039,0.120582394
"['pesticide', 'insecticide']",0,9742.458984375,tensor(0.8930),7.718055725097656,0.8207968
"['petal', 'neurology']",0,69743.5703125,tensor(0.4212),7.1654815673828125,0.16325097
"['petal', 'vehicle']",0,48337.8046875,tensor(0.4204),75.0718765258789,0.15091905
"['petroleum', 'payment']",0,29107.619140625,tensor(0.5290),21.585025787353516,0.19391261
"['pew', 'glider']",0,30014.48828125,tensor(0.4563),19.138439178466797,0.20020865
"['pharmacology', 'man']",0,16604.998046875,tensor(0.5129),11.16827392578125,0.12558134
"['phenomenon', 'compensation']",0,24517.615234375,tensor(0.5617),104.8360366821289,0.16417798
"['phenomenon', 'fluorescence']",0,26803.384765625,tensor(0.5419),117.87096405029297,0.29458895
"['phenomenon', 'gale']",0,26818.171875,tensor(0.5587),240.44488525390625,0.07850656
"['phenomenon', 'mishap']",0,24625.37890625,tensor(0.6265),144.3819580078125,0.2717522
"['phenomenon', 'polarization']",0,25551.10546875,tensor(0.5799),283.7493896484375,0.52448124
"['phenomenon', 'rain']",0,22353.505859375,tensor(0.5553),172.22659301757812,0.11030193
"['phenomenon', 'traction']",0,24997.1640625,tensor(0.5929),327.7198486328125,0.29368457
"['physician', 'shelter']",0,26674.142578125,tensor(0.5847),29.424304962158203,0.23589031
"['physiology', 'calculation']",0,24218.294921875,tensor(0.5979),1.3641014099121094,0.23423865
"['pig', 'science']",0,15149.033203125,tensor(0.5557),87.85665893554688,0.20131418
"['pilgrimage', 'crew']",0,19962.326171875,tensor(0.5253),4.876976013183594,0.21903343
"['piper', 'illness']",0,26459.103515625,tensor(0.5234),34.772552490234375,0.13431033
"['piracy', 'feeling']",0,21933.845703125,tensor(0.5670),100.01570129394531,0.1015099
"['pirate', 'adult']",0,18258.68359375,tensor(0.5687),67.06902313232422,0.32751325
"['pistol', 'athlete']",0,38607.65234375,tensor(0.5207),59.49565505981445,0.45377624
"['plant', 'rector']",0,43138.8671875,tensor(0.5193),5.1387176513671875,0.17245351
"['platter', 'publication']",0,30875.15234375,tensor(0.4934),26.586517333984375,0.084871046
"['player', 'batsman']",0,39569.1640625,tensor(0.6119),10.06704330444336,0.47475785
"['player', 'goalkeeper']",0,30842.8359375,tensor(0.6890),15.392219543457031,0.6464874
"['player', 'instrument']",0,37252.71875,tensor(0.6280),19.051937103271484,0.3593079
"['player', 'physiotherapy']",0,52432.59375,tensor(0.5311),29.413124084472656,0.15895763
"['player', 'quarterback']",0,35475.671875,tensor(0.6025),67.72067260742188,0.6093043
"['playlist', 'bat']",0,42747.53125,tensor(0.5044),31.01815414428711,0.12081689
"['pocket', 'vehicle']",0,19226.185546875,tensor(0.6305),107.99761962890625,0.2982382
"['polarization', 'emotion']",0,39904.65234375,tensor(0.5424),51.92892837524414,0.40226242
"['policeman', 'theft']",0,20718.62890625,tensor(0.6677),1.5020217895507812,0.3259691
"['polygon', 'rectangle']",0,25525.5703125,tensor(0.7032),0.652679443359375,0.71238405
"['polymer', 'oil']",0,9728.24609375,tensor(0.5949),11.285051345825195,0.4719641
"['polymerase', 'treatment']",0,14531.7138671875,tensor(0.4429),9.676671981811523,0.31148633
"['porter', 'panic']",0,23386.734375,tensor(0.5905),17.11972427368164,0.20724995
"['post', 'rabbit']",0,39934.13671875,tensor(0.6018),2.3190383911132812,0.14324197
"['postgraduate', 'water']",0,8370.4267578125,tensor(0.5104),4.559139251708984,0.055571135
"['potato', 'foreman']",0,30787.201171875,tensor(0.5332),29.88736343383789,0.24429165
"['pram', 'greyhound']",0,38328.16015625,tensor(0.4861),40.3141975402832,0.579911
"['preamble', 'meal']",0,35715.95703125,tensor(0.5093),40.46485137939453,0.17291768
"['preconception', 'laboratory']",0,23101.7421875,tensor(0.5834),3.8335533142089844,0.24562359
"['prefecture', 'musician']",0,41067.640625,tensor(0.4841),31.552104949951172,0.13711227
"['priest', 'pocket']",0,36496.640625,tensor(0.4863),3.614910125732422,0.17912398
"['priest', 'secretariat']",0,34363.546875,tensor(0.5263),30.10538101196289,0.2893321
"['priory', 'tycoon']",0,51708.14453125,tensor(0.3735),1.8921279907226562,0.1321909
"['procedure', 'melon']",0,36420.8984375,tensor(0.3753),2.800189971923828,0.03290561
"['produce', 'music']",0,9330.845703125,tensor(0.5952),14.733903884887695,0.33612216
"['produce', 'raisin']",0,33942.84765625,tensor(0.5346),44.926795959472656,0.19319522
"['professional', 'anaesthetist']",0,63777.6328125,tensor(0.4897),20.36895751953125,0.37288308
"['professional', 'craftsman']",0,50530.47265625,tensor(0.5730),79.41645812988281,0.5200234
"['professional', 'liquor']",0,53609.94921875,tensor(0.5287),7.240207672119141,0.1860971
"['professional', 'ruler']",0,55718.41015625,tensor(0.5119),38.62277603149414,0.18218641
"['professional', 'surgeon']",0,49645.43359375,tensor(0.5514),117.53176879882812,0.45873654
"['professional', 'teacher']",0,34739.3984375,tensor(0.5964),79.6812515258789,0.55252934
"['professorship', 'misfortune']",0,39606.28515625,tensor(0.4383),9.60966682434082,0.21249211
"['progenitor', 'dad']",0,38716.859375,tensor(0.5909),2.287080764770508,0.18270615
"['progenitor', 'father']",0,10575.947265625,tensor(0.6668),61.283851623535156,0.42316955
"['progenitor', 'mother']",0,10537.232421875,tensor(0.6333),6.726993560791016,0.3469392
"['projectile', 'limb']",0,21712.201171875,tensor(0.5671),16.257911682128906,0.499456
