Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['joint', 'change']",0,510.9993896484375,tensor(0.5974),5.633056640625,0.36141592
"['joint', 'knuckle']",0,1052.71484375,tensor(0.6522),15.715293884277344,0.48975375
"['journalist', 'columnist']",0,343.9039306640625,tensor(0.8863),0.19475555419921875,0.80382514
"['kangaroo', 'castle']",0,1294.916748046875,tensor(0.5115),9.947011947631836,0.27283067
"['karaoke', 'merchant']",0,1212.2696533203125,tensor(0.5147),6.055450439453125,0.12162053
"['kestrel', 'liquor']",0,1551.497314453125,tensor(0.5162),4.077995300292969,0.04945894
"['kestrel', 'netball']",0,2212.49560546875,tensor(0.3899),34.54393768310547,0.37216315
"['kestrel', 'worker']",0,1363.3741455078125,tensor(0.4240),24.03150177001953,0.24609494
"['keyboardist', 'cricket']",0,1373.8480224609375,tensor(0.4009),4.493782043457031,0.11946091
"['kilt', 'monoclonal']",0,3579.50732421875,tensor(0.4652),10.799976348876953,0.109783456
"['kindergarten', 'symbol']",0,1329.2823486328125,tensor(0.4724),21.577255249023438,0.115681306
"['knife', 'raven']",0,1086.876953125,tensor(0.5208),2.9322471618652344,0.26203284
"['laborer', 'solid']",0,955.0882568359375,tensor(0.5077),53.61104202270508,0.1189302
"['lactose', 'pony']",0,1642.16455078125,tensor(0.4360),2.3956336975097656,0.11970601
"['lactose', 'writer']",0,1421.7139892578125,tensor(0.4150),7.068948745727539,0.041997124
"['laptop', 'ice']",0,847.2408447265625,tensor(0.4605),6.9823455810546875,0.1614662
"['larva', 'caterpillar']",0,1470.3544921875,tensor(0.7140),1.0800437927246094,0.66074294
"['larva', 'maggot']",0,1916.214599609375,tensor(0.6030),0.7801475524902344,0.64242494
"['leader', 'boss']",0,303.0411376953125,tensor(0.8139),79.6008529663086,0.5129833
"['leader', 'pope']",0,1142.7264404296875,tensor(0.5722),176.52267456054688,0.36221007
"['leader', 'rider']",0,590.5428466796875,tensor(0.6948),104.678466796875,0.4050753
"['leader', 'science']",0,516.424560546875,tensor(0.6238),6.400720596313477,0.33683315
"['leader', 'statesman']",0,649.4476318359375,tensor(0.7424),239.06948852539062,0.5993069
"['leader', 'vehicle']",0,608.6800537109375,tensor(0.6470),14.042440414428711,0.26083627
"['leaf', 'petal']",0,1570.980224609375,tensor(0.5831),6.012195587158203,0.7667799
"['lecturer', 'rate']",0,767.4376220703125,tensor(0.5294),2.808849334716797,0.0044858335
"['leg', 'microorganism']",0,2958.40185546875,tensor(0.4720),4.912715911865234,0.024597915
"['lemon', 'humanist']",0,1242.230224609375,tensor(0.5224),2.6599502563476562,0.019507919
"['lemon', 'throne']",0,1224.7886962890625,tensor(0.4694),6.498741149902344,0.18575417
"['leprosy', 'kestrel']",0,2852.67138671875,tensor(0.4954),25.153812408447266,0.20004943
"['lesbian', 'crowd']",0,1312.1876220703125,tensor(0.4612),1.8458328247070312,0.16978921
"['lesbian', 'dyke']",0,1226.5643310546875,tensor(0.5585),1.9117584228515625,0.59975696
"['librarian', 'document']",0,749.7362670898438,tensor(0.5841),29.18505859375,0.26577607
"['light', 'resident']",0,428.6357421875,tensor(0.6635),4.424747467041016,0.018737277
"['limb', 'leg']",0,351.288818359375,tensor(0.7528),1.5938491821289062,0.6848097
"['limousine', 'workbook']",0,1134.5433349609375,tensor(0.4664),15.839988708496094,0.07816656
"['lingerie', 'payer']",0,2240.07080078125,tensor(0.4389),62.25956726074219,0.13138615
"['lingerie', 'remorse']",0,2469.67236328125,tensor(0.4244),79.84821319580078,0.18739149
"['liqueur', 'feeling']",0,971.5272216796875,tensor(0.5339),74.06902313232422,0.06987623
"['liqueur', 'ten']",0,1216.820068359375,tensor(0.4421),18.19365692138672,0.1126182
"['liquid', 'beer']",0,807.6778564453125,tensor(0.6752),12.074491500854492,0.4257939
"['liquid', 'beverage']",0,697.818603515625,tensor(0.7433),10.709283828735352,0.5617854
"['liquid', 'jewelry']",0,1236.575927734375,tensor(0.5589),12.257469177246094,0.26917768
"['liquid', 'liquor']",0,672.9462890625,tensor(0.7147),24.44470977783203,0.47241127
"['liquid', 'pet']",0,1036.6485595703125,tensor(0.5444),218.2324676513672,0.27920526
"['liquid', 'progenitor']",0,929.851806640625,tensor(0.5667),51.74009704589844,0.13605942
"['liquid', 'road']",0,611.60400390625,tensor(0.5800),27.669334411621094,0.037926532
"['liquid', 'sherry']",0,898.4569091796875,tensor(0.6282),22.149147033691406,0.40409398
"['liquid', 'standing']",0,498.52362060546875,tensor(0.6170),305.1855773925781,0.12002154
"['liquid', 'vintage']",0,858.3040771484375,tensor(0.5819),186.0342559814453,0.20862886
"['liquor', 'odyssey']",0,930.933349609375,tensor(0.5139),62.11843490600586,0.11588898
"['list', 'chapel']",0,1274.2720947265625,tensor(0.5320),16.622581481933594,0.14651069
"['list', 'enumeration']",0,851.7548828125,tensor(0.6839),24.654571533203125,0.41607398
"['lizard', 'entertainer']",0,1214.2322998046875,tensor(0.5028),66.39669036865234,0.27588272
"['logic', 'crime']",0,982.6591796875,tensor(0.5121),3.013019561767578,0.2638958
"['logic', 'mammal']",0,1436.3173828125,tensor(0.4752),52.655582427978516,0.13011883
"['logo', 'squid']",0,1309.2353515625,tensor(0.5519),9.331024169921875,0.19235103
"['machine', 'biochemistry']",0,1624.7572021484375,tensor(0.5562),10.683479309082031,0.23099348
"['machine', 'pc']",0,638.0408935546875,tensor(0.5962),15.01185417175293,0.42948335
"['maggot', 'muse']",0,1038.3272705078125,tensor(0.5273),30.963577270507812,0.2420195
"['magnitude', 'beverage']",0,1925.0313720703125,tensor(0.4631),28.88671875,0.01674108
"['magnitude', 'radius']",0,730.6021728515625,tensor(0.7087),78.45028686523438,0.50061643
"['magnitude', 'size']",0,721.2423095703125,tensor(0.6022),97.92011260986328,0.41310212
"['magpie', 'science']",0,1211.12255859375,tensor(0.4093),52.57953643798828,0.1506316
"['maid', 'bench']",0,579.4857788085938,tensor(0.5389),4.631595611572266,0.2265077
"['mail', 'postcard']",0,558.4574584960938,tensor(0.7814),16.352779388427734,0.5683275
"['mailbox', 'crusade']",0,1184.805419921875,tensor(0.5089),9.98196029663086,0.06706143
"['mammal', 'biochemistry']",0,1604.67431640625,tensor(0.5237),105.70353698730469,0.41687533
"['mammal', 'bitterness']",0,1259.5770263671875,tensor(0.4857),211.70205688476562,0.0012641068
"['mammal', 'boar']",0,663.2496948242188,tensor(0.7205),328.11224365234375,0.4723696
"['mammal', 'cat']",0,675.59130859375,tensor(0.7215),166.48114013671875,0.6231003
"['mammal', 'chimpanzee']",0,2320.912109375,tensor(0.6320),358.48773193359375,0.70770055
"['mammal', 'disease']",0,1157.5008544921875,tensor(0.4960),0.8142814636230469,0.51049
"['mammal', 'enzyme']",0,1567.6649169921875,tensor(0.4528),192.09519958496094,0.4954088
"['mammal', 'fox']",0,641.7482299804688,tensor(0.7526),273.4459228515625,0.5466303
"['mammal', 'goat']",0,920.529052734375,tensor(0.6665),684.18994140625,0.5114023
"['mammal', 'horse']",0,742.4874267578125,tensor(0.6244),69.49131774902344,0.418455
"['mammal', 'illness']",0,1071.6707763671875,tensor(0.4812),5.203758239746094,0.28772512
"['mammal', 'intranet']",0,1757.71533203125,tensor(0.4477),464.3403015136719,0.17827904
"['mammal', 'machine']",0,673.5731811523438,tensor(0.5644),67.23200225830078,0.20187996
"['mammal', 'mankind']",0,1388.0657958984375,tensor(0.5497),804.5563354492188,0.36808613
"['mammal', 'rat']",0,594.900146484375,tensor(0.7389),504.2961730957031,0.5415539
"['mammal', 'vegetable']",0,1182.81591796875,tensor(0.6067),208.61631774902344,0.37857422
"['man', 'pronoun']",0,4449.9013671875,tensor(0.4575),9.171401977539062,0.30647892
"['manor', 'archbishop']",0,1625.8197021484375,tensor(0.4653),6.073966979980469,0.42041203
"['manual', 'servant']",0,620.22509765625,tensor(0.6396),1.1666603088378906,0.1996405
"['mariner', 'ruler']",0,1274.6221923828125,tensor(0.4671),2.9349098205566406,0.3661726
"['marker', 'bookmark']",0,1179.258056640625,tensor(0.6176),4.239253997802734,0.32152873
"['massage', 'petroleum']",0,1162.1353759765625,tensor(0.5798),4.3085784912109375,0.2300875
"['mater', 'range']",0,541.976318359375,tensor(0.5896),2.8531150817871094,0.14880426
"['mater', 'turret']",0,1204.0516357421875,tensor(0.5375),7.325084686279297,0.2329691
"['meal', 'dinner']",0,322.83160400390625,tensor(0.8581),44.983280181884766,0.82071894
"['meal', 'reptile']",0,2006.6624755859375,tensor(0.4758),2.2205028533935547,0.18639827
"['meal', 'sport']",0,617.519775390625,tensor(0.5884),5.669767379760742,0.10875405
"['meal', 'supper']",0,261.2535400390625,tensor(0.8571),45.138092041015625,0.7896221
"['meat', 'clown']",0,1144.4925537109375,tensor(0.5324),8.351516723632812,0.32995966
"['meat', 'vertebrate']",0,2138.942626953125,tensor(0.4702),77.90303039550781,0.35890046
"['medium', 'animal']",0,851.3104858398438,tensor(0.5871),150.64166259765625,0.25012952
"['medium', 'invertebrate']",0,2110.2939453125,tensor(0.5395),49.700164794921875,0.32813781
"['meeting', 'convention']",0,244.6312255859375,tensor(0.8019),4.858493804931641,0.6065959
"['meeting', 'leader']",0,332.81146240234375,tensor(0.7304),36.078956604003906,0.3432354
"['meeting', 'orchid']",0,1476.3712158203125,tensor(0.4382),29.756919860839844,0.01977813
"['melanoma', 'note']",0,972.8607788085938,tensor(0.5039),16.60425567626953,-0.0091373455
"['member', 'regent']",0,876.8355712890625,tensor(0.5998),1.2213516235351562,0.41708508
"['memo', 'vehicle']",0,775.71728515625,tensor(0.5334),83.63618469238281,0.09185417
"['memorandum', 'racing']",0,1082.1007080078125,tensor(0.3911),1.7261962890625,-0.04712491
"['merchant', 'shopkeeper']",0,957.3822021484375,tensor(0.7384),15.175651550292969,0.66423774
"['mesothelioma', 'ambassador']",0,1986.923583984375,tensor(0.3950),15.34878158569336,0.103320606
"['mesothelioma', 'maker']",0,1591.8385009765625,tensor(0.4501),97.69515228271484,0.17635974
"['message', 'asylum']",0,904.2181396484375,tensor(0.5582),1.0305061340332031,0.2676228
"['message', 'occupation']",0,563.984619140625,tensor(0.5434),3.7786026000976562,0.14067674
"['midwife', 'alcohol']",0,1476.2476806640625,tensor(0.4780),53.705039978027344,0.18469478
"['migraine', 'staple']",0,1720.2041015625,tensor(0.4543),10.132369995117188,0.112592004
"['migrant', 'feeling']",0,706.1825561523438,tensor(0.5616),98.35671997070312,0.115831256
"['migration', 'organization']",0,595.0061645507812,tensor(0.5866),61.498191833496094,0.30128306
"['militia', 'leader']",0,516.8547973632812,tensor(0.6294),66.93582153320312,0.39966112
"['mime', 'fairytale']",0,1711.4830322265625,tensor(0.6344),3.1219215393066406,0.36058298
"['miner', 'arthritis']",0,1574.5203857421875,tensor(0.4590),2.3551483154296875,0.26569092
"['miner', 'officer']",0,603.62939453125,tensor(0.6291),6.739006042480469,0.38597846
"['mischief', 'collagen']",0,2274.8232421875,tensor(0.3886),16.05516815185547,0.047800716
"['mischief', 'hydrocarbon']",0,1639.938720703125,tensor(0.4585),9.746112823486328,0.1624418
"['mischief', 'vandalism']",0,1563.65380859375,tensor(0.6070),15.317207336425781,0.42677948
"['misfortune', 'calamity']",0,690.3516845703125,tensor(0.8104),4.758235931396484,0.6674565
"['misfortune', 'catastrophe']",0,693.1436157226562,tensor(0.6731),2.3825340270996094,0.51373225
"['misfortune', 'mom']",0,1170.03076171875,tensor(0.5657),32.43994140625,0.18935855
"['mishap', 'symposium']",0,1545.753662109375,tensor(0.4877),1.3928680419921875,0.057112336
"['missile', 'vole']",0,2743.7861328125,tensor(0.3824),2.525360107421875,0.25292122
"['molecule', 'cancer']",0,1296.764404296875,tensor(0.5069),0.26373767852783203,0.45987007
"['molecule', 'carbohydrate']",0,2148.944091796875,tensor(0.5832),29.016193389892578,0.62062263
"['molecule', 'lipid']",0,2148.385986328125,tensor(0.5756),67.63195037841797,0.63940305
"['molecule', 'locomotive']",0,1569.072265625,tensor(0.4586),79.58174896240234,0.21650396
"['molecule', 'monoclonal']",0,2260.16650390625,tensor(0.6228),53.081851959228516,0.52167034
"['molecule', 'toast']",0,1091.8243408203125,tensor(0.5258),38.659706115722656,0.17941932
"['molecule', 'vehicle']",0,930.2962646484375,tensor(0.5377),19.30954360961914,0.29573876
"['mollusc', 'business']",0,2012.293701171875,tensor(0.3432),15.948831558227539,0.027371796
"['moratorium', 'valley']",0,1050.8280029296875,tensor(0.5063),4.335987091064453,0.1704134
"['mortar', 'insecticide']",0,2533.94921875,tensor(0.4934),1.2370033264160156,0.349411
"['mosque', 'castle']",0,973.0712890625,tensor(0.6239),21.599193572998047,0.43270627
"['mother', 'food']",0,858.378662109375,tensor(0.5986),55.70806121826172,0.32953942
"['motorcycle', 'karaoke']",0,1761.0281982421875,tensor(0.5045),2.326251983642578,0.3905507
"['motorist', 'firearm']",0,1489.5682373046875,tensor(0.5647),0.7926292419433594,0.5678647
"['motto', 'logo']",0,499.772216796875,tensor(0.8150),3.2593612670898438,0.48297855
"['movie', 'documentary']",0,686.9327392578125,tensor(0.7399),2.4038429260253906,0.6413748
"['murderer', 'competitiveness']",0,1249.8170166015625,tensor(0.4990),21.351661682128906,-0.032841444
"['murderer', 'eleven']",0,947.0323486328125,tensor(0.4582),0.7864036560058594,0.20186588
"['music', 'concerto']",0,1427.5009765625,tensor(0.6696),97.1072998046875,0.54348755
"['music', 'monarch']",0,791.718505859375,tensor(0.5765),117.89566802978516,0.13011831
"['music', 'reggae']",0,1496.2689208984375,tensor(0.6534),136.1409912109375,0.68489397
"['musician', 'piper']",0,566.8150634765625,tensor(0.7367),0.6509742736816406,0.45521384
"['musician', 'road']",0,603.134521484375,tensor(0.5848),2.5299081802368164,0.13790803
"['musician', 'soloist']",0,796.4417724609375,tensor(0.7450),24.112194061279297,0.63271147
"['musket', 'player']",0,939.2344970703125,tensor(0.5272),21.752525329589844,0.2514182
"['musket', 'rate']",0,1309.5089111328125,tensor(0.4460),2.4924240112304688,0.073630884
"['name', 'gent']",0,1284.7012939453125,tensor(0.5112),6.71516227722168,0.3813908
"['narrative', 'fairytale']",0,1446.4617919921875,tensor(0.6426),3.8216400146484375,0.44609222
"['narrative', 'wine']",0,1007.0716552734375,tensor(0.5460),6.858486175537109,0.14215167
"['netball', 'sport']",0,719.01806640625,tensor(0.6266),26.854896545410156,0.5196626
"['netball', 'vehicle']",0,1137.2298583984375,tensor(0.4839),63.11857986450195,0.0995889
"['nickname', 'disability']",0,1019.1485595703125,tensor(0.5320),9.849435806274414,0.094728515
"['nipple', 'heterogeneity']",0,1849.0789794921875,tensor(0.4584),10.035432815551758,0.20494287
"['nostalgia', 'integer']",0,1525.33935546875,tensor(0.4408),47.60327911376953,-0.021004317
"['nostalgia', 'offspring']",0,807.4871826171875,tensor(0.5426),6.692375183105469,0.13394359
"['note', 'cockroach']",0,2239.153564453125,tensor(0.5063),1.1475372314453125,0.040900983
"['note', 'memorandum']",0,655.364013671875,tensor(0.7177),8.679691314697266,0.326615
"['note', 'vehicle']",0,640.93408203125,tensor(0.6184),56.19692611694336,0.08896568
"['nurse', 'amphibian']",0,1741.8111572265625,tensor(0.4569),2.1721534729003906,0.31168902
"['objectivity', 'visualisation']",0,935.1636962890625,tensor(0.6631),4.931804656982422,0.35673055
"['obstruction', 'performer']",0,713.103271484375,tensor(0.5647),57.82890701293945,0.11264922
"['occupation', 'cleaning']",0,998.86962890625,tensor(0.6036),9.710474014282227,0.310544
"['occupation', 'pharmacy']",0,1199.051025390625,tensor(0.4963),33.804222106933594,0.30154344
"['occupation', 'professorship']",0,1489.65625,tensor(0.4813),96.4849853515625,0.3368303
"['occupation', 'vertebrate']",0,2260.00927734375,tensor(0.4874),39.55119705200195,0.199662
"['officer', 'daughter']",0,906.0198974609375,tensor(0.5506),5.360149383544922,0.43290135
"['official', 'cardinal']",0,650.5408935546875,tensor(0.5931),1.6773147583007812,0.2370323
"['official', 'grandmother']",0,926.4127197265625,tensor(0.5523),15.330928802490234,0.2186307
"['official', 'science']",0,558.400390625,tensor(0.5883),31.704055786132812,0.13126801
"['offspring', 'arithmetic']",0,1181.1611328125,tensor(0.5239),79.11228942871094,0.09616219
"['offspring', 'granddaughter']",0,827.07373046875,tensor(0.6777),97.00100708007812,0.36848536
"['offspring', 'son']",0,582.8370361328125,tensor(0.7052),56.970130920410156,0.45077223
"['ointment', 'smallpox']",0,1850.1890869140625,tensor(0.5361),4.131477355957031,0.38913593
"['oncology', 'skating']",0,1891.9114990234375,tensor(0.4019),1.0169639587402344,0.24935362
"['opening', 'feeling']",0,456.96533203125,tensor(0.6604),118.18704223632812,0.25292528
"['opening', 'leak']",0,647.0430297851562,tensor(0.6466),6.8936767578125,0.3490048
"['ore', 'clown']",0,1480.3995361328125,tensor(0.4386),8.897140502929688,0.08608569
"['organ', 'animal']",0,715.58203125,tensor(0.6600),79.8306884765625,0.48030433
"['organ', 'barrier']",0,819.3095703125,tensor(0.5380),1.87518310546875,0.27194384
"['organ', 'intestine']",0,2738.74267578125,tensor(0.5553),68.03719329833984,0.5783606
"['organ', 'nipple']",0,1352.802490234375,tensor(0.5358),80.07556915283203,0.46684697
"['organ', 'penis']",0,1282.70947265625,tensor(0.5697),176.853759765625,0.5072461
"['organ', 'uterus']",0,2390.171630859375,tensor(0.5210),197.9307403564453,0.55937845
"['organist', 'enzymology']",0,2769.6708984375,tensor(0.4206),10.224794387817383,0.11890154
"['organization', 'bear']",0,467.29461669921875,tensor(0.6150),69.91434478759766,0.16286741
"['organization', 'bureau']",0,460.3489990234375,tensor(0.6810),285.2640075683594,0.45616704
"['organization', 'church']",0,732.5943603515625,tensor(0.5890),299.03826904296875,0.38376608
"['organization', 'club']",0,398.0435791015625,tensor(0.6492),525.5081787109375,0.3862246
"['organization', 'department']",0,381.0025634765625,tensor(0.6427),549.8743896484375,0.5737046
"['organization', 'directorate']",0,536.2135620117188,tensor(0.6854),572.15673828125,0.5422984
"['organization', 'galley']",0,849.8004150390625,tensor(0.5647),594.7474365234375,0.09437264
"['organization', 'math']",0,868.8616943359375,tensor(0.4414),372.2444763183594,0.16037591
"['organization', 'militia']",0,829.856201171875,tensor(0.6364),387.884033203125,0.3495076
"['osteoarthritis', 'catcher']",0,3006.6455078125,tensor(0.3208),2.982189178466797,0.09729083
"['overpayment', 'therapist']",0,1650.52392578125,tensor(0.4491),0.8415489196777344,0.22034998
"['oxide', 'list']",0,799.6856689453125,tensor(0.4417),32.134796142578125,-0.03538068
"['oyster', 'science']",0,860.9942626953125,tensor(0.4893),86.27400970458984,0.20898567
"['palace', 'electrician']",0,1833.75244140625,tensor(0.4808),4.696262359619141,0.1312899
"['pancreas', 'coach']",0,1387.701904296875,tensor(0.4099),2.4130210876464844,0.11843772
"['panda', 'woodpecker']",0,2503.387939453125,tensor(0.4636),16.165977478027344,0.528904
"['parapet', 'insect']",0,1648.8330078125,tensor(0.4234),69.23771667480469,0.22708651
"['parasite', 'adjective']",0,1474.099609375,tensor(0.5127),0.6142158508300781,0.13149944
"['parasite', 'emotion']",0,1267.1334228515625,tensor(0.4787),38.17675018310547,0.22478877
"['parasite', 'flea']",0,666.5162353515625,tensor(0.6542),2.8591461181640625,0.44937462
"['parent', 'daddy']",0,546.90234375,tensor(0.7038),29.410945892333984,0.3496841
"['parrot', 'food']",0,1033.6832275390625,tensor(0.5372),87.96316528320312,0.31759313
"['passageway', 'corridor']",0,303.010498046875,tensor(0.8330),2.4543495178222656,0.64068824
"['patience', 'ceremony']",0,830.61962890625,tensor(0.5228),15.931615829467773,0.09253205
"['payment', 'hostess']",0,847.7313232421875,tensor(0.5898),24.406177520751953,0.23816311
"['payment', 'overpayment']",0,1262.407958984375,tensor(0.6485),33.710418701171875,0.6206566
"['payment', 'royalty']",0,523.792724609375,tensor(0.6914),44.58858108520508,0.42865822
"['payment', 'solid']",0,628.1322021484375,tensor(0.5744),3.824880599975586,0.044568595
"['payment', 'wage']",0,632.4181518554688,tensor(0.6862),136.7752685546875,0.5009888
"['pc', 'food']",0,1090.2415771484375,tensor(0.4973),36.68437194824219,0.0046444153
"['pear', 'weapon']",0,1025.746826171875,tensor(0.4914),10.476024627685547,0.17633282
"['penis', 'color']",0,871.728271484375,tensor(0.4754),18.26032066345215,0.14416201
"['penis', 'larva']",0,2842.03515625,tensor(0.4364),2.3216323852539062,0.44832504
"['people', 'bourgeoisie']",0,1389.0977783203125,tensor(0.5766),5.041492462158203,0.33219147
"['people', 'gentry']",0,864.216064453125,tensor(0.6331),61.70297622680664,0.34746113
"['people', 'vicar']",0,1260.5662841796875,tensor(0.5095),7.396184921264648,0.1873655
"['performer', 'artiste']",0,478.5369873046875,tensor(0.7795),157.8205108642578,0.6095242
"['performer', 'comedian']",0,710.4083251953125,tensor(0.7932),438.0090026855469,0.6965513
"['performer', 'comic']",0,895.93505859375,tensor(0.5752),179.07276916503906,0.3681496
"['performer', 'commodity']",0,770.5277099609375,tensor(0.6249),6.330602645874023,0.19539356
"['performer', 'disease']",0,1009.5255126953125,tensor(0.5379),0.11449050903320312,0.047751367
"['performer', 'drummer']",0,1050.41357421875,tensor(0.6635),112.1489028930664,0.61389345
"['performer', 'food']",0,878.3914794921875,tensor(0.5689),0.30681610107421875,0.03610494
"['performer', 'geek']",0,846.7506103515625,tensor(0.6157),342.0648498535156,0.30922407
"['performer', 'mime']",0,1077.23876953125,tensor(0.6817),357.30889892578125,0.4800547
"['performer', 'physiotherapy']",0,1980.7607421875,tensor(0.5258),373.9936218261719,0.13465762
"['performer', 'saxophonist']",0,1354.338134765625,tensor(0.6499),643.2552490234375,0.6772296
"['performer', 'soprano']",0,772.4222412109375,tensor(0.7042),152.09579467773438,0.55343074
"['performer', 'spear']",0,920.2652587890625,tensor(0.5872),417.2940368652344,0.1395848
"['performer', 'vocalist']",0,657.5032958984375,tensor(0.7577),712.7219848632812,0.7083397
"['pesticide', 'beard']",0,2002.56982421875,tensor(0.4597),10.540058135986328,0.116524026
"['pesticide', 'cabbage']",0,1569.475341796875,tensor(0.5394),2.2859039306640625,0.45379454
"['pesticide', 'girlfriend']",0,2295.2451171875,tensor(0.4046),15.700119018554688,0.120582394
"['pesticide', 'insecticide']",0,643.1514892578125,tensor(0.8930),7.639987945556641,0.8207968
"['petal', 'neurology']",0,5153.67138671875,tensor(0.4212),7.040462493896484,0.16325097
"['petal', 'vehicle']",0,1803.593017578125,tensor(0.4204),75.02249145507812,0.15091905
"['petroleum', 'payment']",0,1115.945068359375,tensor(0.5290),21.57269287109375,0.19391261
"['pew', 'glider']",0,1177.82568359375,tensor(0.4563),18.294458389282227,0.20020865
"['pharmacology', 'man']",0,1196.5487060546875,tensor(0.5129),11.89599609375,0.12558134
"['phenomenon', 'compensation']",0,797.000732421875,tensor(0.5617),104.6330795288086,0.16417798
"['phenomenon', 'fluorescence']",0,2380.08935546875,tensor(0.5419),117.63400268554688,0.29458895
"['phenomenon', 'gale']",0,1045.1148681640625,tensor(0.5587),237.75559997558594,0.07850656
"['phenomenon', 'mishap']",0,841.9820556640625,tensor(0.6265),143.91712951660156,0.2717522
"['phenomenon', 'polarization']",0,993.7120361328125,tensor(0.5799),282.6683654785156,0.52448124
"['phenomenon', 'rain']",0,890.480224609375,tensor(0.5553),171.75717163085938,0.11030193
"['phenomenon', 'traction']",0,671.810302734375,tensor(0.5929),326.732177734375,0.29368457
"['physician', 'shelter']",0,831.270751953125,tensor(0.5847),29.293731689453125,0.23589031
"['physiology', 'calculation']",0,919.9024658203125,tensor(0.5979),1.3590545654296875,0.23423865
"['pig', 'science']",0,651.57666015625,tensor(0.5557),87.04963684082031,0.20131418
"['pilgrimage', 'crew']",0,725.9971923828125,tensor(0.5253),5.361728668212891,0.21903343
"['piper', 'illness']",0,867.98291015625,tensor(0.5234),34.74985885620117,0.13431033
"['piracy', 'feeling']",0,616.7258911132812,tensor(0.5670),99.91693115234375,0.1015099
"['pirate', 'adult']",0,593.9716186523438,tensor(0.5687),66.91128540039062,0.32751325
"['pistol', 'athlete']",0,1049.787841796875,tensor(0.5207),59.36749267578125,0.45377624
"['plant', 'rector']",0,1410.8177490234375,tensor(0.5193),5.178386688232422,0.17245351
"['platter', 'publication']",0,984.47412109375,tensor(0.4934),26.478130340576172,0.084871046
"['player', 'batsman']",0,1842.01513671875,tensor(0.6119),10.070182800292969,0.47475785
"['player', 'goalkeeper']",0,1001.8568725585938,tensor(0.6890),15.339710235595703,0.6464874
"['player', 'instrument']",0,725.8433227539062,tensor(0.6280),19.046798706054688,0.3593079
"['player', 'physiotherapy']",0,2464.33544921875,tensor(0.5311),29.370994567871094,0.15895763
"['player', 'quarterback']",0,1717.09765625,tensor(0.6025),67.60482788085938,0.6093043
"['playlist', 'bat']",0,920.125732421875,tensor(0.5044),32.7544059753418,0.12081689
"['pocket', 'vehicle']",0,620.942138671875,tensor(0.6305),107.88743591308594,0.2982382
"['polarization', 'emotion']",0,1337.753173828125,tensor(0.5424),51.889793395996094,0.40226242
"['policeman', 'theft']",0,736.9656982421875,tensor(0.6677),1.9243927001953125,0.3259691
"['polygon', 'rectangle']",0,1120.9686279296875,tensor(0.7032),0.6052818298339844,0.71238405
"['polymer', 'oil']",0,766.8955688476562,tensor(0.5949),12.615530014038086,0.4719641
"['polymerase', 'treatment']",0,1651.6748046875,tensor(0.4429),9.649364471435547,0.31148633
"['porter', 'panic']",0,671.552001953125,tensor(0.5905),17.151248931884766,0.20724995
"['post', 'rabbit']",0,1261.7991943359375,tensor(0.6018),2.4996986389160156,0.14324197
"['postgraduate', 'water']",0,893.9046630859375,tensor(0.5104),4.688240051269531,0.055571135
"['potato', 'foreman']",0,1022.173583984375,tensor(0.5332),29.65793228149414,0.24429165
"['pram', 'greyhound']",0,1617.599853515625,tensor(0.4861),39.82568359375,0.579911
"['preamble', 'meal']",0,1509.3487548828125,tensor(0.5093),40.453922271728516,0.17291768
"['preconception', 'laboratory']",0,916.0386962890625,tensor(0.5834),3.822845458984375,0.24562359
"['prefecture', 'musician']",0,1155.12060546875,tensor(0.4841),31.468997955322266,0.13711227
"['priest', 'pocket']",0,798.2144775390625,tensor(0.4863),3.6396636962890625,0.17912398
"['priest', 'secretariat']",0,1101.3468017578125,tensor(0.5263),29.91277313232422,0.2893321
"['priory', 'tycoon']",0,3055.61865234375,tensor(0.3735),2.0770606994628906,0.1321909
"['procedure', 'melon']",0,2189.1416015625,tensor(0.3753),2.9570846557617188,0.03290561
"['produce', 'music']",0,534.7164306640625,tensor(0.5952),14.737871170043945,0.33612216
"['produce', 'raisin']",0,1641.443359375,tensor(0.5346),44.85972595214844,0.19319522
"['professional', 'anaesthetist']",0,5012.25732421875,tensor(0.4897),20.307697296142578,0.37288308
"['professional', 'craftsman']",0,1086.1712646484375,tensor(0.5730),79.12889099121094,0.5200234
"['professional', 'liquor']",0,1611.203857421875,tensor(0.5287),7.251686096191406,0.1860971
"['professional', 'ruler']",0,1331.54248046875,tensor(0.5119),38.61461639404297,0.18218641
"['professional', 'surgeon']",0,1737.1224365234375,tensor(0.5514),117.15629577636719,0.45873654
"['professional', 'teacher']",0,1061.5050048828125,tensor(0.5964),79.5045166015625,0.55252934
"['professorship', 'misfortune']",0,2106.375732421875,tensor(0.4383),9.563913345336914,0.21249211
"['progenitor', 'dad']",0,1299.3685302734375,tensor(0.5909),2.8743858337402344,0.18270615
"['progenitor', 'father']",0,772.6773681640625,tensor(0.6668),61.01968765258789,0.42316955
"['progenitor', 'mother']",0,725.345947265625,tensor(0.6333),6.7237396240234375,0.3469392
"['projectile', 'limb']",0,838.2012939453125,tensor(0.5671),16.374929428100586,0.499456
"['prosecutor', 'magnitude']",0,1020.017822265625,tensor(0.4158),39.93488311767578,0.046144187
