Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['miner', 'officer']",0,603.6295776367188,tensor(0.6291),6.738960266113281,0.38597846
"['mischief', 'collagen']",0,2274.828125,tensor(0.3886),16.055036544799805,0.047800716
"['mischief', 'hydrocarbon']",0,1639.939697265625,tensor(0.4585),9.746078491210938,0.1624418
"['mischief', 'vandalism']",0,1563.6566162109375,tensor(0.6070),15.317283630371094,0.42677948
"['misfortune', 'calamity']",0,690.3515625,tensor(0.8104),4.758251190185547,0.6674565
"['misfortune', 'catastrophe']",0,693.143798828125,tensor(0.6731),2.3825340270996094,0.51373225
"['misfortune', 'mom']",0,1170.0311279296875,tensor(0.5657),32.44070053100586,0.18935855
"['mishap', 'symposium']",0,1545.7537841796875,tensor(0.4877),1.3928680419921875,0.057112336
"['missile', 'vole']",0,2743.7861328125,tensor(0.3824),2.5253677368164062,0.25292122
"['molecule', 'cancer']",0,1296.763671875,tensor(0.5069),0.26374197006225586,0.45987007
"['molecule', 'carbohydrate']",0,2148.950439453125,tensor(0.5832),29.016075134277344,0.62062263
"['molecule', 'lipid']",0,2148.38427734375,tensor(0.5756),67.63154602050781,0.63940305
"['molecule', 'locomotive']",0,1569.072265625,tensor(0.4586),79.58180236816406,0.21650396
"['molecule', 'monoclonal']",0,2260.16796875,tensor(0.6228),53.08183288574219,0.52167034
"['molecule', 'toast']",0,1091.825439453125,tensor(0.5258),38.65967559814453,0.17941932
"['molecule', 'vehicle']",0,930.2962646484375,tensor(0.5377),19.30954360961914,0.29573876
"['mollusc', 'business']",0,2012.3133544921875,tensor(0.3432),15.948867797851562,0.027371796
"['moratorium', 'valley']",0,1050.8282470703125,tensor(0.5063),4.335842132568359,0.1704134
"['mortar', 'insecticide']",0,2533.951171875,tensor(0.4934),1.2370071411132812,0.349411
"['mosque', 'castle']",0,973.0711669921875,tensor(0.6239),21.599056243896484,0.43270627
"['mother', 'food']",0,858.377685546875,tensor(0.5986),55.70806121826172,0.32953942
"['motorcycle', 'karaoke']",0,1761.0281982421875,tensor(0.5045),2.3262481689453125,0.3905507
"['motorist', 'firearm']",0,1489.5687255859375,tensor(0.5647),0.7926292419433594,0.5678647
"['motto', 'logo']",0,499.77239990234375,tensor(0.8150),3.2594032287597656,0.48297855
"['movie', 'documentary']",0,686.9326171875,tensor(0.7399),2.4038314819335938,0.6413748
"['murderer', 'competitiveness']",0,1249.8173828125,tensor(0.4990),21.35150909423828,-0.032841444
"['murderer', 'eleven']",0,947.032470703125,tensor(0.4582),0.7864112854003906,0.20186588
"['music', 'concerto']",0,1427.5001220703125,tensor(0.6696),97.10750579833984,0.54348755
"['music', 'monarch']",0,791.718505859375,tensor(0.5765),117.89521789550781,0.13011831
"['music', 'reggae']",0,1496.2689208984375,tensor(0.6534),136.14279174804688,0.68489397
"['musician', 'piper']",0,566.81494140625,tensor(0.7367),0.6509742736816406,0.45521384
"['musician', 'road']",0,603.1348876953125,tensor(0.5848),2.529897689819336,0.13790803
"['musician', 'soloist']",0,796.4417724609375,tensor(0.7450),24.11211395263672,0.63271147
"['musket', 'player']",0,939.234619140625,tensor(0.5272),21.752532958984375,0.2514182
"['musket', 'rate']",0,1309.5087890625,tensor(0.4460),2.492420196533203,0.073630884
"['name', 'gent']",0,1284.7012939453125,tensor(0.5112),6.715147018432617,0.3813908
"['narrative', 'fairytale']",0,1446.4630126953125,tensor(0.6426),3.821643829345703,0.44609222
"['narrative', 'wine']",0,1007.0728759765625,tensor(0.5460),6.858497619628906,0.14215167
"['netball', 'sport']",0,719.0182495117188,tensor(0.6266),26.85489273071289,0.5196626
"['netball', 'vehicle']",0,1137.229736328125,tensor(0.4839),63.118568420410156,0.0995889
"['nickname', 'disability']",0,1019.1494140625,tensor(0.5320),9.84941291809082,0.094728515
"['nipple', 'heterogeneity']",0,1849.0782470703125,tensor(0.4584),10.035383224487305,0.20494287
"['nostalgia', 'integer']",0,1525.337646484375,tensor(0.4408),47.6032600402832,-0.021004317
"['nostalgia', 'offspring']",0,807.487548828125,tensor(0.5426),6.692386627197266,0.13394359
"['note', 'cockroach']",0,2239.1533203125,tensor(0.5063),1.1475410461425781,0.040900983
"['note', 'memorandum']",0,655.36376953125,tensor(0.7177),8.679637908935547,0.326615
"['note', 'vehicle']",0,640.9339599609375,tensor(0.6184),56.196929931640625,0.08896568
"['nurse', 'amphibian']",0,1741.8123779296875,tensor(0.4569),2.1721343994140625,0.31168902
"['objectivity', 'visualisation']",0,935.1640625,tensor(0.6631),4.931812286376953,0.35673055
"['obstruction', 'performer']",0,713.1033935546875,tensor(0.5647),57.82890701293945,0.11264922
"['occupation', 'cleaning']",0,998.8665771484375,tensor(0.6036),9.710721969604492,0.310544
"['occupation', 'pharmacy']",0,1199.051025390625,tensor(0.4963),33.804325103759766,0.30154344
"['occupation', 'professorship']",0,1489.65673828125,tensor(0.4813),96.48666381835938,0.3368303
"['occupation', 'vertebrate']",0,2260.0078125,tensor(0.4874),39.551185607910156,0.199662
"['officer', 'daughter']",0,906.02099609375,tensor(0.5506),5.3602294921875,0.43290135
"['official', 'cardinal']",0,650.5411376953125,tensor(0.5931),1.6773223876953125,0.2370323
"['official', 'grandmother']",0,926.4127197265625,tensor(0.5523),15.331001281738281,0.2186307
"['official', 'science']",0,558.3997802734375,tensor(0.5883),31.704071044921875,0.13126801
"['offspring', 'arithmetic']",0,1181.16015625,tensor(0.5239),79.11264038085938,0.09616219
"['offspring', 'granddaughter']",0,827.073974609375,tensor(0.6777),97.00460815429688,0.36848536
"['offspring', 'son']",0,582.8370361328125,tensor(0.7052),56.9703483581543,0.45077223
"['ointment', 'smallpox']",0,1850.18994140625,tensor(0.5361),4.131504058837891,0.38913593
"['oncology', 'skating']",0,1891.9110107421875,tensor(0.4019),1.0169639587402344,0.24935362
"['opening', 'feeling']",0,456.96575927734375,tensor(0.6604),118.18702697753906,0.25292528
"['opening', 'leak']",0,647.0441284179688,tensor(0.6466),6.894073486328125,0.3490048
"['ore', 'clown']",0,1480.39990234375,tensor(0.4386),8.897098541259766,0.08608569
"['organ', 'animal']",0,715.5828857421875,tensor(0.6600),79.83067321777344,0.48030433
"['organ', 'barrier']",0,819.31103515625,tensor(0.5380),1.8751821517944336,0.27194384
"['organ', 'intestine']",0,2738.74267578125,tensor(0.5553),68.03717803955078,0.5783606
"['organ', 'nipple']",0,1352.80322265625,tensor(0.5358),80.07544708251953,0.46684697
"['organ', 'penis']",0,1282.708984375,tensor(0.5697),176.85330200195312,0.5072461
"['organ', 'uterus']",0,2390.172119140625,tensor(0.5210),197.93084716796875,0.55937845
"['organist', 'enzymology']",0,2769.67236328125,tensor(0.4206),10.224809646606445,0.11890154
"['organization', 'bear']",0,467.294677734375,tensor(0.6150),69.91434478759766,0.16286741
"['organization', 'bureau']",0,460.34912109375,tensor(0.6810),285.26397705078125,0.45616704
"['organization', 'church']",0,732.5950927734375,tensor(0.5890),299.03826904296875,0.38376608
"['organization', 'club']",0,398.0435791015625,tensor(0.6492),525.50830078125,0.3862246
"['organization', 'department']",0,381.00274658203125,tensor(0.6427),549.8750610351562,0.5737046
"['organization', 'directorate']",0,536.2138671875,tensor(0.6854),572.1571655273438,0.5422984
"['organization', 'galley']",0,849.800048828125,tensor(0.5647),594.7483520507812,0.09437264
"['organization', 'math']",0,868.8616943359375,tensor(0.4414),372.244140625,0.16037591
"['organization', 'militia']",0,829.8565673828125,tensor(0.6364),387.8826599121094,0.3495076
"['osteoarthritis', 'catcher']",0,3006.64599609375,tensor(0.3208),2.9822349548339844,0.09729083
"['overpayment', 'therapist']",0,1650.5240478515625,tensor(0.4491),0.8415451049804688,0.22034998
"['oxide', 'list']",0,799.685791015625,tensor(0.4417),32.134788513183594,-0.03538068
"['oyster', 'science']",0,860.9940185546875,tensor(0.4893),86.27398681640625,0.20898567
"['palace', 'electrician']",0,1833.754150390625,tensor(0.4808),4.6962738037109375,0.1312899
"['pancreas', 'coach']",0,1387.702392578125,tensor(0.4099),2.4130096435546875,0.11843772
"['panda', 'woodpecker']",0,2503.38232421875,tensor(0.4636),16.165969848632812,0.528904
"['parapet', 'insect']",0,1648.833251953125,tensor(0.4234),69.23773193359375,0.22708651
"['parasite', 'adjective']",0,1474.0997314453125,tensor(0.5127),0.6142120361328125,0.13149944
"['parasite', 'emotion']",0,1267.1336669921875,tensor(0.4787),38.176761627197266,0.22478877
"['parasite', 'flea']",0,666.515625,tensor(0.6542),2.8591537475585938,0.44937462
"['parent', 'daddy']",0,546.9022216796875,tensor(0.7038),29.41162109375,0.3496841
"['parrot', 'food']",0,1033.6822509765625,tensor(0.5372),87.9630126953125,0.31759313
"['passageway', 'corridor']",0,303.01226806640625,tensor(0.8330),2.4543800354003906,0.64068824
"['patience', 'ceremony']",0,830.6197509765625,tensor(0.5228),15.931612014770508,0.09253205
"['payment', 'hostess']",0,847.731201171875,tensor(0.5898),24.406063079833984,0.23816311
"['payment', 'overpayment']",0,1262.4088134765625,tensor(0.6485),33.71056365966797,0.6206566
"['payment', 'royalty']",0,523.7928466796875,tensor(0.6914),44.589088439941406,0.42865822
"['payment', 'solid']",0,628.132080078125,tensor(0.5744),3.824880599975586,0.044568595
"['payment', 'wage']",0,632.4183349609375,tensor(0.6862),136.77525329589844,0.5009888
"['pc', 'food']",0,1090.239990234375,tensor(0.4973),36.68437194824219,0.0046444153
"['pear', 'weapon']",0,1025.7470703125,tensor(0.4914),10.475997924804688,0.17633282
"['penis', 'color']",0,871.7279052734375,tensor(0.4754),18.260290145874023,0.14416201
"['penis', 'larva']",0,2842.03564453125,tensor(0.4364),2.3216285705566406,0.44832504
"['people', 'bourgeoisie']",0,1389.0985107421875,tensor(0.5766),5.041492462158203,0.33219147
"['people', 'gentry']",0,864.21630859375,tensor(0.6331),61.702945709228516,0.34746113
"['people', 'vicar']",0,1260.5653076171875,tensor(0.5095),7.396181106567383,0.1873655
"['performer', 'artiste']",0,478.53704833984375,tensor(0.7795),157.82015991210938,0.6095242
"['performer', 'comedian']",0,710.407958984375,tensor(0.7932),438.0090637207031,0.6965513
"['performer', 'comic']",0,895.93505859375,tensor(0.5752),179.0728759765625,0.3681496
"['performer', 'commodity']",0,770.52783203125,tensor(0.6249),6.330656051635742,0.19539356
"['performer', 'disease']",0,1009.5247802734375,tensor(0.5379),0.11449050903320312,0.047751367
"['performer', 'drummer']",0,1050.4134521484375,tensor(0.6635),112.14889526367188,0.61389345
"['performer', 'food']",0,878.3917236328125,tensor(0.5689),0.3068122863769531,0.03610494
"['performer', 'geek']",0,846.7508544921875,tensor(0.6157),342.06768798828125,0.30922407
"['performer', 'mime']",0,1077.23779296875,tensor(0.6817),357.3081970214844,0.4800547
"['performer', 'physiotherapy']",0,1980.761474609375,tensor(0.5258),373.99298095703125,0.13465762
"['performer', 'saxophonist']",0,1354.3382568359375,tensor(0.6499),643.2643432617188,0.6772296
"['performer', 'soprano']",0,772.422119140625,tensor(0.7042),152.09585571289062,0.55343074
"['performer', 'spear']",0,920.265625,tensor(0.5872),417.2938232421875,0.1395848
"['performer', 'vocalist']",0,657.5035400390625,tensor(0.7577),712.720458984375,0.7083397
"['pesticide', 'beard']",0,2002.5699462890625,tensor(0.4597),10.540153503417969,0.116524026
"['pesticide', 'cabbage']",0,1569.4775390625,tensor(0.5394),2.285919189453125,0.45379454
"['pesticide', 'girlfriend']",0,2295.2509765625,tensor(0.4046),15.700126647949219,0.120582394
"['pesticide', 'insecticide']",0,643.152099609375,tensor(0.8930),7.639919281005859,0.8207968
"['petal', 'neurology']",0,5153.66357421875,tensor(0.4212),7.0405426025390625,0.16325097
"['petal', 'vehicle']",0,1803.59228515625,tensor(0.4204),75.02244567871094,0.15091905
"['petroleum', 'payment']",0,1115.9453125,tensor(0.5290),21.572696685791016,0.19391261
"['pew', 'glider']",0,1177.8260498046875,tensor(0.4563),18.294403076171875,0.20020865
"['pharmacology', 'man']",0,1196.548095703125,tensor(0.5129),11.895988464355469,0.12558134
"['phenomenon', 'compensation']",0,797.000244140625,tensor(0.5617),104.63432312011719,0.16417798
"['phenomenon', 'fluorescence']",0,2380.08984375,tensor(0.5419),117.63388061523438,0.29458895
"['phenomenon', 'gale']",0,1045.114501953125,tensor(0.5587),237.7565155029297,0.07850656
"['phenomenon', 'mishap']",0,841.9818115234375,tensor(0.6265),143.91702270507812,0.2717522
"['phenomenon', 'polarization']",0,993.7135009765625,tensor(0.5799),282.66741943359375,0.52448124
"['phenomenon', 'rain']",0,890.47998046875,tensor(0.5553),171.7574462890625,0.11030193
"['phenomenon', 'traction']",0,671.81005859375,tensor(0.5929),326.7389221191406,0.29368457
"['physician', 'shelter']",0,831.268310546875,tensor(0.5847),29.293838500976562,0.23589031
"['physiology', 'calculation']",0,919.9022216796875,tensor(0.5979),1.35906982421875,0.23423865
"['pig', 'science']",0,651.5762939453125,tensor(0.5557),87.04962158203125,0.20131418
"['pilgrimage', 'crew']",0,725.9974975585938,tensor(0.5253),5.361766815185547,0.21903343
"['piper', 'illness']",0,867.982666015625,tensor(0.5234),34.74985122680664,0.13431033
"['piracy', 'feeling']",0,616.7261352539062,tensor(0.5670),99.91677856445312,0.1015099
"['pirate', 'adult']",0,593.9712524414062,tensor(0.5687),66.91128540039062,0.32751325
"['pistol', 'athlete']",0,1049.7880859375,tensor(0.5207),59.36749267578125,0.45377624
"['plant', 'rector']",0,1410.81787109375,tensor(0.5193),5.178352355957031,0.17245351
"['platter', 'publication']",0,984.4739990234375,tensor(0.4934),26.478118896484375,0.084871046
"['player', 'batsman']",0,1842.0159912109375,tensor(0.6119),10.070261001586914,0.47475785
"['player', 'goalkeeper']",0,1001.8555908203125,tensor(0.6890),15.339725494384766,0.6464874
"['player', 'instrument']",0,725.8433837890625,tensor(0.6280),19.046789169311523,0.3593079
"['player', 'physiotherapy']",0,2464.33544921875,tensor(0.5311),29.37093734741211,0.15895763
"['player', 'quarterback']",0,1717.0975341796875,tensor(0.6025),67.60462951660156,0.6093043
"['playlist', 'bat']",0,920.1258544921875,tensor(0.5044),32.754432678222656,0.12081689
"['pocket', 'vehicle']",0,620.942138671875,tensor(0.6305),107.88756561279297,0.2982382
"['polarization', 'emotion']",0,1337.753173828125,tensor(0.5424),51.889739990234375,0.40226242
"['policeman', 'theft']",0,736.9658203125,tensor(0.6677),1.9243965148925781,0.3259691
"['polygon', 'rectangle']",0,1120.9666748046875,tensor(0.7032),0.60528564453125,0.71238405
"['polymer', 'oil']",0,766.8954467773438,tensor(0.5949),12.61555290222168,0.4719641
"['polymerase', 'treatment']",0,1651.675048828125,tensor(0.4429),9.649385452270508,0.31148633
"['porter', 'panic']",0,671.552001953125,tensor(0.5905),17.15131378173828,0.20724995
"['post', 'rabbit']",0,1261.787109375,tensor(0.6018),2.49969482421875,0.14324197
"['postgraduate', 'water']",0,893.9051513671875,tensor(0.5104),4.688209533691406,0.055571135
"['potato', 'foreman']",0,1022.173583984375,tensor(0.5332),29.657936096191406,0.24429165
"['pram', 'greyhound']",0,1617.5994873046875,tensor(0.4861),39.825565338134766,0.579911
"['preamble', 'meal']",0,1509.3509521484375,tensor(0.5093),40.453895568847656,0.17291768
"['preconception', 'laboratory']",0,916.03955078125,tensor(0.5834),3.8227500915527344,0.24562359
"['prefecture', 'musician']",0,1155.1202392578125,tensor(0.4841),31.46892547607422,0.13711227
"['priest', 'pocket']",0,798.21484375,tensor(0.4863),3.6396942138671875,0.17912398
"['priest', 'secretariat']",0,1101.3475341796875,tensor(0.5263),29.91287612915039,0.2893321
"['priory', 'tycoon']",0,3055.619140625,tensor(0.3735),2.0770721435546875,0.1321909
"['procedure', 'melon']",0,2189.136474609375,tensor(0.3753),2.9570693969726562,0.03290561
"['produce', 'music']",0,534.717041015625,tensor(0.5952),14.737871170043945,0.33612216
"['produce', 'raisin']",0,1641.447021484375,tensor(0.5346),44.85983657836914,0.19319522
"['professional', 'anaesthetist']",0,5012.2587890625,tensor(0.4897),20.30780029296875,0.37288308
"['professional', 'craftsman']",0,1086.17138671875,tensor(0.5730),79.12899780273438,0.5200234
"['professional', 'liquor']",0,1611.197265625,tensor(0.5287),7.251708984375,0.1860971
"['professional', 'ruler']",0,1331.543212890625,tensor(0.5119),38.614662170410156,0.18218641
"['professional', 'surgeon']",0,1737.122802734375,tensor(0.5514),117.15615844726562,0.45873654
"['professional', 'teacher']",0,1061.504150390625,tensor(0.5964),79.50450134277344,0.55252934
"['professorship', 'misfortune']",0,2106.376953125,tensor(0.4383),9.56407356262207,0.21249211
"['progenitor', 'dad']",0,1299.3682861328125,tensor(0.5909),2.8743762969970703,0.18270615
"['progenitor', 'father']",0,772.6771240234375,tensor(0.6668),61.01966094970703,0.42316955
"['progenitor', 'mother']",0,725.345947265625,tensor(0.6333),6.723751068115234,0.3469392
"['projectile', 'limb']",0,838.20166015625,tensor(0.5671),16.3748836517334,0.499456
"['prosecutor', 'magnitude']",0,1020.0181884765625,tensor(0.4158),39.93479537963867,0.046144187
"['protein', 'collagen']",0,1519.1768798828125,tensor(0.6752),3.742206573486328,0.6993943
"['protein', 'kilt']",0,2509.30224609375,tensor(0.4131),2.5009403228759766,0.03579503
"['pseudonym', 'dwelling']",0,737.387939453125,tensor(0.5419),50.63096237182617,0.01835156
"['pseudonym', 'golf']",0,1669.4862060546875,tensor(0.4111),8.280803680419922,-0.07595986
"['psychiatry', 'clinician']",0,1230.5230712890625,tensor(0.6730),9.713432312011719,0.50049716
"['psychoanalysis', 'cow']",0,1979.7593994140625,tensor(0.4096),7.14697265625,0.017971046
"['psychotherapy', 'dinner']",0,1740.787353515625,tensor(0.4531),15.652252197265625,0.18714714
"['publication', 'bestseller']",0,796.7264404296875,tensor(0.7610),78.33536529541016,0.5162795
"['publication', 'linguist']",0,1015.245849609375,tensor(0.5715),97.23257446289062,0.31596103
"['publication', 'manual']",0,495.3856201171875,tensor(0.6366),29.107940673828125,0.34601897
"['publication', 'workbook']",0,787.0091552734375,tensor(0.6178),66.93240356445312,0.37120396
"['pudding', 'wind']",0,1007.772216796875,tensor(0.4576),5.369907379150391,0.20432264
"['puppy', 'employee']",0,916.8016357421875,tensor(0.5365),3.9391231536865234,0.40169492
"['puppy', 'performer']",0,856.7103271484375,tensor(0.5190),57.62660598754883,0.2502407
"['race', 'dioxin']",0,3488.234619140625,tensor(0.4284),5.758735656738281,0.12930442
"['radius', 'fluid']",0,825.300048828125,tensor(0.6150),51.8349723815918,0.26706743
"['railway', 'metro']",0,777.832275390625,tensor(0.6745),6.010650634765625,0.4625522
"['rain', 'drizzle']",0,1109.0435791015625,tensor(0.7287),16.51958465576172,0.65695614
"['receptionist', 'schoolmaster']",0,1855.11767578125,tensor(0.4652),4.958805084228516,0.37837678
"['record', 'autobiography']",0,1418.2679443359375,tensor(0.6326),4.856731414794922,0.4069609
"['record', 'memo']",0,1183.2763671875,tensor(0.6055),10.285896301269531,0.4066309
"['record', 'spouse']",0,1110.7955322265625,tensor(0.5403),34.356910705566406,0.22433528
"['record', 'wine']",0,1128.0257568359375,tensor(0.5811),5.780277252197266,0.16208582
"['red', 'bird']",0,1180.149169921875,tensor(0.5257),89.10820007324219,0.41679832
"['reelection', 'ache']",0,1455.8765869140625,tensor(0.4287),2.4118309020996094,0.14242643
"['reformer', 'crime']",0,839.2369384765625,tensor(0.5387),6.269863128662109,0.24167246
"['reggae', 'rectangle']",0,1585.964599609375,tensor(0.4873),1.5386314392089844,0.040303994
"['reimbursement', 'insect']",0,1936.4327392578125,tensor(0.3819),42.26365661621094,-0.02862593
"['relative', 'game']",0,464.4271240234375,tensor(0.5662),0.3637561798095703,0.063357234
"['relative', 'granny']",0,747.8179931640625,tensor(0.6137),79.90231323242188,0.12527883
"['relative', 'infant']",0,711.1162109375,tensor(0.6256),143.96755981445312,0.38502052
"['relative', 'leader']",0,423.0303955078125,tensor(0.6495),0.36734962463378906,0.21178827
"['relative', 'musician']",0,800.81005859375,tensor(0.5796),18.247337341308594,0.15271008
"['relative', 'ore']",0,1404.2958984375,tensor(0.5463),185.67845153808594,0.18821757
"['relative', 'parent']",0,377.25421142578125,tensor(0.7076),61.861778259277344,0.39066234
"['relative', 'son']",0,744.02294921875,tensor(0.6102),138.30166625976562,0.3356132
"['relief', 'herb']",0,1293.72998046875,tensor(0.4735),24.732341766357422,0.32842693
"['relief', 'kidnapping']",0,1016.716064453125,tensor(0.5849),29.341197967529297,0.21097264
"['remorse', 'water']",0,833.943603515625,tensor(0.5345),3.028491973876953,0.10093583
"['representative', 'alderman']",0,1037.0042724609375,tensor(0.6504),5.097179412841797,0.39338923
"['reptile', 'business']",0,1060.4586181640625,tensor(0.4979),8.102224349975586,0.16308883
"['reptile', 'list']",0,916.8905029296875,tensor(0.5061),1.6029329299926758,0.10225006
"['reptile', 'record']",0,740.7132568359375,tensor(0.5776),1.157181739807129,0.151226
"['request', 'ultimatum']",0,822.5213623046875,tensor(0.7166),0.48073577880859375,0.43813866
"['resentment', 'employee']",0,836.1929931640625,tensor(0.5763),13.842330932617188,0.2509986
"['resignation', 'discipline']",0,644.3282470703125,tensor(0.6038),77.78256225585938,0.3464469
"['revolver', 'animal']",0,1073.764404296875,tensor(0.5227),151.3647003173828,0.18986559
"['rifle', 'psychoanalysis']",0,3314.5146484375,tensor(0.4324),16.195585250854492,0.13103098
"['right', 'kingfisher']",0,3158.266357421875,tensor(0.5218),15.882112503051758,0.056932114
"['road', 'freeway']",0,1125.554931640625,tensor(0.7315),22.060279846191406,0.6930587
"['road', 'highway']",0,313.27044677734375,tensor(0.8526),15.464374542236328,0.79921967
"['road', 'representative']",0,421.0087890625,tensor(0.6217),37.480926513671875,0.039130703
"['road', 'roadway']",0,605.422119140625,tensor(0.8242),79.5642318725586,0.69404775
"['roast', 'salmon']",0,1425.365478515625,tensor(0.5039),4.349399566650391,0.6205915
"['rodent', 'hamster']",0,1847.2177734375,tensor(0.5671),15.48685073852539,0.7294511
"['rodent', 'hedgehog']",0,1825.623291015625,tensor(0.5935),44.760345458984375,0.64912003
"['rodent', 'vole']",0,2162.60986328125,tensor(0.6144),16.266876220703125,0.5680411
"['rodent', 'weapon']",0,1863.80029296875,tensor(0.4108),1.553304672241211,0.18721958
"['roofing', 'recovery']",0,909.481201171875,tensor(0.5490),5.628963470458984,0.2938071
"['room', 'classroom']",0,582.6732177734375,tensor(0.6985),15.847049713134766,0.54608166
"['room', 'sauna']",0,996.8016357421875,tensor(0.7078),61.668487548828125,0.5518845
"['ruler', 'algebra']",0,1753.898681640625,tensor(0.4265),1.721649169921875,0.34189212
"['ruler', 'pancreas']",0,3478.08544921875,tensor(0.4275),25.48426055908203,0.11615997
"['sack', 'apostle']",0,1207.9158935546875,tensor(0.5014),3.1111679077148438,0.21323766
"['sack', 'emotion']",0,1143.8551025390625,tensor(0.5345),53.973575592041016,0.12205312
"['sailor', 'forearm']",0,1110.3984375,tensor(0.5316),1.1210289001464844,0.38449413
"['sailor', 'oil']",0,906.9036865234375,tensor(0.5169),4.173267364501953,0.25424632
"['sailor', 'privateer']",0,745.1737060546875,tensor(0.7454),1.8998298645019531,0.5967675
"['salesman', 'ache']",0,813.14599609375,tensor(0.5589),3.771942138671875,0.16500874
"['salmon', 'intestine']",0,2944.927490234375,tensor(0.4999),0.6419258117675781,0.4415444
"['sausage', 'crew']",0,853.4580688476562,tensor(0.4960),3.4785690307617188,0.17268957
"['saying', 'machine']",0,654.1072387695312,tensor(0.5111),31.579181671142578,0.09612458
"['saying', 'motto']",0,1195.3709716796875,tensor(0.5789),0.8901634216308594,0.21487729
"['saying', 'slogan']",0,1084.4212646484375,tensor(0.6172),29.302574157714844,0.3241927
"['scapegoat', 'temperament']",0,1119.8211669921875,tensor(0.5296),0.5284233093261719,0.27816832
"['school', 'gymnasium']",0,705.915771484375,tensor(0.7616),3.805561065673828,0.6889267
"['science', 'alga']",0,2953.33349609375,tensor(0.4223),166.95184326171875,0.25854856
"['science', 'algebra']",0,1445.8275146484375,tensor(0.5487),131.5502166748047,0.54851
"['science', 'artery']",0,1518.7183837890625,tensor(0.4909),620.3199462890625,0.12066747
"['science', 'concept']",0,679.4375,tensor(0.6643),264.56744384765625,0.42479247
"['science', 'decree']",0,1192.715576171875,tensor(0.5203),661.2745361328125,0.0940142
"['science', 'dentistry']",0,1067.298583984375,tensor(0.6052),208.94833374023438,0.53398615
"['science', 'employee']",0,918.157958984375,tensor(0.5547),103.91136169433594,0.17945641
"['science', 'linguistics']",0,1135.23291015625,tensor(0.6389),734.5065307617188,0.6405131
"['science', 'math']",0,568.200439453125,tensor(0.6641),318.08477783203125,0.6476421
"['science', 'neurology']",0,2860.390625,tensor(0.6134),478.23486328125,0.5682372
"['science', 'neuroscience']",0,841.78662109375,tensor(0.7242),341.96044921875,0.70424795
"['science', 'oncology']",0,3194.497802734375,tensor(0.5189),352.85302734375,0.45580363
"['science', 'pear']",0,1392.3115234375,tensor(0.4705),269.5777587890625,0.18305258
"['science', 'robin']",0,824.14453125,tensor(0.5011),375.0203552246094,0.07230471
"['science', 'wheat']",0,1266.0672607421875,tensor(0.5656),895.1953125,0.23498242
"['scientist', 'dad']",0,1246.0047607421875,tensor(0.5350),1.537872314453125,0.3679709
"['scientist', 'henchman']",0,1726.9017333984375,tensor(0.5337),61.018028259277344,0.3899644
"['scourge', 'end']",0,519.0070190429688,tensor(0.6420),5.352375030517578,0.27147946
"['seabird', 'penguin']",0,1581.84423828125,tensor(0.5900),1.106637954711914,0.6364822
"['seafood', 'carp']",0,716.6011962890625,tensor(0.6994),62.152565002441406,0.5280387
"['seafood', 'herring']",0,545.3438720703125,tensor(0.7729),34.078617095947266,0.5549413
"['seafood', 'mackerel']",0,1517.2567138671875,tensor(0.5895),97.61920928955078,0.71199375
"['seafood', 'worker']",0,910.5191650390625,tensor(0.5083),21.634239196777344,0.16740611
"['seaplane', 'crystal']",0,1261.0665283203125,tensor(0.4875),17.849029541015625,0.10132457
"['secretariat', 'carbon']",0,1098.0374755859375,tensor(0.4758),6.167179107666016,0.09007194
"['section', 'preamble']",0,1322.8902587890625,tensor(0.6250),3.843914031982422,0.45659044
"['security', 'fresco']",0,1333.278076171875,tensor(0.5164),5.022586822509766,0.034837097
"['security', 'indemnity']",0,1187.8653564453125,tensor(0.6007),4.9932708740234375,0.3774819
"['sedan', 'tissue']",0,1482.4393310546875,tensor(0.4779),13.414424896240234,0.023978868
"['sensation', 'fragrance']",0,800.4945068359375,tensor(0.6656),8.028400421142578,0.45293
"['sensation', 'information']",0,513.6793212890625,tensor(0.6620),15.722856521606445,0.13172454
"['sensation', 'molecule']",0,1025.2781982421875,tensor(0.5433),13.219635009765625,0.28292334
"['sensation', 'tool']",0,570.8848876953125,tensor(0.6372),1.223118782043457,0.111814804
"['servant', 'croquet']",0,1839.4156494140625,tensor(0.4622),3.35577392578125,0.23368931
"['serviceman', 'soldier']",0,494.60546875,tensor(0.7883),78.1462173461914,0.7558522
"['shark', 'assortment']",0,1330.4085693359375,tensor(0.4441),17.26445770263672,0.06670315
"['shellfish', 'emotion']",0,1592.6212158203125,tensor(0.4492),56.02814865112305,0.13718149
"['sherry', 'cancer']",0,1142.6307373046875,tensor(0.4991),0.744356632232666,0.1701905
"['sherry', 'rodent']",0,2664.716796875,tensor(0.3458),1.1669960021972656,0.24225752
"['ship', 'submarine']",0,532.4594116210938,tensor(0.7526),45.02827072143555,0.72792995
"['ship', 'tanker']",0,726.26708984375,tensor(0.7694),24.75814437866211,0.61028004
"['shirt', 'thoroughfare']",0,1998.6973876953125,tensor(0.4910),2.7054824829101562,0.1324803
"['shortcut', 'decoration']",0,851.078369140625,tensor(0.5619),15.588573455810547,0.19015352
"['shortcut', 'feeling']",0,669.428955078125,tensor(0.5896),100.75157165527344,0.19961454
