Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['insect', 'cricket']",0,19112.91015625,tensor(0.5268),220.21726989746094,0.40722156
"['insect', 'drone']",0,24865.7890625,tensor(0.6286),80.24740600585938,0.4433409
"['insect', 'fencing']",0,30410.505859375,tensor(0.5649),262.980712890625,0.3705364
"['insect', 'illness']",0,26603.041015625,tensor(0.5659),2.008106231689453,0.28924748
"['insect', 'librarian']",0,35868.484375,tensor(0.4987),172.162353515625,0.24652092
"['insomnia', 'dictionary']",0,62324.28515625,tensor(0.3519),5.426780700683594,0.15012239
"['institution', 'produce']",0,12878.716796875,tensor(0.5960),1.6282615661621094,0.19954006
"['institution', 'seminary']",0,21516.05078125,tensor(0.7133),44.22434997558594,0.57148737
"['instrument', 'animal']",0,13205.806640625,tensor(0.6689),53.19469451904297,0.25981846
"['instrument', 'gauge']",0,25494.6171875,tensor(0.6195),261.8833923339844,0.40334046
"['instrument', 'missile']",0,25004.86328125,tensor(0.6325),158.15953063964844,0.29823452
"['instrument', 'motorcycle']",0,27859.447265625,tensor(0.5825),305.74945068359375,0.2742381
"['instrument', 'radar']",0,25762.080078125,tensor(0.6568),327.8876953125,0.31273404
"['instrument', 'royalty']",0,32417.958984375,tensor(0.5727),349.57470703125,0.3242046
"['instrument', 'telescope']",0,23508.81640625,tensor(0.7240),371.1288757324219,0.50460136
"['instrument', 'voice']",0,16538.046875,tensor(0.6796),393.916748046875,0.53635854
"['instrument', 'zebra']",0,33318.1953125,tensor(0.5299),416.98272705078125,0.13183424
"['integer', 'animal']",0,22092.7421875,tensor(0.5220),69.97508239746094,0.13400643
"['integer', 'ecstasy']",0,46824.96484375,tensor(0.4671),45.377323150634766,0.0703509
"['integer', 'eleven']",0,34698.59765625,tensor(0.4771),178.8723907470703,0.04126111
"['integer', 'fish']",0,21762.49609375,tensor(0.4345),16.096282958984375,0.20643435
"['integer', 'rodent']",0,58130.86328125,tensor(0.3247),19.452301025390625,0.14199716
"['integer', 'ten']",0,23102.1484375,tensor(0.4721),242.7653350830078,0.043795466
"['integer', 'twenty']",0,40268.5546875,tensor(0.4643),263.9066162109375,-0.029149717
"['interoperability', 'height']",0,32387.671875,tensor(0.4955),10.025760650634766,0.06733442
"['intestine', 'equipment']",0,28073.046875,tensor(0.4825),62.20273208618164,0.055734057
"['intranet', 'negation']",0,38536.3203125,tensor(0.4934),1.3341178894042969,0.064101234
"['invertebrate', 'ant']",0,38610.0234375,tensor(0.5570),45.295928955078125,0.6064859
"['invertebrate', 'gastropod']",0,47668.7890625,tensor(0.4530),79.88765716552734,0.4355676
"['invertebrate', 'science']",0,24169.810546875,tensor(0.5144),3.3301544189453125,0.4152821
"['invertebrate', 'soprano']",0,56794.47265625,tensor(0.3778),65.53571319580078,0.22232898
"['jam', 'trait']",0,26495.435546875,tensor(0.5931),41.12211990356445,-0.020763256
"['jelly', 'chapel']",0,22293.845703125,tensor(0.5807),2.9803848266601562,0.09288321
"['jewel', 'gunboat']",0,34448.0625,tensor(0.5549),5.139614105224609,0.15805992
"['jewel', 'invitation']",0,28049.92578125,tensor(0.5513),6.1096954345703125,0.24652332
"['jewelry', 'computer']",0,14627.7451171875,tensor(0.5515),9.814018249511719,0.25661093
"['jewelry', 'drummer']",0,22004.564453125,tensor(0.4987),0.6169967651367188,0.18795994
"['jewelry', 'freeware']",0,38786.33984375,tensor(0.4042),45.23420333862305,0.11249663
"['jigsaw', 'alga']",0,45399.25,tensor(0.4115),3.924610137939453,0.10317207
"['jigsaw', 'handgun']",0,42033.61328125,tensor(0.4819),4.221769332885742,0.16139457
"['jigsaw', 'worker']",0,35234.3671875,tensor(0.4889),44.913963317871094,0.16894852
"['joint', 'change']",0,13427.677734375,tensor(0.5974),5.681125640869141,0.36141592
"['joint', 'knuckle']",0,33171.3515625,tensor(0.6522),15.834266662597656,0.48975375
"['journalist', 'columnist']",0,8729.6650390625,tensor(0.8863),0.20225906372070312,0.80382514
"['kangaroo', 'castle']",0,30449.3203125,tensor(0.5115),9.943866729736328,0.27283067
"['karaoke', 'merchant']",0,31163.1875,tensor(0.5147),6.064519882202148,0.12162053
"['kestrel', 'liquor']",0,41623.6328125,tensor(0.5162),4.0394439697265625,0.04945894
"['kestrel', 'netball']",0,54512.69921875,tensor(0.3899),34.616371154785156,0.37216315
"['kestrel', 'worker']",0,38204.69921875,tensor(0.4240),24.035484313964844,0.24609494
"['keyboardist', 'cricket']",0,32133.359375,tensor(0.4009),4.388885498046875,0.11946091
"['kilt', 'monoclonal']",0,58094.11328125,tensor(0.4652),10.896175384521484,0.109783456
"['kindergarten', 'symbol']",0,38326.30078125,tensor(0.4724),21.595279693603516,0.115681306
"['knife', 'raven']",0,28361.119140625,tensor(0.5208),2.619312286376953,0.26203284
"['laborer', 'solid']",0,27955.0078125,tensor(0.5077),53.82596969604492,0.1189302
"['lactose', 'pony']",0,48559.71875,tensor(0.4360),1.9395408630371094,0.11970601
"['lactose', 'writer']",0,35630.765625,tensor(0.4150),7.076093673706055,0.041997124
"['laptop', 'ice']",0,19929.560546875,tensor(0.4605),4.835929870605469,0.1614662
"['larva', 'caterpillar']",0,24991.353515625,tensor(0.7140),1.1367378234863281,0.66074294
"['larva', 'maggot']",0,28327.48828125,tensor(0.6030),0.8153305053710938,0.64242494
"['leader', 'boss']",0,16705.28125,tensor(0.8139),79.84648895263672,0.5129833
"['leader', 'pope']",0,32072.513671875,tensor(0.5722),178.07400512695312,0.36221007
"['leader', 'rider']",0,25971.48046875,tensor(0.6948),105.04090881347656,0.4050753
"['leader', 'science']",0,16581.494140625,tensor(0.6238),6.402040481567383,0.33683315
"['leader', 'statesman']",0,22235.552734375,tensor(0.7424),240.19863891601562,0.5993069
"['leader', 'vehicle']",0,20211.91796875,tensor(0.6470),14.04400634765625,0.26083627
"['leaf', 'petal']",0,36639.75390625,tensor(0.5831),6.154018402099609,0.7667799
"['lecturer', 'rate']",0,16654.818359375,tensor(0.5294),2.2723922729492188,0.0044858335
"['leg', 'microorganism']",0,50241.4609375,tensor(0.4720),5.139957427978516,0.024597915
"['lemon', 'humanist']",0,30279.673828125,tensor(0.5224),2.6299400329589844,0.019507919
"['lemon', 'throne']",0,29168.607421875,tensor(0.4694),6.502824783325195,0.18575417
"['leprosy', 'kestrel']",0,41316.55859375,tensor(0.4954),25.197219848632812,0.20004943
"['lesbian', 'crowd']",0,38358.5078125,tensor(0.4612),1.6979217529296875,0.16978921
"['lesbian', 'dyke']",0,29547.642578125,tensor(0.5585),1.3615303039550781,0.59975696
"['librarian', 'document']",0,21907.791015625,tensor(0.5841),29.212554931640625,0.26577607
"['light', 'resident']",0,30251.69140625,tensor(0.6635),4.4112548828125,0.018737277
"['limb', 'leg']",0,12838.373046875,tensor(0.7528),1.3275260925292969,0.6848097
"['limousine', 'workbook']",0,29316.66015625,tensor(0.4664),15.9346923828125,0.07816656
"['lingerie', 'payer']",0,53533.70703125,tensor(0.4389),62.430641174316406,0.13138615
"['lingerie', 'remorse']",0,49819.13671875,tensor(0.4244),80.0994644165039,0.18739149
"['liqueur', 'feeling']",0,32417.9296875,tensor(0.5339),74.09465026855469,0.06987623
"['liqueur', 'ten']",0,24673.90234375,tensor(0.4421),17.333740234375,0.1126182
"['liquid', 'beer']",0,17123.755859375,tensor(0.6752),12.001493453979492,0.4257939
"['liquid', 'beverage']",0,18891.669921875,tensor(0.7434),10.712574005126953,0.5617854
"['liquid', 'jewelry']",0,29030.533203125,tensor(0.5589),12.260927200317383,0.26917768
"['liquid', 'liquor']",0,19785.958984375,tensor(0.7147),24.47152328491211,0.47241127
"['liquid', 'pet']",0,22526.44140625,tensor(0.5444),220.46653747558594,0.27920526
"['liquid', 'progenitor']",0,31169.78125,tensor(0.5667),51.81153869628906,0.13605942
"['liquid', 'road']",0,13203.439453125,tensor(0.5800),27.633567810058594,0.037926532
"['liquid', 'sherry']",0,25400.09765625,tensor(0.6282),22.154922485351562,0.40409398
"['liquid', 'standing']",0,20410.58203125,tensor(0.6170),306.4564208984375,0.12002154
"['liquid', 'vintage']",0,28066.396484375,tensor(0.5819),186.39488220214844,0.20862886
"['liquor', 'odyssey']",0,30901.869140625,tensor(0.5139),62.459869384765625,0.11588898
"['list', 'chapel']",0,35954.8515625,tensor(0.5320),16.561443328857422,0.14651069
"['list', 'enumeration']",0,32113.162109375,tensor(0.6839),24.75018310546875,0.41607398
"['lizard', 'entertainer']",0,42508.32421875,tensor(0.5028),66.480712890625,0.27588272
"['logic', 'crime']",0,24317.640625,tensor(0.5121),2.9473419189453125,0.2638958
"['logic', 'mammal']",0,36607.6171875,tensor(0.4752),52.6844482421875,0.13011883
"['logo', 'squid']",0,27148.294921875,tensor(0.5519),9.091739654541016,0.19235103
"['machine', 'biochemistry']",0,35670.86328125,tensor(0.5562),10.71194076538086,0.23099348
"['machine', 'pc']",0,34509.9609375,tensor(0.5962),10.155418395996094,0.42948335
"['maggot', 'muse']",0,37098.65625,tensor(0.5273),30.808670043945312,0.2420195
"['magnitude', 'beverage']",0,56032.72265625,tensor(0.4631),28.905860900878906,0.01674108
"['magnitude', 'radius']",0,26154.37890625,tensor(0.7087),79.04698944091797,0.50061643
"['magnitude', 'size']",0,14304.279296875,tensor(0.6022),98.31548309326172,0.41310212
"['magpie', 'science']",0,25610.546875,tensor(0.4093),52.61970901489258,0.1506316
"['maid', 'bench']",0,26469.60546875,tensor(0.5389),4.772556304931641,0.2265077
"['mail', 'postcard']",0,19017.18359375,tensor(0.7814),16.554176330566406,0.5683275
"['mailbox', 'crusade']",0,38344.91015625,tensor(0.5089),10.036798477172852,0.06706143
"['mammal', 'biochemistry']",0,29800.326171875,tensor(0.5237),105.81727600097656,0.41687533
"['mammal', 'bitterness']",0,36441.33984375,tensor(0.4857),211.96168518066406,0.0012641068
"['mammal', 'boar']",0,19902.076171875,tensor(0.7205),329.89776611328125,0.4723696
"['mammal', 'cat']",0,17005.8828125,tensor(0.7215),167.15896606445312,0.6231003
"['mammal', 'chimpanzee']",0,27846.001953125,tensor(0.6320),359.47393798828125,0.70770055
"['mammal', 'disease']",0,13647.6328125,tensor(0.4960),0.814727783203125,0.51049
"['mammal', 'enzyme']",0,28030.2734375,tensor(0.4528),192.424072265625,0.4954088
"['mammal', 'fox']",0,18246.09765625,tensor(0.7526),275.700927734375,0.5466303
"['mammal', 'goat']",0,20982.9296875,tensor(0.6665),689.9141845703125,0.5114023
"['mammal', 'horse']",0,13075.994140625,tensor(0.6244),69.5196533203125,0.418455
"['mammal', 'illness']",0,29948.48828125,tensor(0.4812),5.2046966552734375,0.28772512
"['mammal', 'intranet']",0,41386.9453125,tensor(0.4477),465.44927978515625,0.17827904
"['mammal', 'machine']",0,20589.865234375,tensor(0.5644),67.2509994506836,0.20187996
"['mammal', 'mankind']",0,30058.380859375,tensor(0.5497),807.6202392578125,0.36808613
"['mammal', 'rat']",0,14428.22265625,tensor(0.7389),509.82470703125,0.5415539
"['mammal', 'vegetable']",0,21178.54296875,tensor(0.6067),208.7211151123047,0.37857422
"['man', 'pronoun']",0,45841.6171875,tensor(0.4575),9.23687744140625,0.30647892
"['manor', 'archbishop']",0,32294.828125,tensor(0.4653),6.128349304199219,0.42041203
"['manual', 'servant']",0,27572.759765625,tensor(0.6396),1.1593551635742188,0.1996405
"['mariner', 'ruler']",0,37013.63671875,tensor(0.4671),2.8859291076660156,0.3661726
"['marker', 'bookmark']",0,26302.88671875,tensor(0.6176),4.263191223144531,0.32152873
"['massage', 'petroleum']",0,23446.26171875,tensor(0.5798),4.353038787841797,0.2300875
"['mater', 'range']",0,12418.3251953125,tensor(0.5896),2.7559165954589844,0.14880426
"['mater', 'turret']",0,36328.84765625,tensor(0.5375),7.189037322998047,0.2329691
"['meal', 'dinner']",0,9169.916015625,tensor(0.8581),45.211875915527344,0.82071894
"['meal', 'reptile']",0,33263.1953125,tensor(0.4758),2.2316951751708984,0.18639827
"['meal', 'sport']",0,19931.33203125,tensor(0.5884),5.668275833129883,0.10875405
"['meal', 'supper']",0,10754.7353515625,tensor(0.8571),45.26163101196289,0.7896221
"['meat', 'clown']",0,26479.3203125,tensor(0.5324),8.389801025390625,0.32995966
"['meat', 'vertebrate']",0,33553.96875,tensor(0.4702),77.9817123413086,0.35890046
"['medium', 'animal']",0,18595.20703125,tensor(0.5871),150.73019409179688,0.25012952
"['medium', 'invertebrate']",0,40890.8359375,tensor(0.5395),49.740882873535156,0.32813781
"['meeting', 'convention']",0,17491.05078125,tensor(0.8019),4.900211334228516,0.6065959
"['meeting', 'leader']",0,14322.744140625,tensor(0.7304),36.102806091308594,0.3432354
"['meeting', 'orchid']",0,37446.48046875,tensor(0.4382),29.831512451171875,0.01977813
"['melanoma', 'note']",0,32036.966796875,tensor(0.5039),16.463272094726562,-0.0091373455
"['member', 'regent']",0,35810.17578125,tensor(0.5998),1.1311759948730469,0.41708508
"['memo', 'vehicle']",0,17944.57421875,tensor(0.5334),83.75480651855469,0.09185417
"['memorandum', 'racing']",0,24174.21484375,tensor(0.3911),1.5282173156738281,-0.04712491
"['merchant', 'shopkeeper']",0,22938.626953125,tensor(0.7384),15.267475128173828,0.66423774
"['mesothelioma', 'ambassador']",0,59252.4375,tensor(0.3950),15.397789001464844,0.103320606
"['mesothelioma', 'maker']",0,55842.61328125,tensor(0.4501),98.1505126953125,0.17635974
"['message', 'asylum']",0,29510.275390625,tensor(0.5582),0.9293594360351562,0.2676228
"['message', 'occupation']",0,25896.919921875,tensor(0.5434),3.7950611114501953,0.14067674
"['midwife', 'alcohol']",0,29770.12890625,tensor(0.4780),53.85643768310547,0.18469478
"['migraine', 'staple']",0,48967.765625,tensor(0.4543),10.153850555419922,0.112592004
"['migrant', 'feeling']",0,29847.96484375,tensor(0.5616),98.41375732421875,0.115831256
"['migration', 'organization']",0,18464.4453125,tensor(0.5866),61.54115676879883,0.30128306
"['militia', 'leader']",0,11342.4931640625,tensor(0.6294),67.06907653808594,0.39966112
"['mime', 'fairytale']",0,26822.8046875,tensor(0.6344),3.3378944396972656,0.36058298
"['miner', 'arthritis']",0,34126.05859375,tensor(0.4590),2.4870147705078125,0.26569092
"['miner', 'officer']",0,16831.5859375,tensor(0.6291),6.851646423339844,0.38597846
"['mischief', 'collagen']",0,32133.375,tensor(0.3886),16.07558822631836,0.047800716
"['mischief', 'hydrocarbon']",0,34294.1953125,tensor(0.4585),9.763607025146484,0.1624418
"['mischief', 'vandalism']",0,25511.083984375,tensor(0.6070),15.435989379882812,0.42677948
"['misfortune', 'calamity']",0,14686.4970703125,tensor(0.8104),4.827602386474609,0.6674565
"['misfortune', 'catastrophe']",0,22595.4453125,tensor(0.6731),2.4053268432617188,0.51373225
"['misfortune', 'mom']",0,30394.66015625,tensor(0.5657),30.569019317626953,0.18935855
"['mishap', 'symposium']",0,34084.3046875,tensor(0.4877),1.4071617126464844,0.057112336
"['missile', 'vole']",0,39749.4609375,tensor(0.3824),1.7825050354003906,0.25292122
"['molecule', 'cancer']",0,17416.080078125,tensor(0.5069),0.25960636138916016,0.45987007
"['molecule', 'carbohydrate']",0,29399.791015625,tensor(0.5832),29.055614471435547,0.62062263
"['molecule', 'lipid']",0,29053.60546875,tensor(0.5756),67.82829284667969,0.63940305
"['molecule', 'locomotive']",0,40670.40625,tensor(0.4586),79.78917694091797,0.21650396
"['molecule', 'monoclonal']",0,30521.7734375,tensor(0.6228),53.17775344848633,0.52167034
"['molecule', 'toast']",0,37930.5234375,tensor(0.5258),38.69141387939453,0.17941932
"['molecule', 'vehicle']",0,26221.93359375,tensor(0.5377),19.31281280517578,0.29573876
"['mollusc', 'business']",0,36025.953125,tensor(0.3432),16.085031509399414,0.027371796
"['moratorium', 'valley']",0,31162.314453125,tensor(0.5063),4.342838287353516,0.1704134
"['mortar', 'insecticide']",0,35864.921875,tensor(0.4934),1.2928581237792969,0.349411
"['mosque', 'castle']",0,17638.96875,tensor(0.6239),21.676048278808594,0.43270627
"['mother', 'food']",0,10124.025390625,tensor(0.5986),55.72744369506836,0.32953942
"['motorcycle', 'karaoke']",0,40392.796875,tensor(0.5045),2.3076553344726562,0.3905507
"['motorist', 'firearm']",0,35557.48046875,tensor(0.5647),0.8001823425292969,0.5678647
"['motto', 'logo']",0,11493.9296875,tensor(0.8150),3.034374237060547,0.48297855
"['movie', 'documentary']",0,12055.97265625,tensor(0.7399),2.4362945556640625,0.6413748
"['murderer', 'competitiveness']",0,35514.0,tensor(0.4990),21.426673889160156,-0.032841444
"['murderer', 'eleven']",0,27208.865234375,tensor(0.4582),0.7785415649414062,0.20186588
"['music', 'concerto']",0,27650.11328125,tensor(0.6696),97.86672973632812,0.54348755
"['music', 'monarch']",0,37435.98828125,tensor(0.5765),118.5616683959961,0.13011831
"['music', 'reggae']",0,29097.50390625,tensor(0.6534),137.00125122070312,0.68489397
"['musician', 'piper']",0,20192.228515625,tensor(0.7367),0.5907936096191406,0.45521384
"['musician', 'road']",0,13297.41796875,tensor(0.5848),2.4839048385620117,0.13790803
"['musician', 'soloist']",0,18231.30859375,tensor(0.7450),24.23040008544922,0.63271147
"['musket', 'player']",0,18482.490234375,tensor(0.5272),21.883941650390625,0.2514182
"['musket', 'rate']",0,27364.4609375,tensor(0.4460),2.267017364501953,0.073630884
"['name', 'gent']",0,41359.296875,tensor(0.5112),6.536710739135742,0.3813908
"['narrative', 'fairytale']",0,19914.181640625,tensor(0.6426),3.848102569580078,0.44609222
"['narrative', 'wine']",0,16512.505859375,tensor(0.5460),6.585323333740234,0.14215167
"['netball', 'sport']",0,21212.587890625,tensor(0.6266),26.880287170410156,0.5196626
"['netball', 'vehicle']",0,31562.6953125,tensor(0.4839),63.14177322387695,0.0995889
"['nickname', 'disability']",0,26834.66015625,tensor(0.5320),9.885360717773438,0.094728515
"['nipple', 'heterogeneity']",0,37770.109375,tensor(0.4584),10.146770477294922,0.20494287
"['nostalgia', 'integer']",0,27569.69921875,tensor(0.4408),47.64121627807617,-0.021004317
"['nostalgia', 'offspring']",0,19253.095703125,tensor(0.5426),6.702548980712891,0.13394359
"['note', 'cockroach']",0,39312.5625,tensor(0.5063),1.1362533569335938,0.040900983
"['note', 'memorandum']",0,26949.095703125,tensor(0.7177),8.755558013916016,0.326615
"['note', 'vehicle']",0,22357.3125,tensor(0.6184),56.21718978881836,0.08896568
"['nurse', 'amphibian']",0,34778.78125,tensor(0.4569),2.306385040283203,0.31168902
"['objectivity', 'visualisation']",0,25069.46875,tensor(0.6631),4.968288421630859,0.35673055
"['obstruction', 'performer']",0,27305.859375,tensor(0.5647),57.88835906982422,0.11264922
"['occupation', 'cleaning']",0,29760.28515625,tensor(0.6036),9.71786880493164,0.310544
"['occupation', 'pharmacy']",0,37047.6015625,tensor(0.4963),33.945125579833984,0.30154344
"['occupation', 'professorship']",0,38518.578125,tensor(0.4813),97.29501342773438,0.3368303
"['occupation', 'vertebrate']",0,46365.36328125,tensor(0.4874),39.55546569824219,0.199662
"['officer', 'daughter']",0,15631.486328125,tensor(0.5506),5.4134521484375,0.43290135
"['official', 'cardinal']",0,28375.029296875,tensor(0.5931),1.679779052734375,0.2370323
"['official', 'grandmother']",0,30538.35546875,tensor(0.5523),15.379905700683594,0.2186307
"['official', 'science']",0,16204.5966796875,tensor(0.5883),31.710590362548828,0.13126801
"['offspring', 'arithmetic']",0,32675.140625,tensor(0.5239),79.4413070678711,0.09616219
"['offspring', 'granddaughter']",0,19459.810546875,tensor(0.6777),97.60843658447266,0.36848536
"['offspring', 'son']",0,5503.62353515625,tensor(0.7052),56.65297317504883,0.45077223
"['ointment', 'smallpox']",0,37541.75390625,tensor(0.5361),4.164882659912109,0.38913593
"['oncology', 'skating']",0,58158.3828125,tensor(0.4019),0.9745368957519531,0.24935362
"['opening', 'feeling']",0,27939.59765625,tensor(0.6604),118.27813720703125,0.25292528
"['opening', 'leak']",0,31323.521484375,tensor(0.6466),6.17626953125,0.3490048
"['ore', 'clown']",0,39061.33984375,tensor(0.4386),9.160831451416016,0.08608569
"['organ', 'animal']",0,14093.87890625,tensor(0.6600),79.8433609008789,0.48030433
"['organ', 'barrier']",0,30771.953125,tensor(0.5380),1.882863998413086,0.27194384
"['organ', 'intestine']",0,33224.04296875,tensor(0.5553),68.2509994506836,0.5783606
"['organ', 'nipple']",0,29613.09375,tensor(0.5358),80.41559600830078,0.46684697
"['organ', 'penis']",0,30744.19921875,tensor(0.5697),178.49984741210938,0.5072461
"['organ', 'uterus']",0,38053.2265625,tensor(0.5210),199.34512329101562,0.55937845
"['organist', 'enzymology']",0,46699.9921875,tensor(0.4206),10.258371353149414,0.11890154
"['organization', 'bear']",0,24824.30078125,tensor(0.6150),69.92942810058594,0.16286741
"['organization', 'bureau']",0,20571.224609375,tensor(0.6810),285.84375,0.45616704
"['organization', 'church']",0,10351.9072265625,tensor(0.5890),299.9398193359375,0.38376608
"['organization', 'club']",0,8826.3291015625,tensor(0.6492),528.71044921875,0.3862246
"['organization', 'department']",0,13966.037109375,tensor(0.6427),552.4917602539062,0.5737046
"['organization', 'directorate']",0,22174.607421875,tensor(0.6854),574.8359375,0.5422984
"['organization', 'galley']",0,30870.265625,tensor(0.5647),597.6962890625,0.09437264
"['organization', 'math']",0,33096.9140625,tensor(0.4414),373.9227294921875,0.16037591
"['organization', 'militia']",0,23584.052734375,tensor(0.6364),389.00579833984375,0.3495076
"['osteoarthritis', 'catcher']",0,67312.578125,tensor(0.3208),2.933612823486328,0.09729083
"['overpayment', 'therapist']",0,34866.98828125,tensor(0.4491),0.8433723449707031,0.22034998
"['oxide', 'list']",0,21874.49609375,tensor(0.4417),32.26192092895508,-0.03538068
"['oyster', 'science']",0,17655.39453125,tensor(0.4893),86.37281799316406,0.20898567
"['palace', 'electrician']",0,35158.59375,tensor(0.4808),4.748256683349609,0.1312899
"['pancreas', 'coach']",0,35634.90234375,tensor(0.4099),1.990753173828125,0.11843772
"['panda', 'woodpecker']",0,35596.57421875,tensor(0.4636),16.2078857421875,0.528904
"['parapet', 'insect']",0,33831.3828125,tensor(0.4234),69.37066650390625,0.22708651
"['parasite', 'adjective']",0,30707.109375,tensor(0.5127),0.621856689453125,0.13149944
"['parasite', 'emotion']",0,28009.3359375,tensor(0.4787),38.20600509643555,0.22478877
"['parasite', 'flea']",0,17331.2578125,tensor(0.6542),2.4787673950195312,0.44937462
"['parent', 'daddy']",0,27163.251953125,tensor(0.7038),29.462196350097656,0.3496841
"['parrot', 'food']",0,9182.4912109375,tensor(0.5372),88.06126403808594,0.31759313
"['passageway', 'corridor']",0,10145.9638671875,tensor(0.8330),2.464740753173828,0.64068824
"['patience', 'ceremony']",0,20574.6640625,tensor(0.5228),15.95771598815918,0.09253205
"['payment', 'hostess']",0,29038.25,tensor(0.5898),24.49188232421875,0.23816311
"['payment', 'overpayment']",0,21736.44140625,tensor(0.6485),33.857486724853516,0.6206566
"['payment', 'royalty']",0,18853.4765625,tensor(0.6914),44.710330963134766,0.42865822
"['payment', 'solid']",0,20051.123046875,tensor(0.5744),3.8225269317626953,0.044568595
"['payment', 'wage']",0,17709.3359375,tensor(0.6862),137.426513671875,0.5009888
"['pc', 'food']",0,14502.0693359375,tensor(0.4973),37.449737548828125,0.0046444153
"['pear', 'weapon']",0,28992.685546875,tensor(0.4914),10.537042617797852,0.17633282
"['penis', 'color']",0,17728.703125,tensor(0.4754),18.34779930114746,0.14416201
"['penis', 'larva']",0,35995.28515625,tensor(0.4364),2.3085556030273438,0.44832504
"['people', 'bourgeoisie']",0,31146.859375,tensor(0.5766),5.047183990478516,0.33219147
"['people', 'gentry']",0,26113.09375,tensor(0.6331),61.939456939697266,0.34746113
"['people', 'vicar']",0,35964.32421875,tensor(0.5095),7.2808990478515625,0.1873655
"['performer', 'artiste']",0,16953.79296875,tensor(0.7795),158.1553497314453,0.6095242
"['performer', 'comedian']",0,17034.1328125,tensor(0.7932),439.2565002441406,0.6965513
"['performer', 'comic']",0,18514.109375,tensor(0.5752),179.41209411621094,0.3681496
"['performer', 'commodity']",0,29905.125,tensor(0.6249),6.332197189331055,0.19539356
"['performer', 'disease']",0,16549.046875,tensor(0.5379),0.1140594482421875,0.047751367
"['performer', 'drummer']",0,17188.91796875,tensor(0.6635),112.18417358398438,0.61389345
"['performer', 'food']",0,9611.1806640625,tensor(0.5689),0.299652099609375,0.03610494
"['performer', 'geek']",0,25425.32421875,tensor(0.6157),344.00390625,0.30922407
"['performer', 'mime']",0,23502.912109375,tensor(0.6817),358.9969177246094,0.4800547
"['performer', 'physiotherapy']",0,34720.8671875,tensor(0.5258),374.6890563964844,0.13465762
"['performer', 'saxophonist']",0,21186.470703125,tensor(0.6499),644.7750244140625,0.6772296
"['performer', 'soprano']",0,19985.57421875,tensor(0.7042),152.20672607421875,0.55343074
"['performer', 'spear']",0,30857.482421875,tensor(0.5872),419.1031188964844,0.1395848
"['performer', 'vocalist']",0,15530.373046875,tensor(0.7577),714.5589599609375,0.7083397
"['pesticide', 'beard']",0,39975.6796875,tensor(0.4597),10.464729309082031,0.116524026
"['pesticide', 'cabbage']",0,35030.9921875,tensor(0.5394),2.290924072265625,0.45379454
"['pesticide', 'girlfriend']",0,50252.0703125,tensor(0.4046),15.76980972290039,0.120582394
"['pesticide', 'insecticide']",0,9750.0,tensor(0.8930),7.7181396484375,0.8207968
"['petal', 'neurology']",0,69318.2578125,tensor(0.4212),7.165458679199219,0.16325097
"['petal', 'vehicle']",0,48289.42578125,tensor(0.4204),75.07180786132812,0.15091905
"['petroleum', 'payment']",0,29110.9140625,tensor(0.5290),21.584976196289062,0.19391261
"['pew', 'glider']",0,29982.630859375,tensor(0.4563),19.1382999420166,0.20020865
"['pharmacology', 'man']",0,16613.654296875,tensor(0.5129),11.168378829956055,0.12558134
"['phenomenon', 'compensation']",0,24538.443359375,tensor(0.5617),104.83500671386719,0.16417798
"['phenomenon', 'fluorescence']",0,26828.7265625,tensor(0.5419),117.87017822265625,0.29458895
"['phenomenon', 'gale']",0,26824.8203125,tensor(0.5587),240.44338989257812,0.07850656
"['phenomenon', 'mishap']",0,24614.326171875,tensor(0.6265),144.38192749023438,0.2717522
"['phenomenon', 'polarization']",0,25488.048828125,tensor(0.5799),283.7443542480469,0.52448124
"['phenomenon', 'rain']",0,22384.494140625,tensor(0.5553),172.2254638671875,0.11030193
"['phenomenon', 'traction']",0,24993.208984375,tensor(0.5929),327.71307373046875,0.29368457
"['physician', 'shelter']",0,26687.033203125,tensor(0.5847),29.4244384765625,0.23589031
"['physiology', 'calculation']",0,24224.7109375,tensor(0.5979),1.3640251159667969,0.23423865
"['pig', 'science']",0,15146.93359375,tensor(0.5557),87.85661315917969,0.20131418
"['pilgrimage', 'crew']",0,19978.3125,tensor(0.5253),4.8769683837890625,0.21903343
"['piper', 'illness']",0,26467.00390625,tensor(0.5234),34.77254867553711,0.13431033
"['piracy', 'feeling']",0,21912.55859375,tensor(0.5670),100.01551818847656,0.1015099
"['pirate', 'adult']",0,18272.3046875,tensor(0.5687),67.06902313232422,0.32751325
"['pistol', 'athlete']",0,38579.359375,tensor(0.5207),59.49560546875,0.45377624
"['plant', 'rector']",0,43115.53125,tensor(0.5193),5.138805389404297,0.17245351
"['platter', 'publication']",0,30883.853515625,tensor(0.4934),26.586532592773438,0.084871046
"['player', 'batsman']",0,39506.33203125,tensor(0.6119),10.067052841186523,0.47475785
"['player', 'goalkeeper']",0,30844.6796875,tensor(0.6890),15.392227172851562,0.6464874
"['player', 'instrument']",0,37256.58984375,tensor(0.6280),19.051891326904297,0.3593079
"['player', 'physiotherapy']",0,52416.0546875,tensor(0.5311),29.413394927978516,0.15895763
"['player', 'quarterback']",0,35495.54296875,tensor(0.6025),67.72136688232422,0.6093043
