Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['intestine', 'equipment']",0,1471.711181640625,tensor(0.4825),62.101383209228516,0.055734057
"['intranet', 'negation']",0,2230.54833984375,tensor(0.4934),1.3388328552246094,0.064101234
"['invertebrate', 'ant']",0,1428.71826171875,tensor(0.5570),45.49028778076172,0.6064859
"['invertebrate', 'gastropod']",0,6843.853515625,tensor(0.4530),79.58540344238281,0.4355676
"['invertebrate', 'science']",0,1132.975830078125,tensor(0.5144),3.3301124572753906,0.4152821
"['invertebrate', 'soprano']",0,2257.7236328125,tensor(0.3778),65.47821044921875,0.22232898
"['jam', 'trait']",0,816.194580078125,tensor(0.5931),40.666717529296875,-0.020763256
"['jelly', 'chapel']",0,922.6805419921875,tensor(0.5807),3.127605438232422,0.09288321
"['jewel', 'gunboat']",0,1369.2513427734375,tensor(0.5549),5.273601531982422,0.15805992
"['jewel', 'invitation']",0,715.3465576171875,tensor(0.5513),5.965023040771484,0.24652332
"['jewelry', 'computer']",0,842.3486328125,tensor(0.5515),9.796449661254883,0.25661093
"['jewelry', 'drummer']",0,1442.0443115234375,tensor(0.4987),0.6215133666992188,0.18795994
"['jewelry', 'freeware']",0,2380.162353515625,tensor(0.4042),44.993263244628906,0.11249663
"['jigsaw', 'alga']",0,3228.737548828125,tensor(0.4115),4.939151763916016,0.10317207
"['jigsaw', 'handgun']",0,1717.570556640625,tensor(0.4819),4.22838020324707,0.16139457
"['jigsaw', 'worker']",0,1153.2454833984375,tensor(0.4889),44.8931884765625,0.16894852
"['joint', 'change']",0,511.0,tensor(0.5974),5.6328887939453125,0.36141592
"['joint', 'knuckle']",0,1052.7139892578125,tensor(0.6522),15.715190887451172,0.48975375
"['journalist', 'columnist']",0,343.90386962890625,tensor(0.8863),0.19474029541015625,0.80382514
"['kangaroo', 'castle']",0,1294.9163818359375,tensor(0.5115),9.947021484375,0.27283067
"['karaoke', 'merchant']",0,1212.26953125,tensor(0.5147),6.055469512939453,0.12162053
"['kestrel', 'liquor']",0,1551.49609375,tensor(0.5162),4.077917098999023,0.04945894
"['kestrel', 'netball']",0,2212.4951171875,tensor(0.3899),34.5446662902832,0.37216315
"['kestrel', 'worker']",0,1363.3740234375,tensor(0.4240),24.031509399414062,0.24609494
"['keyboardist', 'cricket']",0,1373.8472900390625,tensor(0.4009),4.493721008300781,0.11946091
"['kilt', 'monoclonal']",0,3579.505126953125,tensor(0.4652),10.799907684326172,0.109783456
"['kindergarten', 'symbol']",0,1329.2835693359375,tensor(0.4724),21.57730484008789,0.115681306
"['knife', 'raven']",0,1086.8765869140625,tensor(0.5208),2.9322052001953125,0.26203284
"['laborer', 'solid']",0,955.089599609375,tensor(0.5077),53.61073303222656,0.1189302
"['lactose', 'pony']",0,1642.1656494140625,tensor(0.4360),2.3956375122070312,0.11970601
"['lactose', 'writer']",0,1421.7138671875,tensor(0.4150),7.068973541259766,0.041997124
"['laptop', 'ice']",0,847.2398071289062,tensor(0.4605),6.982357025146484,0.1614662
"['larva', 'caterpillar']",0,1470.3555908203125,tensor(0.7140),1.0800323486328125,0.66074294
"['larva', 'maggot']",0,1916.215087890625,tensor(0.6030),0.7801475524902344,0.64242494
"['leader', 'boss']",0,303.0419921875,tensor(0.8139),79.60138702392578,0.5129833
"['leader', 'pope']",0,1142.7266845703125,tensor(0.5722),176.5223846435547,0.36221007
"['leader', 'rider']",0,590.542724609375,tensor(0.6948),104.67845153808594,0.4050753
"['leader', 'science']",0,516.4249267578125,tensor(0.6238),6.400686264038086,0.33683315
"['leader', 'statesman']",0,649.4481201171875,tensor(0.7424),239.07870483398438,0.5993069
"['leader', 'vehicle']",0,608.6800537109375,tensor(0.6470),14.042409896850586,0.26083627
"['leaf', 'petal']",0,1570.98046875,tensor(0.5831),6.011711120605469,0.7667799
"['lecturer', 'rate']",0,767.4370727539062,tensor(0.5294),2.8088455200195312,0.0044858335
"['leg', 'microorganism']",0,2958.404296875,tensor(0.4720),4.912693023681641,0.024597915
"['lemon', 'humanist']",0,1242.2305908203125,tensor(0.5224),2.6598739624023438,0.019507919
"['lemon', 'throne']",0,1224.78955078125,tensor(0.4694),6.498815536499023,0.18575417
"['leprosy', 'kestrel']",0,2852.66943359375,tensor(0.4954),25.154163360595703,0.20004943
"['lesbian', 'crowd']",0,1312.1876220703125,tensor(0.4612),1.8458518981933594,0.16978921
"['lesbian', 'dyke']",0,1226.5723876953125,tensor(0.5585),1.9117698669433594,0.59975696
"['librarian', 'document']",0,749.736328125,tensor(0.5841),29.18535614013672,0.26577607
"['light', 'resident']",0,428.6358642578125,tensor(0.6635),4.424827575683594,0.018737277
"['limb', 'leg']",0,351.2886962890625,tensor(0.7528),1.5938262939453125,0.6848097
"['limousine', 'workbook']",0,1134.541015625,tensor(0.4664),15.841197967529297,0.07816656
"['lingerie', 'payer']",0,2240.07177734375,tensor(0.4389),62.260040283203125,0.13138615
"['lingerie', 'remorse']",0,2469.673095703125,tensor(0.4244),79.84819793701172,0.18739149
"['liqueur', 'feeling']",0,971.5267333984375,tensor(0.5339),74.06881713867188,0.06987623
"['liqueur', 'ten']",0,1216.8204345703125,tensor(0.4421),18.193832397460938,0.1126182
"['liquid', 'beer']",0,807.6781005859375,tensor(0.6752),12.074457168579102,0.4257939
"['liquid', 'beverage']",0,697.8192138671875,tensor(0.7434),10.70926284790039,0.5617854
"['liquid', 'jewelry']",0,1236.57568359375,tensor(0.5589),12.257347106933594,0.26917768
"['liquid', 'liquor']",0,672.94580078125,tensor(0.7147),24.44451904296875,0.47241127
"['liquid', 'pet']",0,1036.6488037109375,tensor(0.5444),218.22979736328125,0.27920526
"['liquid', 'progenitor']",0,929.8514404296875,tensor(0.5667),51.74024200439453,0.13605942
"['liquid', 'road']",0,611.6038818359375,tensor(0.5800),27.669288635253906,0.037926532
"['liquid', 'sherry']",0,898.4560546875,tensor(0.6282),22.14923095703125,0.40409398
"['liquid', 'standing']",0,498.52392578125,tensor(0.6170),305.1891174316406,0.12002154
"['liquid', 'vintage']",0,858.3040771484375,tensor(0.5819),186.032470703125,0.20862886
"['liquor', 'odyssey']",0,930.9136962890625,tensor(0.5139),62.11994552612305,0.11588898
"['list', 'chapel']",0,1274.2698974609375,tensor(0.5320),16.622665405273438,0.14651069
"['list', 'enumeration']",0,851.754150390625,tensor(0.6839),24.654373168945312,0.41607398
"['lizard', 'entertainer']",0,1214.2318115234375,tensor(0.5028),66.396484375,0.27588272
"['logic', 'crime']",0,982.6597900390625,tensor(0.5121),3.0130653381347656,0.2638958
"['logic', 'mammal']",0,1436.3162841796875,tensor(0.4752),52.65549087524414,0.13011883
"['logo', 'squid']",0,1309.2364501953125,tensor(0.5519),9.33099365234375,0.19235103
"['machine', 'biochemistry']",0,1624.758056640625,tensor(0.5562),10.68321418762207,0.23099348
"['machine', 'pc']",0,638.040771484375,tensor(0.5962),15.011726379394531,0.42948335
"['maggot', 'muse']",0,1038.3280029296875,tensor(0.5273),30.96438980102539,0.2420195
"['magnitude', 'beverage']",0,1925.0301513671875,tensor(0.4631),28.886741638183594,0.01674108
"['magnitude', 'radius']",0,730.604248046875,tensor(0.7087),78.44725036621094,0.50061643
"['magnitude', 'size']",0,721.2435302734375,tensor(0.6022),97.92037200927734,0.41310212
"['magpie', 'science']",0,1211.121826171875,tensor(0.4093),52.57968521118164,0.1506316
"['maid', 'bench']",0,579.48583984375,tensor(0.5389),4.6316375732421875,0.2265077
"['mail', 'postcard']",0,558.4573974609375,tensor(0.7814),16.352752685546875,0.5683275
"['mailbox', 'crusade']",0,1184.8048095703125,tensor(0.5089),9.982046127319336,0.06706143
"['mammal', 'biochemistry']",0,1604.6749267578125,tensor(0.5237),105.70259857177734,0.41687533
"['mammal', 'bitterness']",0,1259.57568359375,tensor(0.4857),211.70037841796875,0.0012641068
"['mammal', 'boar']",0,663.24951171875,tensor(0.7205),328.1113586425781,0.4723696
"['mammal', 'cat']",0,675.59130859375,tensor(0.7215),166.48133850097656,0.6231003
"['mammal', 'chimpanzee']",0,2320.919677734375,tensor(0.6320),358.48883056640625,0.70770055
"['mammal', 'disease']",0,1157.5010986328125,tensor(0.4960),0.8142662048339844,0.51049
"['mammal', 'enzyme']",0,1567.6685791015625,tensor(0.4528),192.09500122070312,0.4954088
"['mammal', 'fox']",0,641.7488403320312,tensor(0.7526),273.44781494140625,0.5466303
"['mammal', 'goat']",0,920.5322265625,tensor(0.6665),684.1942138671875,0.5114023
"['mammal', 'horse']",0,742.4866943359375,tensor(0.6244),69.49083709716797,0.418455
"['mammal', 'illness']",0,1071.6710205078125,tensor(0.4812),5.203727722167969,0.28772512
"['mammal', 'intranet']",0,1757.716064453125,tensor(0.4477),464.33905029296875,0.17827904
"['mammal', 'machine']",0,673.5735473632812,tensor(0.5644),67.23213195800781,0.20187996
"['mammal', 'mankind']",0,1388.0653076171875,tensor(0.5497),804.528076171875,0.36808613
"['mammal', 'rat']",0,594.9008178710938,tensor(0.7389),504.29925537109375,0.5415539
"['mammal', 'vegetable']",0,1182.8155517578125,tensor(0.6067),208.61611938476562,0.37857422
"['man', 'pronoun']",0,4449.97265625,tensor(0.4575),9.171195983886719,0.30647892
"['manor', 'archbishop']",0,1625.8197021484375,tensor(0.4653),6.073738098144531,0.42041203
"['manual', 'servant']",0,620.224853515625,tensor(0.6396),1.1666488647460938,0.1996405
"['mariner', 'ruler']",0,1274.62109375,tensor(0.4671),2.934886932373047,0.3661726
"['marker', 'bookmark']",0,1179.2591552734375,tensor(0.6176),4.239200592041016,0.32152873
"['massage', 'petroleum']",0,1162.13671875,tensor(0.5798),4.308238983154297,0.2300875
"['mater', 'range']",0,541.9759521484375,tensor(0.5896),2.853099822998047,0.14880426
"['mater', 'turret']",0,1204.052734375,tensor(0.5375),7.3249969482421875,0.2329691
"['meal', 'dinner']",0,322.8319091796875,tensor(0.8581),44.981990814208984,0.82071894
"['meal', 'reptile']",0,2006.6527099609375,tensor(0.4758),2.220510482788086,0.18639827
"['meal', 'sport']",0,617.5189819335938,tensor(0.5884),5.669807434082031,0.10875405
"['meal', 'supper']",0,261.2535400390625,tensor(0.8571),45.13768768310547,0.7896221
"['meat', 'clown']",0,1144.4898681640625,tensor(0.5324),8.35196304321289,0.32995966
"['meat', 'vertebrate']",0,2138.9384765625,tensor(0.4702),77.90296936035156,0.35890046
"['medium', 'animal']",0,851.305908203125,tensor(0.5871),150.64166259765625,0.25012952
"['medium', 'invertebrate']",0,2110.291748046875,tensor(0.5395),49.70018005371094,0.32813781
"['meeting', 'convention']",0,244.63134765625,tensor(0.8019),4.858757019042969,0.6065959
"['meeting', 'leader']",0,332.81146240234375,tensor(0.7304),36.079002380371094,0.3432354
"['meeting', 'orchid']",0,1476.3741455078125,tensor(0.4382),29.756454467773438,0.01977813
"['melanoma', 'note']",0,972.8603515625,tensor(0.5039),16.604110717773438,-0.0091373455
"['member', 'regent']",0,876.8346557617188,tensor(0.5998),1.2213592529296875,0.41708508
"['memo', 'vehicle']",0,775.7169799804688,tensor(0.5334),83.63619995117188,0.09185417
"['memorandum', 'racing']",0,1082.099853515625,tensor(0.3911),1.726165771484375,-0.04712491
"['merchant', 'shopkeeper']",0,957.383056640625,tensor(0.7384),15.17532730102539,0.66423774
"['mesothelioma', 'ambassador']",0,1986.9248046875,tensor(0.3950),15.34957504272461,0.103320606
"['mesothelioma', 'maker']",0,1591.8282470703125,tensor(0.4501),97.6939697265625,0.17635974
"['message', 'asylum']",0,904.218505859375,tensor(0.5582),1.0305023193359375,0.2676228
"['message', 'occupation']",0,563.984375,tensor(0.5434),3.7784957885742188,0.14067674
"['midwife', 'alcohol']",0,1476.2503662109375,tensor(0.4780),53.7053337097168,0.18469478
"['migraine', 'staple']",0,1720.202392578125,tensor(0.4543),10.132373809814453,0.112592004
"['migrant', 'feeling']",0,706.18212890625,tensor(0.5616),98.35671997070312,0.115831256
"['migration', 'organization']",0,595.0074462890625,tensor(0.5866),61.49816131591797,0.30128306
"['militia', 'leader']",0,516.854736328125,tensor(0.6294),66.93598175048828,0.39966112
"['mime', 'fairytale']",0,1711.482421875,tensor(0.6344),3.121917724609375,0.36058298
"['miner', 'arthritis']",0,1574.519775390625,tensor(0.4590),2.35516357421875,0.26569092
"['miner', 'officer']",0,603.6289672851562,tensor(0.6291),6.738761901855469,0.38597846
"['mischief', 'collagen']",0,2274.8076171875,tensor(0.3886),16.05599594116211,0.047800716
"['mischief', 'hydrocarbon']",0,1639.93505859375,tensor(0.4585),9.74658203125,0.1624418
"['mischief', 'vandalism']",0,1563.6573486328125,tensor(0.6070),15.316764831542969,0.42677948
"['misfortune', 'calamity']",0,690.3521728515625,tensor(0.8104),4.758464813232422,0.6674565
"['misfortune', 'catastrophe']",0,693.1431884765625,tensor(0.6731),2.3824844360351562,0.51373225
"['misfortune', 'mom']",0,1170.029541015625,tensor(0.5657),32.43922424316406,0.18935855
"['mishap', 'symposium']",0,1545.7537841796875,tensor(0.4877),1.3928794860839844,0.057112336
"['missile', 'vole']",0,2743.79833984375,tensor(0.3824),2.5253524780273438,0.25292122
"['molecule', 'cancer']",0,1296.763427734375,tensor(0.5069),0.26373958587646484,0.45987007
"['molecule', 'carbohydrate']",0,2148.946533203125,tensor(0.5832),29.01605224609375,0.62062263
"['molecule', 'lipid']",0,2148.383544921875,tensor(0.5756),67.62875366210938,0.63940305
"['molecule', 'locomotive']",0,1569.072998046875,tensor(0.4586),79.58203125,0.21650396
"['molecule', 'monoclonal']",0,2260.156494140625,tensor(0.6228),53.08153533935547,0.52167034
"['molecule', 'toast']",0,1091.83251953125,tensor(0.5258),38.65959167480469,0.17941932
"['molecule', 'vehicle']",0,930.2955322265625,tensor(0.5377),19.309585571289062,0.29573876
"['mollusc', 'business']",0,2012.3062744140625,tensor(0.3432),15.949068069458008,0.027371796
"['moratorium', 'valley']",0,1050.8282470703125,tensor(0.5063),4.3362884521484375,0.1704134
"['mortar', 'insecticide']",0,2533.94970703125,tensor(0.4934),1.2369880676269531,0.349411
"['mosque', 'castle']",0,973.0692138671875,tensor(0.6239),21.599201202392578,0.43270627
"['mother', 'food']",0,858.3797607421875,tensor(0.5986),55.707916259765625,0.32953942
"['motorcycle', 'karaoke']",0,1761.0301513671875,tensor(0.5045),2.3262481689453125,0.3905507
"['motorist', 'firearm']",0,1489.5687255859375,tensor(0.5647),0.7926177978515625,0.5678647
"['motto', 'logo']",0,499.77203369140625,tensor(0.8150),3.259319305419922,0.48297855
"['movie', 'documentary']",0,686.9326171875,tensor(0.7399),2.403766632080078,0.6413748
"['murderer', 'competitiveness']",0,1249.81689453125,tensor(0.4990),21.351097106933594,-0.032841444
"['murderer', 'eleven']",0,947.0318603515625,tensor(0.4582),0.7864151000976562,0.20186588
"['music', 'concerto']",0,1427.5050048828125,tensor(0.6696),97.10765838623047,0.54348755
"['music', 'monarch']",0,791.7193603515625,tensor(0.5765),117.89408111572266,0.13011831
"['music', 'reggae']",0,1496.27099609375,tensor(0.6534),136.14071655273438,0.68489397
"['musician', 'piper']",0,566.81494140625,tensor(0.7367),0.6509780883789062,0.45521384
"['musician', 'road']",0,603.134521484375,tensor(0.5848),2.529857635498047,0.13790803
"['musician', 'soloist']",0,796.4403076171875,tensor(0.7450),24.11261749267578,0.63271147
"['musket', 'player']",0,939.234130859375,tensor(0.5272),21.75253677368164,0.2514182
"['musket', 'rate']",0,1309.50830078125,tensor(0.4460),2.4924240112304688,0.073630884
"['name', 'gent']",0,1284.7012939453125,tensor(0.5112),6.715118408203125,0.3813908
"['narrative', 'fairytale']",0,1446.462158203125,tensor(0.6426),3.821552276611328,0.44609222
"['narrative', 'wine']",0,1007.0731201171875,tensor(0.5460),6.85850715637207,0.14215167
"['netball', 'sport']",0,719.0174560546875,tensor(0.6266),26.855133056640625,0.5196626
"['netball', 'vehicle']",0,1137.2279052734375,tensor(0.4839),63.11882781982422,0.0995889
"['nickname', 'disability']",0,1019.148681640625,tensor(0.5320),9.84892463684082,0.094728515
"['nipple', 'heterogeneity']",0,1849.07763671875,tensor(0.4584),10.034671783447266,0.20494287
"['nostalgia', 'integer']",0,1525.3431396484375,tensor(0.4408),47.604007720947266,-0.021004317
"['nostalgia', 'offspring']",0,807.4852294921875,tensor(0.5426),6.692466735839844,0.13394359
"['note', 'cockroach']",0,2239.15673828125,tensor(0.5063),1.147552490234375,0.040900983
"['note', 'memorandum']",0,655.3638916015625,tensor(0.7177),8.679832458496094,0.326615
"['note', 'vehicle']",0,640.9337158203125,tensor(0.6184),56.19690704345703,0.08896568
"['nurse', 'amphibian']",0,1741.8177490234375,tensor(0.4569),2.1721763610839844,0.31168902
"['objectivity', 'visualisation']",0,935.163330078125,tensor(0.6631),4.93194580078125,0.35673055
"['obstruction', 'performer']",0,713.103271484375,tensor(0.5647),57.828880310058594,0.11264922
"['occupation', 'cleaning']",0,998.8682861328125,tensor(0.6036),9.710514068603516,0.310544
"['occupation', 'pharmacy']",0,1199.0491943359375,tensor(0.4963),33.804466247558594,0.30154344
"['occupation', 'professorship']",0,1489.6578369140625,tensor(0.4813),96.48515319824219,0.3368303
"['occupation', 'vertebrate']",0,2260.005859375,tensor(0.4874),39.551361083984375,0.199662
"['officer', 'daughter']",0,906.0198974609375,tensor(0.5506),5.3604583740234375,0.43290135
"['official', 'cardinal']",0,650.5404052734375,tensor(0.5931),1.677337646484375,0.2370323
"['official', 'grandmother']",0,926.411865234375,tensor(0.5523),15.330974578857422,0.2186307
"['official', 'science']",0,558.4003295898438,tensor(0.5883),31.704116821289062,0.13126801
"['offspring', 'arithmetic']",0,1181.1632080078125,tensor(0.5239),79.11236572265625,0.09616219
"['offspring', 'granddaughter']",0,827.073486328125,tensor(0.6777),96.99923706054688,0.36848536
"['offspring', 'son']",0,582.8385009765625,tensor(0.7052),56.96928024291992,0.45077223
"['ointment', 'smallpox']",0,1850.189453125,tensor(0.5361),4.131458282470703,0.38913593
"['oncology', 'skating']",0,1891.913330078125,tensor(0.4019),1.0169677734375,0.24935362
"['opening', 'feeling']",0,456.96514892578125,tensor(0.6604),118.1875,0.25292528
"['opening', 'leak']",0,647.0433959960938,tensor(0.6466),6.893524169921875,0.3490048
"['ore', 'clown']",0,1480.3974609375,tensor(0.4386),8.897441864013672,0.08608569
"['organ', 'animal']",0,715.5797119140625,tensor(0.6600),79.83071899414062,0.48030433
"['organ', 'barrier']",0,819.3082275390625,tensor(0.5380),1.875096321105957,0.27194384
"['organ', 'intestine']",0,2738.746826171875,tensor(0.5553),68.03680419921875,0.5783606
"['organ', 'nipple']",0,1352.8046875,tensor(0.5358),80.07257080078125,0.46684697
"['organ', 'penis']",0,1282.7073974609375,tensor(0.5697),176.85047912597656,0.5072461
"['organ', 'uterus']",0,2390.17333984375,tensor(0.5210),197.9312744140625,0.55937845
"['organist', 'enzymology']",0,2769.66796875,tensor(0.4206),10.224481582641602,0.11890154
"['organization', 'bear']",0,467.29498291015625,tensor(0.6150),69.9144058227539,0.16286741
"['organization', 'bureau']",0,460.34912109375,tensor(0.6810),285.2635803222656,0.45616704
"['organization', 'church']",0,732.5948486328125,tensor(0.5890),299.03790283203125,0.38376608
"['organization', 'club']",0,398.04345703125,tensor(0.6492),525.5086669921875,0.3862246
"['organization', 'department']",0,381.0030517578125,tensor(0.6427),549.8792724609375,0.5737046
"['organization', 'directorate']",0,536.2135009765625,tensor(0.6854),572.1604614257812,0.5422984
"['organization', 'galley']",0,849.801025390625,tensor(0.5647),594.7439575195312,0.09437264
"['organization', 'math']",0,868.861328125,tensor(0.4414),372.24176025390625,0.16037591
"['organization', 'militia']",0,829.85595703125,tensor(0.6364),387.884765625,0.3495076
"['osteoarthritis', 'catcher']",0,3006.64697265625,tensor(0.3208),2.9825439453125,0.09729083
"['overpayment', 'therapist']",0,1650.5233154296875,tensor(0.4491),0.8415412902832031,0.22034998
"['oxide', 'list']",0,799.685302734375,tensor(0.4417),32.134521484375,-0.03538068
"['oyster', 'science']",0,860.9934692382812,tensor(0.4893),86.27423858642578,0.20898567
"['palace', 'electrician']",0,1833.75146484375,tensor(0.4808),4.695850372314453,0.1312899
"['pancreas', 'coach']",0,1387.70166015625,tensor(0.4099),2.4130020141601562,0.11843772
"['panda', 'woodpecker']",0,2503.39404296875,tensor(0.4636),16.165904998779297,0.528904
"['parapet', 'insect']",0,1648.8355712890625,tensor(0.4234),69.23775482177734,0.22708651
"['parasite', 'adjective']",0,1474.0982666015625,tensor(0.5127),0.6142005920410156,0.13149944
"['parasite', 'emotion']",0,1267.1339111328125,tensor(0.4787),38.176788330078125,0.22478877
"['parasite', 'flea']",0,666.516357421875,tensor(0.6542),2.859161376953125,0.44937462
"['parent', 'daddy']",0,546.9024658203125,tensor(0.7038),29.410972595214844,0.3496841
"['parrot', 'food']",0,1033.688232421875,tensor(0.5372),87.96327209472656,0.31759313
"['passageway', 'corridor']",0,303.00543212890625,tensor(0.8330),2.4540557861328125,0.64068824
"['patience', 'ceremony']",0,830.6192626953125,tensor(0.5228),15.931583404541016,0.09253205
"['payment', 'hostess']",0,847.7305908203125,tensor(0.5898),24.406227111816406,0.23816311
"['payment', 'overpayment']",0,1262.4053955078125,tensor(0.6485),33.71138381958008,0.6206566
"['payment', 'royalty']",0,523.7926635742188,tensor(0.6914),44.588294982910156,0.42865822
"['payment', 'solid']",0,628.132568359375,tensor(0.5744),3.824892044067383,0.044568595
"['payment', 'wage']",0,632.417724609375,tensor(0.6862),136.77462768554688,0.5009888
"['pc', 'food']",0,1090.246826171875,tensor(0.4973),36.68430709838867,0.0046444153
"['pear', 'weapon']",0,1025.7476806640625,tensor(0.4914),10.476037979125977,0.17633282
"['penis', 'color']",0,871.7288818359375,tensor(0.4754),18.260046005249023,0.14416201
"['penis', 'larva']",0,2842.046142578125,tensor(0.4364),2.3215789794921875,0.44832504
"['people', 'bourgeoisie']",0,1389.0985107421875,tensor(0.5766),5.041494369506836,0.33219147
"['people', 'gentry']",0,864.2164306640625,tensor(0.6331),61.703125,0.34746113
"['people', 'vicar']",0,1260.5701904296875,tensor(0.5095),7.396190643310547,0.1873655
"['performer', 'artiste']",0,478.537353515625,tensor(0.7795),157.82098388671875,0.6095242
"['performer', 'comedian']",0,710.40771484375,tensor(0.7932),438.00933837890625,0.6965513
"['performer', 'comic']",0,895.934814453125,tensor(0.5752),179.07345581054688,0.3681496
"['performer', 'commodity']",0,770.5279541015625,tensor(0.6249),6.330530166625977,0.19539356
"['performer', 'disease']",0,1009.525146484375,tensor(0.5379),0.11449813842773438,0.047751367
"['performer', 'drummer']",0,1050.412353515625,tensor(0.6635),112.14888763427734,0.61389345
"['performer', 'food']",0,878.3919677734375,tensor(0.5689),0.30681610107421875,0.03610494
"['performer', 'geek']",0,846.75,tensor(0.6157),342.0638427734375,0.30922407
"['performer', 'mime']",0,1077.2401123046875,tensor(0.6817),357.30780029296875,0.4800547
"['performer', 'physiotherapy']",0,1980.7596435546875,tensor(0.5258),373.9889221191406,0.13465762
"['performer', 'saxophonist']",0,1354.3402099609375,tensor(0.6499),643.2451782226562,0.6772296
"['performer', 'soprano']",0,772.4228515625,tensor(0.7042),152.09628295898438,0.55343074
"['performer', 'spear']",0,920.2659912109375,tensor(0.5872),417.2980651855469,0.1395848
"['performer', 'vocalist']",0,657.5037841796875,tensor(0.7577),712.722900390625,0.7083397
"['pesticide', 'beard']",0,2002.572021484375,tensor(0.4597),10.53994369506836,0.116524026
"['pesticide', 'cabbage']",0,1569.4803466796875,tensor(0.5394),2.285968780517578,0.45379454
"['pesticide', 'girlfriend']",0,2295.2294921875,tensor(0.4046),15.700119018554688,0.120582394
"['pesticide', 'insecticide']",0,643.1512451171875,tensor(0.8930),7.6398468017578125,0.8207968
"['petal', 'neurology']",0,5153.662109375,tensor(0.4212),7.0401458740234375,0.16325097
"['petal', 'vehicle']",0,1803.58642578125,tensor(0.4204),75.022216796875,0.15091905
"['petroleum', 'payment']",0,1115.9449462890625,tensor(0.5290),21.572669982910156,0.19391261
"['pew', 'glider']",0,1177.826416015625,tensor(0.4563),18.294052124023438,0.20020865
"['pharmacology', 'man']",0,1196.5487060546875,tensor(0.5129),11.895927429199219,0.12558134
"['phenomenon', 'compensation']",0,797.000732421875,tensor(0.5617),104.63482666015625,0.16417798
"['phenomenon', 'fluorescence']",0,2380.08935546875,tensor(0.5419),117.6343994140625,0.29458895
"['phenomenon', 'gale']",0,1045.1142578125,tensor(0.5587),237.75863647460938,0.07850656
"['phenomenon', 'mishap']",0,841.981689453125,tensor(0.6265),143.91693115234375,0.2717522
"['phenomenon', 'polarization']",0,993.7115478515625,tensor(0.5799),282.66265869140625,0.52448124
"['phenomenon', 'rain']",0,890.4798583984375,tensor(0.5553),171.75738525390625,0.11030193
"['phenomenon', 'traction']",0,671.8101806640625,tensor(0.5929),326.73419189453125,0.29368457
"['physician', 'shelter']",0,831.269775390625,tensor(0.5847),29.29373550415039,0.23589031
"['physiology', 'calculation']",0,919.902099609375,tensor(0.5979),1.3590583801269531,0.23423865
"['pig', 'science']",0,651.5770874023438,tensor(0.5557),87.04957580566406,0.20131418
"['pilgrimage', 'crew']",0,725.997314453125,tensor(0.5253),5.361778259277344,0.21903343
"['piper', 'illness']",0,867.9837646484375,tensor(0.5234),34.74980545043945,0.13431033
"['piracy', 'feeling']",0,616.725830078125,tensor(0.5670),99.91663360595703,0.1015099
"['pirate', 'adult']",0,593.9712524414062,tensor(0.5687),66.91129302978516,0.32751325
"['pistol', 'athlete']",0,1049.7880859375,tensor(0.5207),59.36766815185547,0.45377624
"['plant', 'rector']",0,1410.81787109375,tensor(0.5193),5.178504943847656,0.17245351
"['platter', 'publication']",0,984.47412109375,tensor(0.4934),26.478145599365234,0.084871046
"['player', 'batsman']",0,1842.014404296875,tensor(0.6119),10.070333480834961,0.47475785
"['player', 'goalkeeper']",0,1001.8582153320312,tensor(0.6890),15.339729309082031,0.6464874
"['player', 'instrument']",0,725.8436889648438,tensor(0.6280),19.046653747558594,0.3593079
"['player', 'physiotherapy']",0,2464.330322265625,tensor(0.5311),29.370479583740234,0.15895763
"['player', 'quarterback']",0,1717.095947265625,tensor(0.6025),67.60691833496094,0.6093043
"['playlist', 'bat']",0,920.1260986328125,tensor(0.5044),32.75444412231445,0.12081689
"['pocket', 'vehicle']",0,620.941162109375,tensor(0.6305),107.88682556152344,0.2982382
"['polarization', 'emotion']",0,1337.7574462890625,tensor(0.5424),51.88935089111328,0.40226242
"['policeman', 'theft']",0,736.9656982421875,tensor(0.6677),1.9243812561035156,0.3259691
"['polygon', 'rectangle']",0,1120.9776611328125,tensor(0.7032),0.6052627563476562,0.71238405
"['polymer', 'oil']",0,766.8954467773438,tensor(0.5949),12.615655899047852,0.4719641
"['polymerase', 'treatment']",0,1651.67626953125,tensor(0.4429),9.649473190307617,0.31148633
"['porter', 'panic']",0,671.552001953125,tensor(0.5905),17.150917053222656,0.20724995
"['post', 'rabbit']",0,1261.809326171875,tensor(0.6018),2.49969482421875,0.14324197
"['postgraduate', 'water']",0,893.9052734375,tensor(0.5104),4.688087463378906,0.055571135
"['potato', 'foreman']",0,1022.17333984375,tensor(0.5332),29.658016204833984,0.24429165
"['pram', 'greyhound']",0,1617.597900390625,tensor(0.4861),39.825862884521484,0.579911
"['preamble', 'meal']",0,1509.34521484375,tensor(0.5093),40.453704833984375,0.17291768
"['preconception', 'laboratory']",0,916.0391845703125,tensor(0.5834),3.822673797607422,0.24562359
"['prefecture', 'musician']",0,1155.12060546875,tensor(0.4841),31.469135284423828,0.13711227
"['priest', 'pocket']",0,798.215576171875,tensor(0.4863),3.63934326171875,0.17912398
"['priest', 'secretariat']",0,1101.3468017578125,tensor(0.5263),29.912593841552734,0.2893321
